val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,93,93,0.7872130274772644,1.1181237697601318,1.5744259357452393,1.2547613382339478,0.3242250680923462,0.5694076418876648,,,,,,
1.3190827369689941,1.460890293121338,2.6381654739379883,1.6242430210113525,0.5039646029472351,0.709904670715332,1.460890293121338,94,94,,,,,,,,,,,,
,,,,,,,94,94,0.7746627330780029,1.1130107641220093,1.5493253469467163,1.2447190284729004,0.3105325400829315,0.5572544932365417,,,,,,
1.3028380870819092,1.4513239860534668,2.6056761741638184,1.6142107248306274,0.4993346333503723,0.7066361308097839,1.4513239860534668,95,95,,,,,,,,,,,,
,,,,,,,95,95,0.7613903284072876,1.103819727897644,1.5227806568145752,1.2340099811553955,0.3043625056743622,0.5516905784606934,,,,,,
1.2831411361694336,1.4446297883987427,2.566282272338867,1.6019619703292847,0.47932741045951843,0.692334771156311,1.4446297883987427,96,96,,,,,,,,,,,,
,,,,,,,96,96,0.7508888244628906,1.0956257581710815,1.5017775297164917,1.2254703044891357,0.3013818562030792,0.548982560634613,,,,,,
1.2550309896469116,1.4294387102127075,2.510061740875244,1.5843174457550049,0.4667668342590332,0.6832033395767212,1.4294387102127075,97,97,,,,,,,,,,,,
,,,,,,,97,97,0.735119104385376,1.0871381759643555,1.470238208770752,1.2125338315963745,0.28836849331855774,0.536999523639679,,,,,,
1.2179731130599976,1.4063713550567627,2.435946464538574,1.5607519149780273,0.4580657482147217,0.6768055558204651,1.4063713550567627,98,98,,,,,,,,,,,,
,,,,,,,98,98,0.7186353206634521,1.0761778354644775,1.4372706413269043,1.1988621950149536,0.27911198139190674,0.5283104777336121,,,,,,
1.1790846586227417,1.387447714805603,2.3581693172454834,1.5356332063674927,0.4331580102443695,0.658147394657135,1.387447714805603,99,99,,,,,,,,,,,,
,,,,,,,99,99,0.7023652791976929,1.0633909702301025,1.4047304391860962,1.1852132081985474,0.27393025159835815,0.5233834385871887,,,,,,
1.1341397762298584,1.36082923412323,2.268279552459717,1.5060808658599854,0.41642308235168457,0.6453084945678711,1.36082923412323,100,100,,,,,,,,,,,,
,,,,,,,100,100,0.6829817295074463,1.0504266023635864,1.3659635782241821,1.168744444847107,0.2625674307346344,0.5124133229255676,,,,,,
1.0814317464828491,1.3265225887298584,2.1628634929656982,1.4706677198410034,0.4032009541988373,0.634981095790863,1.3265225887298584,101,101,,,,,,,,,,,,
,,,,,,,101,101,0.6638429164886475,1.0357036590576172,1.327685832977295,1.1522525548934937,0.2550038993358612,0.504979133605957,,,,,,
1.0283695459365845,1.2961173057556152,2.056739091873169,1.434133529663086,0.37681928277015686,0.6138560771942139,1.2961173057556152,102,102,,,,,,,,,,,,
,,,,,,,102,102,0.6443142890930176,1.0196601152420044,1.2886284589767456,1.135177731513977,0.24892184138298035,0.4989206790924072,,,,,,
0.9695978164672852,1.2565580606460571,1.9391956329345703,1.392549991607666,0.3602573573589325,0.600214421749115,1.2565580606460571,103,103,,,,,,,,,,,,
,,,,,,,103,103,0.6221080422401428,1.0033526420593262,1.2442160844802856,1.115444302558899,0.2374999076128006,0.4873396158218384,,,,,,
0.9130330681800842,1.2184104919433594,1.8260661363601685,1.3513201475143433,0.34154215455055237,0.5844160914421082,1.2184104919433594,104,104,,,,,,,,,,,,
,,,,,,,104,104,0.5983051657676697,0.9823688864707947,1.1966103315353394,1.0938968658447266,0.23156175017356873,0.4812086224555969,,,,,,
0.8574740886688232,1.185331106185913,1.7149481773376465,1.3095602989196777,0.30993837118148804,0.5567210912704468,1.185331106185913,105,105,,,,,,,,,,,,
,,,,,,,105,105,0.5751075744628906,0.9614075422286987,1.1502150297164917,1.0724807977676392,0.22591044008731842,0.4753003716468811,,,,,,
0.7987561225891113,1.1426838636398315,1.5975123643875122,1.2639273405075073,0.29178595542907715,0.5401721596717834,1.1426838636398315,106,106,,,,,,,,,,,,
,,,,,,,106,106,0.5536822080612183,0.9406243562698364,1.1073644161224365,1.0523138046264648,0.2225901335477829,0.47179457545280457,,,,,,
0.7394293546676636,1.1073435544967651,1.4788587093353271,1.2160834074020386,0.2526487410068512,0.5026417374610901,1.1073435544967651,107,107,,,,,,,,,,,,
,,,,,,,107,107,0.5338875651359558,0.9207081198692322,1.0677752494812012,1.033332109451294,0.22007174789905548,0.46911805868148804,,,,,,
0.682174026966095,1.064347743988037,1.3643481731414795,1.168053150177002,0.23151184618473053,0.48115676641464233,1.064347743988037,108,108,,,,,,,,,,,,
,,,,,,,108,108,0.5180097818374634,0.9034596681594849,1.0360194444656372,1.017850399017334,0.2197800725698471,0.46880707144737244,,,,,,
0.6350551247596741,1.0341925621032715,1.2701102495193481,1.126991629600525,0.20055583119392395,0.4478346109390259,1.0341925621032715,109,109,,,,,,,,,,,,
,,,,,,,109,109,0.5069911479949951,0.886979341506958,1.0139822959899902,1.0069668292999268,0.22724977135658264,0.47670722007751465,,,,,,
0.5974068641662598,0.9998167753219604,1.19481360912323,1.0930752754211426,0.19518005847930908,0.4417918622493744,0.9998167753219604,110,110,,,,,,,,,,,,
,,,,,,,110,110,0.5009408593177795,0.8769939541816711,1.001881718635559,1.0009404420852661,0.23276332020759583,0.4824555218219757,,,,,,
0.579211413860321,1.0028561353683472,1.1584227085113525,1.0763005018234253,0.15270231664180756,0.39077144861221313,0.9998167753219604,111,111,,,,,,,,,,,,
,,,,,,,111,111,0.4972928464412689,0.8627616167068481,0.9945856928825378,0.9972891807556152,0.2502281963825226,0.5002281665802002,,,,,,
0.5737240314483643,0.9758870005607605,1.147447943687439,1.0711899995803833,0.19509266316890717,0.44169294834136963,0.9758870005607605,112,112,,,,,,,,,,,,
,,,,,,,112,112,0.49842363595962524,0.8699268102645874,0.9968472719192505,0.998422384262085,0.24007463455200195,0.48997411131858826,,,,,,
0.5941912531852722,1.032341718673706,1.1883823871612549,1.0901294946670532,0.12265288084745407,0.3502183258533478,0.9758870005607605,113,113,,,,,,,,,,,,
,,,,,,,113,113,0.5026143193244934,0.8583666086196899,1.0052287578582764,1.0026109218597412,0.2684355676174164,0.5181076526641846,,,,,,
0.572332501411438,0.9791020154953003,1.144665002822876,1.0698901414871216,0.1860242635011673,0.43130528926849365,0.9758870005607605,114,114,,,,,,,,,,,,
,,,,,,,114,114,0.5129331350326538,0.8892077207565308,1.0258663892745972,1.0128506422042847,0.23517607152462006,0.4849495589733124,,,,,,
0.5682923793792725,0.9820556640625,1.136584758758545,1.0661072731018066,0.17215141654014587,0.41491132974624634,0.9758870005607605,115,115,,,,,,,,,,,,
,,,,,,,115,115,0.4975818991661072,0.8594425916671753,0.9951637983322144,0.9975789785385132,0.25652217864990234,0.5064801573753357,,,,,,
0.6012024879455566,1.0345187187194824,1.2024049758911133,1.096542239189148,0.13217595219612122,0.36356011033058167,0.9758870005607605,116,116,,,,,,,,,,,,
,,,,,,,116,116,0.4894822835922241,0.8595191240310669,0.9789643883705139,0.98942631483078,0.24019135534763336,0.4900932013988495,,,,,,
0.5798957347869873,0.982537567615509,1.1597914695739746,1.07693612575531,0.19441136717796326,0.44092103838920593,0.9758870005607605,117,117,,,,,,,,,,,,
,,,,,,,117,117,0.5018780827522278,0.8813185095787048,1.003756046295166,1.0018762350082397,0.22703400254249573,0.4764808416366577,,,,,,
0.5844687223434448,0.9819586277008057,1.1689373254776,1.0811740159988403,0.2046946883201599,0.45243197679519653,0.9758870005607605,118,118,,,,,,,,,,,,
,,,,,,,118,118,0.4899005889892578,0.8589169979095459,0.9798012971878052,0.9898491501808167,0.24206283688545227,0.4919988214969635,,,,,,
0.6159487962722778,1.0370591878890991,1.2318978309631348,1.109908938407898,0.15640604496002197,0.39548203349113464,0.9758870005607605,119,119,,,,,,,,,,,,
,,,,,,,119,119,0.48690640926361084,0.8602311611175537,0.9738128185272217,0.9868195652961731,0.2338150441646576,0.483544260263443,,,,,,
0.5860350728034973,0.9853622913360596,1.1720703840255737,1.0826220512390137,0.2011314034461975,0.44847676157951355,0.9758870005607605,120,120,,,,,,,,,,,,
,,,,,,,120,120,0.4935244023799896,0.8759730458259583,0.9870486855506897,0.993503212928772,0.21971991658210754,0.46874290704727173,,,,,,
0.5822703838348389,0.965596079826355,1.1645408868789673,1.079138994216919,0.23216505348682404,0.48183509707450867,0.965596079826355,121,121,,,,,,,,,,,,
,,,,,,,121,121,0.4800676703453064,0.8549732565879822,0.9601352214813232,0.9798648953437805,0.2291560173034668,0.4787024259567261,,,,,,
0.589303731918335,0.9946359992027283,1.17860746383667,1.085636854171753,0.18930651247501373,0.4350936710834503,0.965596079826355,122,122,,,,,,,,,,,,
,,,,,,,122,122,0.48552370071411133,0.8567553758621216,0.9710474014282227,0.985417366027832,0.2370176762342453,0.48684459924697876,,,,,,
0.5790802836418152,0.9839714765548706,1.1581604480743408,1.0761786699295044,0.1899605095386505,0.4358446002006531,0.965596079826355,123,123,,,,,,,,,,,,
,,,,,,,123,123,0.48026010394096375,0.8613593578338623,0.960520327091217,0.980061411857605,0.21858032047748566,0.46752575039863586,,,,,,
0.560693621635437,0.9447195529937744,1.121387243270874,1.0589557886123657,0.2288922518491745,0.47842684388160706,0.9447195529937744,124,124,,,,,,,,,,,,
,,,,,,,124,124,0.47839388251304626,0.8564860820770264,0.9567877650260925,0.9781553149223328,0.22321948409080505,0.47246110439300537,,,,,,
0.5553221702575684,0.9484834671020508,1.1106443405151367,1.0538711547851562,0.21102343499660492,0.459372878074646,0.9447195529937744,125,125,,,,,,,,,,,,
,,,,,,,125,125,0.48018136620521545,0.849309504032135,0.9603627324104309,0.979981005191803,0.23903615772724152,0.48891323804855347,,,,,,
0.5612701773643494,0.9703870415687561,1.1225403547286987,1.0595000982284546,0.18088921904563904,0.42531073093414307,0.9447195529937744,126,126,,,,,,,,,,,,
,,,,,,,126,126,0.4733823537826538,0.8496084213256836,0.9467646479606628,0.9730182886123657,0.22493018209934235,0.4742680490016937,,,,,,
0.5385688543319702,0.9320266246795654,1.07713782787323,1.0378525257110596,0.2084641456604004,0.45657873153686523,0.9320266246795654,127,127,,,,,,,,,,,,
,,,,,,,127,127,0.477664589881897,0.8548745512962341,0.955329179763794,0.9774094223976135,0.2245185822248459,0.47383391857147217,,,,,,
0.5373227000236511,0.9260790944099426,1.0746454000473022,1.0366510152816772,0.21702300012111664,0.46585726737976074,0.9260790944099426,128,128,,,,,,,,,,,,
,,,,,,,128,128,0.4713042676448822,0.841399610042572,0.9426084160804749,0.9708802103996277,0.23465502262115479,0.4844120442867279,,,,,,
0.5482353568077087,0.9588590264320374,1.096470832824707,1.047124981880188,0.17706023156642914,0.42078524827957153,0.9260790944099426,129,129,,,,,,,,,,,,
,,,,,,,129,129,0.4720662534236908,0.8440656661987305,0.9441325068473816,0.9716647863388062,0.23168562352657318,0.4813373386859894,,,,,,
0.5417997241020203,0.9472551345825195,1.0835994482040405,1.0409607887268066,0.18630696833133698,0.4316329061985016,0.9260790944099426,130,130,,,,,,,,,,,,
,,,,,,,130,130,0.4708144962787628,0.8473771810531616,0.9416291117668152,0.9703757762908936,0.2235809713602066,0.4728434979915619,,,,,,
0.5378250479698181,0.930871307849884,1.0756500959396362,1.0371354818344116,0.20912866294384003,0.4573058784008026,0.9260790944099426,131,131,,,,,,,,,,,,
,,,,,,,131,131,0.4672861695289612,0.8411020040512085,0.9345723390579224,0.9667328000068665,0.227119579911232,0.47657063603401184,,,,,,
0.5415899753570557,0.9496014714241028,1.0831799507141113,1.0407593250274658,0.18143706023693085,0.42595428228378296,0.9260790944099426,132,132,,,,,,,,,,,,
,,,,,,,132,132,0.469902366399765,0.8413897752761841,0.93980473279953,0.9694352746009827,0.23186805844306946,0.48152679204940796,,,,,,
0.5405758619308472,0.9505037665367126,1.0811518430709839,1.039784550666809,0.17769421637058258,0.4215379059314728,0.9260790944099426,133,133,,,,,,,,,,,,
,,,,,,,133,133,0.46548992395401,0.8415588736534119,0.93097984790802,0.9648729562759399,0.22275839745998383,0.47197288274765015,,,,,,
0.5282981395721436,0.9253849387168884,1.056596279144287,1.0279086828231812,0.20025885105133057,0.44750291109085083,0.9253849387168884,134,134,,,,,,,,,,,,
,,,,,,,134,134,0.4661094844341278,0.8411322832107544,0.9322189688682556,0.9655148983001709,0.2247154265642166,0.47404158115386963,,,,,,
0.5298648476600647,0.9334939122200012,1.0597296953201294,1.029431700706482,0.18831892311573029,0.4339572787284851,0.9253849387168884,135,135,,,,,,,,,,,,
,,,,,,,135,135,0.4649759531021118,0.8362247943878174,0.9299519062042236,0.9643401503562927,0.23067998886108398,0.48029157519340515,,,,,,
0.5333079099655151,0.9431540966033936,1.0666157007217407,1.0327708721160889,0.17707620561122894,0.4208042323589325,0.9253849387168884,136,136,,,,,,,,,,,,
,,,,,,,136,136,0.462891161441803,0.8379641175270081,0.925782322883606,0.9621758460998535,0.223598450422287,0.47286197543144226,,,,,,
0.5235053896903992,0.9245016574859619,1.0470107793807983,1.0232354402542114,0.19230754673480988,0.438528835773468,0.9245016574859619,137,137,,,,,,,,,,,,
,,,,,,,137,137,0.46382707357406616,0.8394418954849243,0.9276540279388428,0.9631479978561401,0.22299142181873322,0.47221967577934265,,,,,,
0.5275391340255737,0.9307504296302795,1.0550782680511475,1.0271700620651245,0.18878182768821716,0.43449029326438904,0.9245016574859619,138,138,,,,,,,,,,,,
,,,,,,,138,138,0.46134132146835327,0.8347449898719788,0.9226826429367065,0.9605637192726135,0.22588351368904114,0.4752720296382904,,,,,,
0.5318950414657593,0.9414533972740173,1.0637900829315186,1.0314019918441772,0.17745545506477356,0.42125463485717773,0.9245016574859619,139,139,,,,,,,,,,,,
,,,,,,,139,139,0.4610802233219147,0.8377754092216492,0.9221604466438293,0.960291862487793,0.2202928215265274,0.4693536162376404,,,,,,
0.5242222547531128,0.9278918504714966,1.0484446287155151,1.0239357948303223,0.18746143579483032,0.4329681694507599,0.9245016574859619,140,140,,,,,,,,,,,,
,,,,,,,140,140,0.4612034559249878,0.8384814858436584,0.9224068522453308,0.9604201316833496,0.2193557173013687,0.4683542549610138,,,,,,
0.5205705165863037,0.9232103824615479,1.0411410331726074,1.020363211631775,0.18882381916046143,0.4345386326313019,0.9232103824615479,141,141,,,,,,,,,,,,
,,,,,,,141,141,0.45903506875038147,0.8346659541130066,0.9180702567100525,0.9581598043441772,0.22140303254127502,0.4705348312854767,,,,,,
0.5193665027618408,0.9292943477630615,1.0387330055236816,1.019182562828064,0.1751450151205063,0.4185033142566681,0.9232103824615479,142,142,,,,,,,,,,,,
,,,,,,,142,142,0.4590184986591339,0.8352572917938232,0.9180371165275574,0.9581425189971924,0.22038227319717407,0.46944889426231384,,,,,,
0.5113227367401123,0.9179854989051819,1.0226454734802246,1.0112593173980713,0.1799481213092804,0.42420291900634766,0.9179854989051819,143,143,,,,,,,,,,,,
,,,,,,,143,143,0.45869365334510803,0.8355047702789307,0.9173873066902161,0.9578033685684204,0.21931912004947662,0.4683151841163635,,,,,,
0.5085334181785583,0.9107028245925903,1.0170669555664062,1.0084973573684692,0.1876872032880783,0.43322882056236267,0.9107028245925903,144,144,,,,,,,,,,,,
,,,,,,,144,144,0.45706093311309814,0.8331820964813232,0.9141217470169067,0.9560971260070801,0.21992936730384827,0.4689662754535675,,,,,,
0.5107611417770386,0.9178854823112488,1.0215222835540771,1.0107038021087646,0.17900851368904114,0.4230939745903015,0.9107028245925903,145,145,,,,,,,,,,,,
,,,,,,,145,145,0.45744603872299194,0.8341165781021118,0.9148920774459839,0.9564999341964722,0.21914158761501312,0.4681256115436554,,,,,,
0.5116123557090759,0.9171388149261475,1.0232247114181519,1.0115456581115723,0.182080939412117,0.42670944333076477,0.9107028245925903,146,146,,,,,,,,,,,,
,,,,,,,146,146,0.4564357399940491,0.8335446715354919,0.9128715991973877,0.9554431438446045,0.2180747389793396,0.46698471903800964,,,,,,
0.5078686475753784,0.9076781868934631,1.0157372951507568,1.0078378915786743,0.19185751676559448,0.4380154311656952,0.9076781868934631,147,147,,,,,,,,,,,,
,,,,,,,147,147,0.45474469661712646,0.8325568437576294,0.9094893932342529,0.9536715149879456,0.21633854508399963,0.4651220738887787,,,,,,
0.5087698698043823,0.915556788444519,1.0175398588180542,1.0087318420410156,0.17929546535015106,0.42343294620513916,0.9076781868934631,148,148,,,,,,,,,,,,
,,,,,,,148,148,0.45503589510917664,0.8309995532035828,0.9100717902183533,0.9539768099784851,0.21951141953468323,0.46852046251296997,,,,,,
0.5044271349906921,0.9118585586547852,1.0088542699813843,1.0044174194335938,0.17736807465553284,0.42115089297294617,0.9076781868934631,149,149,,,,,,,,,,,,
,,,,,,,149,149,0.4539205729961395,0.831607460975647,0.9078412652015686,0.9528070688247681,0.21627023816108704,0.4650486409664154,,,,,,
0.4965047836303711,0.89854496717453,0.9930094480514526,0.9964985847473145,0.18562670052051544,0.43084415793418884,0.89854496717453,150,150,,,,,,,,,,,,
,,,,,,,150,150,0.4530348777770996,0.8310596346855164,0.9060697555541992,0.9518769383430481,0.21540966629981995,0.464122474193573,,,,,,
0.49622833728790283,0.9036473035812378,0.9924566745758057,0.9962211847305298,0.17587818205356598,0.4193783402442932,0.89854496717453,151,151,,,,,,,,,,,,
,,,,,,,151,151,0.4530612528324127,0.8290725946426392,0.9061225056648254,0.9519046545028687,0.21876125037670135,0.4677191972732544,,,,,,
0.4926554262638092,0.8992579579353333,0.9853108525276184,0.992628276348114,0.17664603888988495,0.42029279470443726,0.89854496717453,152,152,,,,,,,,,,,,
,,,,,,,152,152,0.4517662823200226,0.8291323184967041,0.9035324454307556,0.950543224811554,0.21607208251953125,0.4648355543613434,,,,,,
0.4883919954299927,0.8910477161407471,0.9767837524414062,0.9883236885070801,0.18281793594360352,0.4275721311569214,0.8910477161407471,153,153,,,,,,,,,,,,
,,,,,,,153,153,0.45100900530815125,0.8276140093803406,0.9020180106163025,0.949746310710907,0.2170732468366623,0.46591120958328247,,,,,,
0.49366575479507446,0.9029203057289124,0.9873315095901489,0.9936455488204956,0.17206650972366333,0.4148090183734894,0.8910477161407471,154,154,,,,,,,,,,,,
,,,,,,,154,154,0.4506549835205078,0.8264032006263733,0.9013099670410156,0.9493734836578369,0.21836771070957184,0.467298299074173,,,,,,
0.4918885827064514,0.898350179195404,0.9837770462036133,0.9918553829193115,0.17674407362937927,0.4204094111919403,0.8910477161407471,155,155,,,,,,,,,,,,
,,,,,,,155,155,0.44982120394706726,0.8284910917282104,0.8996424078941345,0.9484947919845581,0.21324484050273895,0.4617844223976135,,,,,,
0.4939335286617279,0.8985602259635925,0.9878669381141663,0.9939149618148804,0.18045645952224731,0.42480167746543884,0.8910477161407471,156,156,,,,,,,,,,,,
,,,,,,,156,156,0.4491102993488312,0.826716959476471,0.8982207179069519,0.9477450847625732,0.21475987136363983,0.46342191100120544,,,,,,
0.493143230676651,0.8993804454803467,0.986286461353302,0.9931195378303528,0.1774013787508011,0.42119044065475464,0.8910477161407471,157,157,,,,,,,,,,,,
,,,,,,,157,157,0.44879060983657837,0.8271254897117615,0.8975813388824463,0.9474077224731445,0.2134445458650589,0.4620005786418915,,,,,,
0.4899001717567444,0.8940301537513733,0.9798003435134888,0.9898486733436584,0.18051055073738098,0.42486533522605896,0.8910477161407471,158,158,,,,,,,,,,,,
,,,,,,,158,158,0.4480122923851013,0.8261518478393555,0.8960244655609131,0.9465857148170471,0.21349778771400452,0.4620582163333893,,,,,,
0.48922714591026306,0.8939802646636963,0.9784543514251709,0.9891685247421265,0.1792536824941635,0.4233836233615875,0.8910477161407471,159,159,,,,,,,,,,,,
,,,,,,,159,159,0.44693702459335327,0.8242284059524536,0.8938740491867065,0.9454491138458252,0.2145216464996338,0.4631648063659668,,,,,,
0.4897471070289612,0.8973738551139832,0.9794943332672119,0.9896940588951111,0.1742144376039505,0.41739001870155334,0.8910477161407471,160,160,,,,,,,,,,,,
,,,,,,,160,160,0.44629839062690735,0.8239853382110596,0.8925967812538147,0.9447733759880066,0.2136448621749878,0.4622173309326172,,,,,,
0.4908990263938904,0.8978745937347412,0.9817981719970703,0.9908573031425476,0.17561937868595123,0.41906964778900146,0.8910477161407471,161,161,,,,,,,,,,,,
,,,,,,,161,161,0.44568145275115967,0.8235065937042236,0.8913628458976746,0.9441201686859131,0.21319963037967682,0.46173545718193054,,,,,,
0.48893654346466064,0.8958231806755066,0.9778729677200317,0.988874614238739,0.17537404596805573,0.41877683997154236,0.8910477161407471,162,162,,,,,,,,,,,,
,,,,,,,162,162,0.44503700733184814,0.8234896063804626,0.8900740742683411,0.943437397480011,0.2119387984275818,0.4603681266307831,,,,,,
0.4863854646682739,0.8970715999603271,0.9727709889411926,0.9862915277481079,0.16803337633609772,0.40991875529289246,0.8910477161407471,163,163,,,,,,,,,,,,
,,,,,,,163,163,0.44383275508880615,0.8212401866912842,0.8876655101776123,0.9421600103378296,0.21322999894618988,0.46176832914352417,,,,,,
0.4866505265235901,0.8965730667114258,0.9733009338378906,0.9865601658821106,0.1694577932357788,0.41165250539779663,0.8910477161407471,164,164,,,,,,,,,,,,
,,,,,,,164,164,0.44345539808273315,0.8210608959197998,0.8869109153747559,0.941759467124939,0.21276983618736267,0.4612697958946228,,,,,,
0.4773769974708557,0.883837103843689,0.9547538757324219,0.9771150946617126,0.17358586192131042,0.4166363775730133,0.883837103843689,165,165,,,,,,,,,,,,
,,,,,,,165,165,0.443057119846344,0.8214974999427795,0.8861142992973328,0.941336452960968,0.21125616133213043,0.45962610840797424,,,,,,
0.4909888505935669,0.909423828125,0.9819777011871338,0.9909479022026062,0.15492592751979828,0.3936063051223755,0.883837103843689,166,166,,,,,,,,,,,,
,,,,,,,166,166,0.44319596886634827,0.8170492649078369,0.8863919377326965,0.9414839148521423,0.21882236003875732,0.4677845239639282,,,,,,
0.4705270528793335,0.8692709803581238,0.9410540461540222,0.9700794219970703,0.18542206287384033,0.4306066334247589,0.8692709803581238,167,167,,,,,,,,,,,,
,,,,,,,167,167,0.44410625100135803,0.8256844878196716,0.8882125616073608,0.9424502849578857,0.20645764470100403,0.45437610149383545,,,,,,
0.4952906370162964,0.9146478176116943,0.9905812740325928,0.9952794909477234,0.15400046110153198,0.3924289345741272,0.8692709803581238,168,168,,,,,,,,,,,,
,,,,,,,168,168,0.44514724612236023,0.8171337246894836,0.8902944922447205,0.943554162979126,0.22258689999580383,0.47179114818573,,,,,,
0.4746444523334503,0.8735113143920898,0.9492890238761902,0.9743146300315857,0.18626688420772552,0.43158647418022156,0.8692709803581238,169,169,,,,,,,,,,,,
,,,,,,,169,169,0.4439014792442322,0.827072262763977,0.8878030180931091,0.9422329664230347,0.2037545144557953,0.4513917565345764,,,,,,
0.48272693157196045,0.8928398489952087,0.9654538631439209,0.9825751185417175,0.16829094290733337,0.4102327823638916,0.8692709803581238,170,170,,,,,,,,,,,,
,,,,,,,170,170,0.4407709836959839,0.8145434856414795,0.8815419673919678,0.9389046430587769,0.2180609107017517,0.46696993708610535,,,,,,
0.48925748467445374,0.904236376285553,0.9785152077674866,0.9891992807388306,0.1608716994524002,0.401088148355484,0.8692709803581238,171,171,,,,,,,,,,,,
,,,,,,,171,171,0.4376993179321289,0.8168277740478516,0.8753986358642578,0.9356274008750916,0.20819103717803955,0.45627954602241516,,,,,,
0.47193124890327454,0.8715737462043762,0.9438626170158386,0.9715259075164795,0.18422165513038635,0.42921051383018494,0.8692709803581238,172,172,,,,,,,,,,,,
,,,,,,,172,172,0.43761855363845825,0.8192964792251587,0.8752371072769165,0.9355410933494568,0.20399034023284912,0.4516528844833374,,,,,,
0.5017665028572083,0.9277832508087158,1.0035330057144165,1.0017648935317993,0.14275121688842773,0.3778243064880371,0.8692709803581238,173,173,,,,,,,,,,,,
,,,,,,,173,173,0.4408780634403229,0.8139599561691284,0.8817561268806458,0.939018726348877,0.21922527253627777,0.4682149887084961,,,,,,
0.46772703528404236,0.865544319152832,0.9354539513587952,0.9671886563301086,0.1862870454788208,0.4316098392009735,0.865544319152832,174,174,,,,,,,,,,,,
,,,,,,,174,174,0.4436119794845581,0.8287692666053772,0.8872238993644714,0.9419256448745728,0.20036543905735016,0.4476219713687897,,,,,,
0.48488664627075195,0.9036247730255127,0.9697730541229248,0.9847705364227295,0.1532355546951294,0.3914531469345093,0.865544319152832,175,175,,,,,,,,,,,,
,,,,,,,175,175,0.44019120931625366,0.8113673329353333,0.8803823590278625,0.9382869005203247,0.2220655381679535,0.47123831510543823,,,,,,
0.4742026925086975,0.8871560096740723,0.9484055042266846,0.9738611578941345,0.1613597571849823,0.4016960859298706,0.865544319152832,176,176,,,,,,,,,,,,
,,,,,,,176,176,0.4353717565536499,0.8166583180427551,0.8707435131072998,0.9331364035606384,0.2038126140832901,0.45145609974861145,,,,,,
0.46412646770477295,0.871225118637085,0.9282529354095459,0.9634588360786438,0.16921967267990112,0.4113631844520569,0.865544319152832,177,177,,,,,,,,,,,,
,,,,,,,177,177,0.4327627718448639,0.8106682896614075,0.8655256628990173,0.9303362965583801,0.2083425670862198,0.456445574760437,,,,,,
0.4798976182937622,0.9054145812988281,0.9597952961921692,0.9796914458274841,0.14001964032649994,0.3741919696331024,0.865544319152832,178,178,,,,,,,,,,,,
,,,,,,,178,178,0.43341678380966187,0.8076387047767639,0.8668334484100342,0.9310389161109924,0.21455325186252594,0.4631989300251007,,,,,,
0.4553264081478119,0.8615908026695251,0.9106528759002686,0.9542813301086426,0.1683141589164734,0.4102610945701599,0.8615908026695251,179,179,,,,,,,,,,,,
,,,,,,,179,179,0.43417179584503174,0.817240834236145,0.8683435916900635,0.9318495392799377,0.20046095550060272,0.4477286636829376,,,,,,
0.47492754459381104,0.9023030400276184,0.9498550891876221,0.9746050834655762,0.13570424914360046,0.3683805763721466,0.8615908026695251,180,180,,,,,,,,,,,,
,,,,,,,180,180,0.4341757893562317,0.8062206506729126,0.8683515787124634,0.9318538308143616,0.21835976839065552,0.4672898054122925,,,,,,
0.46154218912124634,0.8759335875511169,0.9230844974517822,0.9607728719711304,0.1558246910572052,0.3947463631629944,0.8615908026695251,181,181,,,,,,,,,,,,
,,,,,,,181,181,0.4316909611225128,0.8149731159210205,0.8633819818496704,0.9291834831237793,0.19920065999031067,0.44631901383399963,,,,,,
0.46318042278289795,0.8760547041893005,0.9263609647750854,0.9624764919281006,0.158889040350914,0.39860889315605164,0.8615908026695251,182,182,,,,,,,,,,,,
,,,,,,,182,182,0.4277815818786621,0.8051488995552063,0.855563223361969,0.9249666333198547,0.2072983980178833,0.45530033111572266,,,,,,
0.48023509979248047,0.9069390892982483,0.9604703187942505,0.9800359010696411,0.13793176412582397,0.3713916540145874,0.8615908026695251,183,183,,,,,,,,,,,,
,,,,,,,183,183,0.426584929227829,0.8042033314704895,0.8531699180603027,0.9236719608306885,0.20642682909965515,0.45434218645095825,,,,,,
0.45678573846817017,0.858514666557312,0.9135715961456299,0.9558094143867493,0.1765240728855133,0.42014768719673157,0.858514666557312,184,184,,,,,,,,,,,,
,,,,,,,184,184,0.4285331964492798,0.8127712607383728,0.8570663928985596,0.9257788062095642,0.19646921753883362,0.4432484805583954,,,,,,
0.49676740169525146,0.9257011413574219,0.9935348033905029,0.9967621564865112,0.13661222159862518,0.36961090564727783,0.858514666557312,185,185,,,,,,,,,,,,
,,,,,,,185,185,0.4312838315963745,0.8035392165184021,0.862567663192749,0.9287452101707458,0.21689239144325256,0.465717077255249,,,,,,
0.46479448676109314,0.8659928441047668,0.9295889735221863,0.964151918888092,0.17964531481266022,0.4238458573818207,0.858514666557312,186,186,,,,,,,,,,,,
