val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,15,15,1.631369948387146,1.68852961063385,3.262739658355713,1.8063055276870728,0.4116077423095703,0.6415666341781616,,,,,,
2.1975619792938232,2.008345365524292,4.395124435424805,2.0964550971984863,0.36167311668395996,0.6013926267623901,2.008345365524292,16,16,,,,,,,,,,,,
,,,,,,,16,16,1.6086833477020264,1.6793943643569946,3.2173664569854736,1.7937018871307373,0.39700114727020264,0.6300802826881409,,,,,,
2.1466727256774902,1.9835929870605469,4.293344974517822,2.0720388889312744,0.35870447754859924,0.5989194512367249,1.9835929870605469,17,17,,,,,,,,,,,,
,,,,,,,17,17,1.6012877225875854,1.67606782913208,3.20257568359375,1.789574146270752,0.39337268471717834,0.6271942853927612,,,,,,
2.111208438873291,1.9640278816223145,4.22241735458374,2.054852247238159,0.3650120496749878,0.6041622757911682,1.9640278816223145,18,18,,,,,,,,,,,,
,,,,,,,18,18,1.6053377389907837,1.6778709888458252,3.2106759548187256,1.791835904121399,0.3954249322414398,0.628828227519989,,,,,,
2.0878078937530518,1.949118733406067,4.17561674118042,2.0434324741363525,0.3765527307987213,0.6136389374732971,1.949118733406067,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.6179639101028442,1.68438720703125,3.235928535461426,1.7988686561584473,0.3987678289413452,0.6314806342124939,,,,,,
2.073878765106201,1.9386528730392456,4.147757530212402,2.036604404449463,0.38938218355178833,0.6240049600601196,1.9386528730392456,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.634481430053711,1.6919900178909302,3.268963098526001,1.8080273866653442,0.40613266825675964,0.6372854113578796,,,,,,
2.067234992980957,1.9325411319732666,4.134469985961914,2.033339500427246,0.39975443482398987,0.6322613954544067,1.9325411319732666,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.6506917476654053,1.6991342306137085,3.3013832569122314,1.816970944404602,0.41432642936706543,0.6436819434165955,,,,,,
2.0636167526245117,1.9292782545089722,4.127233028411865,2.0315592288970947,0.40511929988861084,0.6364898085594177,1.9292782545089722,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.6632733345031738,1.7045642137527466,3.3265466690063477,1.8238823413848877,0.42100733518600464,0.6488507986068726,,,,,,
2.0635313987731934,1.9293155670166016,4.127062797546387,2.031517267227173,0.4048047959804535,0.6362427473068237,1.9292782545089722,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.6695482730865479,1.7072033882141113,3.3390965461730957,1.8273195028305054,0.4245532751083374,0.6515775322914124,,,,,,
2.0672357082366943,1.9328713417053223,4.134471416473389,2.0333399772644043,0.3984799385070801,0.631252646446228,1.9292782545089722,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.6690608263015747,1.7069711685180664,3.3381214141845703,1.8270527124404907,0.4243710935115814,0.6514376997947693,,,,,,
2.0754013061523438,1.9396471977233887,4.150802135467529,2.0373518466949463,0.388571172952652,0.6233547925949097,1.9292782545089722,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.6613945960998535,1.703620195388794,3.322789192199707,1.8228518962860107,0.4204676151275635,0.6484347581863403,,,,,,
2.088331937789917,1.9491361379623413,4.176663875579834,2.0436887741088867,0.37753209471702576,0.6144363880157471,1.9292782545089722,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.649058222770691,1.6982406377792358,3.2981159687042236,1.816071629524231,0.414095014333725,0.6435021758079529,,,,,,
2.1083438396453857,1.9620636701583862,4.2166876792907715,2.053457498550415,0.36699357628822327,0.6057999730110168,1.9292782545089722,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.6347851753234863,1.6919466257095337,3.2695701122283936,1.8081952333450317,0.406886488199234,0.637876570224762,,,,,,
2.135359287261963,1.9774153232574463,4.270718097686768,2.0665714740753174,0.36054736375808716,0.6004559397697449,1.9292782545089722,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.6198217868804932,1.6851062774658203,3.2396440505981445,1.7999011278152466,0.4000607132911682,0.6325035095214844,,,,,,
2.1699512004852295,1.9951428174972534,4.339902400970459,2.0832431316375732,0.3593071401119232,0.5994223356246948,1.9292782545089722,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.6079397201538086,1.6793450117111206,3.215879201889038,1.7932872772216797,0.39567914605140686,0.6290303468704224,,,,,,
2.209885597229004,2.0139715671539307,4.419771194458008,2.102325201034546,0.36369070410728455,0.6030677556991577,1.9292782545089722,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.6005502939224243,1.6756409406661987,3.2011003494262695,1.7891619205474854,0.3933285176753998,0.627159059047699,,,,,,
2.249566078186035,2.0315535068511963,4.4991326332092285,2.1211159229278564,0.3719232976436615,0.6098551154136658,1.9292782545089722,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5989629030227661,1.6749118566513062,3.197925567626953,1.7882744073867798,0.39259618520736694,0.6265749931335449,,,,,,
2.281008243560791,2.0448572635650635,4.562016010284424,2.135887622833252,0.3805750906467438,0.6169076561927795,1.9292782545089722,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.60219144821167,1.6761770248413086,3.20438289642334,1.7900789976119995,0.3948136270046234,0.6283419728279114,,,,,,
2.297093391418457,2.0514848232269287,4.594186782836914,2.1434054374694824,0.3855961561203003,0.6209638714790344,1.9292782545089722,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.6075363159179688,1.6782563924789429,3.2150726318359375,1.7930623292922974,0.398528516292572,0.6312911510467529,,,,,,
2.2970943450927734,2.05145263671875,4.594189167022705,2.1434059143066406,0.3857306241989136,0.6210721731185913,1.9292782545089722,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.6109663248062134,1.6795352697372437,3.2219326496124268,1.7949743270874023,0.4010937213897705,0.633319616317749,,,,,,
2.2836031913757324,2.04585599899292,4.567206382751465,2.1371023654937744,0.38167962431907654,0.6178022623062134,1.9292782545089722,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.6111117601394653,1.6795294284820557,3.2222232818603516,1.7950552701950073,0.40140432119369507,0.6335647702217102,,,,,,
2.2609543800354004,2.036357879638672,4.521909713745117,2.1264781951904297,0.3751557469367981,0.6124995946884155,1.9292782545089722,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.6082525253295898,1.6783384084701538,3.2165050506591797,1.793461799621582,0.39968565106391907,0.6322069764137268,,,,,,
2.233981132507324,2.0247931480407715,4.467962265014648,2.113755464553833,0.3681747317314148,0.6067740321159363,1.9292782545089722,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.6039016246795654,1.6765532493591309,3.207803249359131,1.7910341024398804,0.39697185158729553,0.6300570368766785,,,,,,
2.2070388793945312,2.0128860473632812,4.414078235626221,2.10097074508667,0.36236798763275146,0.6019700765609741,1.9292782545089722,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.5996960401535034,1.674822449684143,3.199392318725586,1.7886844873428345,0.39436158537864685,0.6279821395874023,,,,,,
2.183101177215576,2.00197172164917,4.366201877593994,2.089545965194702,0.3583108186721802,0.5985906720161438,1.9292782545089722,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5967985391616821,1.6736063957214355,3.1935970783233643,1.7870638370513916,0.39263883233070374,0.6266089677810669,,,,,,
2.163825035095215,1.9929213523864746,4.32765007019043,2.0803005695343018,0.35591474175453186,0.5965859293937683,1.9292782545089722,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5955064296722412,1.673008680343628,3.1910126209259033,1.786340594291687,0.39205455780029297,0.6261426210403442,,,,,,
2.150109052658081,1.9863145351409912,4.300217628479004,2.0736966133117676,0.35477203130722046,0.5956274271011353,1.9292782545089722,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5953391790390015,1.6728161573410034,3.190678596496582,1.7862470149993896,0.3923645317554474,0.6263900995254517,,,,,,
2.1419260501861572,1.9823065996170044,4.2838521003723145,2.069746971130371,0.3543129563331604,0.595241904258728,1.9292782545089722,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.5957506895065308,1.672850251197815,3.1915016174316406,1.7864774465560913,0.39307355880737305,0.6269558072090149,,,,,,
,,,,,,,22,43,,,,,,,2.0409340858459473,1.8741259574890137,4.0818681716918945,2.0203633308410645,0.5695201754570007,0.7546656131744385
