val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,11,11,32.068077087402344,7.254953384399414,64.13615417480469,8.008504867553711,11.501811981201172,3.391432046890259,,,,,,
36.35939025878906,7.730814456939697,72.71878051757812,8.527530670166016,12.953290939331055,3.5990681648254395,7.730814456939697,12,12,,,,,,,,,,,,
,,,,,,,12,12,31.082874298095703,7.142294406890869,62.165748596191406,7.884525775909424,11.153372764587402,3.3396666049957275,,,,,,
35.336429595947266,7.621663570404053,70.67285919189453,8.406715393066406,12.583115577697754,3.547268867492676,7.621663570404053,13,13,,,,,,,,,,,,
,,,,,,,13,13,30.114248275756836,7.033843517303467,60.22848892211914,7.760701656341553,10.753535270690918,3.2792582511901855,,,,,,
34.35128402709961,7.515992164611816,68.70256042480469,8.288701057434082,12.212423324584961,3.4946277141571045,7.515992164611816,14,14,,,,,,,,,,,,
,,,,,,,14,14,29.153627395629883,6.92564582824707,58.307254791259766,7.635918617248535,10.342686653137207,3.2160048484802246,,,,,,
33.398014068603516,7.413262844085693,66.79602813720703,8.172883987426758,11.839564323425293,3.440866708755493,7.413262844085693,15,15,,,,,,,,,,,,
,,,,,,,15,15,28.230958938598633,6.820855617523193,56.461917877197266,7.5141143798828125,9.937847137451172,3.152435064315796,,,,,,
32.46455383300781,7.312347412109375,64.92910766601562,8.057860374450684,11.458686828613281,3.38506817817688,7.312347412109375,16,16,,,,,,,,,,,,
,,,,,,,16,16,27.340116500854492,6.718776226043701,54.680233001708984,7.394608497619629,9.538277626037598,3.0884101390838623,,,,,,
31.543994903564453,7.21233606338501,63.08798599243164,7.9427947998046875,11.070196151733398,3.327190399169922,7.21233606338501,17,17,,,,,,,,,,,,
,,,,,,,17,17,26.470561981201172,6.618363380432129,52.94112014770508,7.276064872741699,9.138381004333496,3.022975444793701,,,,,,
30.644046783447266,7.114078044891357,61.288089752197266,7.828670978546143,10.677984237670898,3.267718553543091,7.114078044891357,18,18,,,,,,,,,,,,
,,,,,,,18,18,25.614530563354492,6.5184783935546875,51.229061126708984,7.157447814941406,8.738494873046875,2.95609450340271,,,,,,
29.766529083251953,7.019053936004639,59.533058166503906,7.715766906738281,10.265936851501465,3.204050064086914,7.019053936004639,19,19,,,,,,,,,,,,
,,,,,,,19,19,24.780122756958008,6.420211315155029,49.56024932861328,7.0399041175842285,8.341135025024414,2.8881022930145264,,,,,,
28.903886795043945,6.926334381103516,57.80777359008789,7.603142261505127,9.833667755126953,3.1358678340911865,6.926334381103516,20,20,,,,,,,,,,,,
,,,,,,,20,20,23.969453811645508,6.323982238769531,47.938907623291016,6.923792839050293,7.946160793304443,2.8188934326171875,,,,,,
28.036334991455078,6.832535266876221,56.07266616821289,7.488168239593506,9.389138221740723,3.0641701221466064,6.832535266876221,21,21,,,,,,,,,,,,
,,,,,,,21,21,23.175861358642578,6.2289886474609375,46.35173034667969,6.808210372924805,7.5514326095581055,2.7479870319366455,,,,,,
27.188945770263672,6.740329265594482,54.377899169921875,7.3741374015808105,8.945852279663086,2.990961790084839,6.740329265594482,22,22,,,,,,,,,,,,
,,,,,,,22,22,22.381811141967773,6.133204936981201,44.76362228393555,6.6905622482299805,7.147419452667236,2.6734657287597656,,,,,,
26.375606536865234,6.651310920715332,52.75121307373047,7.263002872467041,8.511287689208984,2.9174110889434814,6.651310920715332,23,23,,,,,,,,,,,,
,,,,,,,23,23,21.6103572845459,6.039554595947266,43.22071838378906,6.574246406555176,6.744495391845703,2.5970165729522705,,,,,,
25.603221893310547,6.5662736892700195,51.206443786621094,7.155867576599121,8.090495109558105,2.8443796634674072,6.5662736892700195,24,24,,,,,,,,,,,,
,,,,,,,24,24,20.874698638916016,5.9498138427734375,41.74939727783203,6.461377143859863,6.349110126495361,2.5197441577911377,,,,,,
24.87728500366211,6.485849380493164,49.75457000732422,7.053691864013672,7.688330173492432,2.7727837562561035,6.485849380493164,25,25,,,,,,,,,,,,
,,,,,,,25,25,20.181474685668945,5.864775657653809,40.36294937133789,6.353184223175049,5.967358112335205,2.4428176879882812,,,,,,
24.204788208007812,6.4110565185546875,48.409576416015625,6.957699298858643,7.307932376861572,2.7033188343048096,6.4110565185546875,26,26,,,,,,,,,,,,
,,,,,,,26,26,19.53591537475586,5.785717964172363,39.07182693481445,6.250746250152588,5.597295761108398,2.3658604621887207,,,,,,
23.584930419921875,6.341984272003174,47.16985321044922,6.868031024932861,6.94909143447876,2.636112928390503,6.341984272003174,27,27,,,,,,,,,,,,
,,,,,,,27,27,18.9443416595459,5.714044570922852,37.8886833190918,6.155378341674805,5.238378524780273,2.288750410079956,,,,,,
23.02185821533203,6.279542922973633,46.04371643066406,6.785552024841309,6.611056327819824,2.571197509765625,6.279542922973633,28,28,,,,,,,,,,,,
,,,,,,,28,28,18.406373977661133,5.648263931274414,36.812747955322266,6.0673508644104,4.9098663330078125,2.2158217430114746,,,,,,
22.520742416381836,6.22455358505249,45.041481018066406,6.711295127868652,6.296419620513916,2.5092668533325195,6.22455358505249,29,29,,,,,,,,,,,,
,,,,,,,29,29,17.925729751586914,5.588408470153809,35.851463317871094,5.987609386444092,4.621150970458984,2.149686336517334,,,,,,
22.080875396728516,6.176662921905518,44.1617431640625,6.645430088043213,6.010580539703369,2.451648473739624,6.176662921905518,30,30,,,,,,,,,,,,
,,,,,,,30,30,17.506677627563477,5.535073757171631,35.01335144042969,5.917208194732666,4.376318454742432,2.0919651985168457,,,,,,
21.703022003173828,6.136129379272461,43.406044006347656,6.588326454162598,5.75396728515625,2.398742914199829,6.136129379272461,31,31,,,,,,,,,,,,
,,,,,,,31,31,17.148468017578125,5.488377571105957,34.29693603515625,5.856358528137207,4.174642086029053,2.043194055557251,,,,,,
21.386188507080078,6.102701187133789,42.772377014160156,6.540059566497803,5.529409885406494,2.3514697551727295,6.102701187133789,32,32,,,,,,,,,,,,
,,,,,,,32,32,16.851421356201172,5.4486985206604,33.702842712402344,5.805415153503418,4.014528751373291,2.003628969192505,,,,,,
21.133968353271484,6.076066017150879,42.26793670654297,6.501379489898682,5.349361419677734,2.312868595123291,6.076066017150879,33,33,,,,,,,,,,,,
,,,,,,,33,33,16.614065170288086,5.416160583496094,33.22813415527344,5.764384746551514,3.8933351039886475,1.9731535911560059,,,,,,
20.933313369750977,6.054603099822998,41.86662292480469,6.470442295074463,5.208402633666992,2.2821924686431885,6.054603099822998,34,34,,,,,,,,,,,,
,,,,,,,34,34,16.437498092651367,5.391369342803955,32.874996185302734,5.733672142028809,3.8081307411193848,1.9514431953430176,,,,,,
20.782608032226562,6.038068771362305,41.565216064453125,6.447109222412109,5.106942653656006,2.259854555130005,6.038068771362305,35,35,,,,,,,,,,,,
,,,,,,,35,35,16.311450958251953,5.3736572265625,32.622901916503906,5.71164608001709,3.746711492538452,1.9356423616409302,,,,,,
20.678075790405273,6.026146411895752,41.35615158081055,6.430874824523926,5.041707515716553,2.2453746795654297,6.026146411895752,36,36,,,,,,,,,,,,
,,,,,,,36,36,16.23302459716797,5.362896919250488,32.46604919433594,5.697898864746094,3.7053871154785156,1.9249382019042969,,,,,,
20.61488151550293,6.018486022949219,41.229759216308594,6.4210405349731445,5.007587909698486,2.2377641201019287,6.018486022949219,37,37,,,,,,,,,,,,
,,,,,,,37,37,16.19727325439453,5.358066082000732,32.3945426940918,5.691620349884033,3.685673713684082,1.9198108911514282,,,,,,
20.58232879638672,6.013950824737549,41.16465759277344,6.415968894958496,4.997049331665039,2.235408067703247,6.013950824737549,38,38,,,,,,,,,,,,
,,,,,,,38,38,16.198028564453125,5.35822868347168,32.39605712890625,5.691753387451172,3.6854469776153564,1.919751763343811,,,,,,
20.5736026763916,6.012017726898193,41.14720153808594,6.414608478546143,5.002843856811523,2.236703872680664,6.012017726898193,39,39,,,,,,,,,,,,
,,,,,,,39,39,16.222890853881836,5.36179256439209,32.44578170776367,5.696119785308838,3.6969645023345947,1.9227491617202759,,,,,,
20.57911491394043,6.011697292327881,41.158226013183594,6.415467739105225,5.0177226066589355,2.24002742767334,6.011697292327881,40,40,,,,,,,,,,,,
,,,,,,,40,40,16.265010833740234,5.367908477783203,32.5300178527832,5.703509330749512,3.715583324432373,1.9275848865509033,,,,,,
20.590961456298828,6.012187480926514,41.18193054199219,6.4173150062561035,5.035531997680664,2.2439990043640137,6.011697292327881,41,41,,,,,,,,,,,,
,,,,,,,41,41,16.314207077026367,5.3749470710754395,32.628414154052734,5.712128639221191,3.7383551597595215,1.9334826469421387,,,,,,
20.602441787719727,6.0127716064453125,41.20487976074219,6.419102668762207,5.0514631271362305,2.2475459575653076,6.011697292327881,42,42,,,,,,,,,,,,
,,,,,,,42,42,16.361984252929688,5.381673812866211,32.72397232055664,5.720487117767334,3.761561393737793,1.9394744634628296,,,,,,
20.608470916748047,6.012880802154541,41.21693420410156,6.420041561126709,5.062204837799072,2.249934434890747,6.011697292327881,43,43,,,,,,,,,,,,
,,,,,,,43,43,16.401195526123047,5.387150287628174,32.802391052246094,5.72733736038208,3.7809979915618896,1.9444788694381714,,,,,,
20.605838775634766,6.012144088745117,41.211673736572266,6.4196319580078125,5.065803050994873,2.2507338523864746,6.011697292327881,44,44,,,,,,,,,,,,
,,,,,,,44,44,16.426471710205078,5.390714168548584,32.852943420410156,5.731748580932617,3.793144702911377,1.9475997686386108,,,,,,
20.593326568603516,6.010417938232422,41.18665313720703,6.417682647705078,5.061533451080322,2.2497851848602295,6.010417938232422,45,45,,,,,,,,,,,,
,,,,,,,45,45,16.434444427490234,5.391953945159912,32.868892669677734,5.733139991760254,3.7957231998443604,1.9482616186141968,,,,,,
20.57172393798828,6.0077900886535645,41.14344787597656,6.414315700531006,5.049903869628906,2.247199058532715,6.0077900886535645,46,46,,,,,,,,,,,,
,,,,,,,46,46,16.423826217651367,5.390709400177002,32.847652435302734,5.731287002563477,3.787904739379883,1.946254014968872,,,,,,
20.543798446655273,6.004575252532959,41.08760070800781,6.409961223602295,5.03267765045166,2.2433629035949707,6.004575252532959,47,47,,,,,,,,,,,,
,,,,,,,47,47,16.395431518554688,5.3870673179626465,32.79086685180664,5.7263312339782715,3.77036714553833,1.9417433738708496,,,,,,
20.514131546020508,6.001283168792725,41.028263092041016,6.405330657958984,5.012856483459473,2.238940954208374,6.001283168792725,48,48,,,,,,,,,,,,
,,,,,,,48,48,16.352182388305664,5.3813629150390625,32.70436477661133,5.718772888183594,3.745298147201538,1.9352772235870361,,,,,,
20.48888397216797,5.998599529266357,40.97776794433594,6.401388168334961,4.994574546813965,2.2348544597625732,5.998599529266357,49,49,,,,,,,,,,,,
,,,,,,,49,49,16.298980712890625,5.374166965484619,32.59796142578125,5.709462642669678,3.7162952423095703,1.9277695417404175,,,,,,
20.475265502929688,5.997308254241943,40.95053482055664,6.399260520935059,4.982822418212891,2.2322237491607666,5.997308254241943,50,50,,,,,,,,,,,,
,,,,,,,50,50,16.242507934570312,5.366275787353516,32.485008239746094,5.699562072753906,3.688098669052124,1.9204423427581787,,,,,,
20.475553512573242,5.9974589347839355,40.951107025146484,6.39930534362793,4.981591701507568,2.231947898864746,5.997308254241943,51,51,,,,,,,,,,,,
,,,,,,,51,51,16.1916446685791,5.358829021453857,32.38328552246094,5.69063138961792,3.666243314743042,1.9147436618804932,,,,,,
20.494958877563477,5.999647617340088,40.98992156982422,6.402337074279785,4.994143486022949,2.234758138656616,5.997308254241943,52,52,,,,,,,,,,,,
,,,,,,,52,52,16.150821685791016,5.352562427520752,32.30164337158203,5.683453559875488,3.651721239089966,1.9109476804733276,,,,,,
20.538190841674805,6.004499435424805,41.076377868652344,6.409085750579834,5.022369384765625,2.2410643100738525,5.997308254241943,53,53,,,,,,,,,,,,
,,,,,,,53,53,16.12632942199707,5.3500189781188965,32.25265884399414,5.679142475128174,3.629953145980835,1.9052436351776123,,,,,,
20.59423065185547,6.01055383682251,41.18846130371094,6.417823791503906,5.061696529388428,2.249821424484253,5.997308254241943,54,54,,,,,,,,,,,,
,,,,,,,54,54,16.122516632080078,5.350534439086914,32.245033264160156,5.678471088409424,3.616812229156494,1.9017918109893799,,,,,,
20.652088165283203,6.016799449920654,41.304176330566406,6.426832675933838,5.102303504943848,2.2588279247283936,5.997308254241943,55,55,,,,,,,,,,,,
,,,,,,,55,55,16.1336727142334,5.352621078491211,32.2673454284668,5.6804351806640625,3.6167964935302734,1.9017877578735352,,,,,,
20.68964385986328,6.0207672119140625,41.37929153442383,6.432673931121826,5.129654407501221,2.26487398147583,5.997308254241943,56,56,,,,,,,,,,,,
,,,,,,,56,56,16.155399322509766,5.355901718139648,32.3108024597168,5.684259414672852,3.625108480453491,1.903971791267395,,,,,,
20.698204040527344,6.021594524383545,41.396400451660156,6.4340033531188965,5.136801719665527,2.266451358795166,5.997308254241943,57,57,,,,,,,,,,,,
,,,,,,,57,57,16.170827865600586,5.3580427169799805,32.34165573120117,5.686972618103027,3.6330296993255615,1.9060508012771606,,,,,,
20.6849422454834,6.020280838012695,41.3698844909668,6.431942462921143,5.126101970672607,2.264089584350586,5.997308254241943,58,58,,,,,,,,,,,,
,,,,,,,58,58,16.171693801879883,5.357948303222656,32.343387603759766,5.687124729156494,3.6357717514038086,1.9067699909210205,,,,,,
20.652137756347656,6.016773700714111,41.30427932739258,6.426840305328369,5.102711200714111,2.258918046951294,5.997308254241943,59,59,,,,,,,,,,,,
,,,,,,,59,59,16.162250518798828,5.3563642501831055,32.32450485229492,5.685464382171631,3.633866548538208,1.9062702655792236,,,,,,
20.615888595581055,6.013043403625488,41.231773376464844,6.421197414398193,5.0750813484191895,2.252794027328491,5.997308254241943,60,60,,,,,,,,,,,,
,,,,,,,60,60,16.142616271972656,5.3531904220581055,32.28523254394531,5.682009696960449,3.6285784244537354,1.904882788658142,,,,,,
20.578128814697266,6.009017467498779,41.156253814697266,6.415314197540283,5.047961711883545,2.246767044067383,5.997308254241943,61,61,,,,,,,,,,,,
,,,,,,,61,61,16.124195098876953,5.350158214569092,32.24838638305664,5.678766250610352,3.6242010593414307,1.903733491897583,,,,,,
20.543655395507812,6.005267143249512,41.08730697631836,6.409938335418701,5.024075984954834,2.2414450645446777,5.997308254241943,62,62,,,,,,,,,,,,
,,,,,,,62,62,16.106510162353516,5.347097396850586,32.2130241394043,5.675652027130127,3.621570587158203,1.9030424356460571,,,,,,
20.516691207885742,6.002320289611816,41.033382415771484,6.405730247497559,5.005537509918213,2.2373058795928955,5.997308254241943,63,63,,,,,,,,,,,,
,,,,,,,63,63,16.092809677124023,5.344520092010498,32.18561935424805,5.673237323760986,3.621725559234619,1.9030832052230835,,,,,,
20.49599266052246,5.999999046325684,40.991981506347656,6.402498245239258,4.991994857788086,2.2342772483825684,5.997308254241943,64,64,,,,,,,,,,,,
,,,,,,,64,64,16.085222244262695,5.3428168296813965,32.170440673828125,5.671899318695068,3.624751091003418,1.903877854347229,,,,,,
20.48061752319336,5.998205184936523,40.96123504638672,6.400096416473389,4.9827704429626465,2.2322120666503906,5.997308254241943,65,65,,,,,,,,,,,,
,,,,,,,65,65,16.081872940063477,5.341733932495117,32.16374206542969,5.671308517456055,3.6296169757843018,1.9051554203033447,,,,,,
20.469501495361328,5.996834754943848,40.93901062011719,6.398359775543213,4.976982116699219,2.230915069580078,5.996834754943848,66,66,,,,,,,,,,,,
,,,,,,,66,66,16.081005096435547,5.341098308563232,32.16200256347656,5.6711554527282715,3.634673595428467,1.9064819812774658,,,,,,
20.460065841674805,5.995555400848389,40.92013168334961,6.396884441375732,4.973447799682617,2.2301228046417236,5.995555400848389,67,67,,,,,,,,,,,,
,,,,,,,67,67,16.080677032470703,5.340661525726318,32.161354064941406,5.671098232269287,3.6386842727661133,1.9075335264205933,,,,,,
20.45168685913086,5.994320869445801,40.90337371826172,6.395574569702148,4.97149133682251,2.2296841144561768,5.994320869445801,68,68,,,,,,,,,,,,
,,,,,,,68,68,16.07816505432129,5.339988708496094,32.15632629394531,5.670654773712158,3.6408495903015137,1.9081010818481445,,,,,,
20.445903778076172,5.993389129638672,40.891807556152344,6.394670009613037,4.971089839935303,2.2295939922332764,5.993389129638672,69,69,,,,,,,,,,,,
,,,,,,,69,69,16.07262420654297,5.338953971862793,32.1452522277832,5.669678211212158,3.6408188343048096,1.908092975616455,,,,,,
20.441789627075195,5.992614269256592,40.883583068847656,6.394027233123779,4.972154140472412,2.229832649230957,5.992614269256592,70,70,,,,,,,,,,,,
,,,,,,,70,70,16.065582275390625,5.33782958984375,32.13116455078125,5.668435573577881,3.6387412548065186,1.9075485467910767,,,,,,
20.438005447387695,5.991758823394775,40.87601089477539,6.393435001373291,4.974835395812988,2.230433940887451,5.991758823394775,71,71,,,,,,,,,,,,
,,,,,,,71,71,16.0567626953125,5.336543560028076,32.113521575927734,5.666879177093506,3.6348235607147217,1.9065213203430176,,,,,,
20.437297821044922,5.991212368011475,40.874595642089844,6.393324375152588,4.979973316192627,2.2315852642059326,5.991212368011475,72,72,,,,,,,,,,,,
,,,,,,,72,72,16.045434951782227,5.334933757781982,32.09086990356445,5.664880275726318,3.6293513774871826,1.9050856828689575,,,,,,
20.439741134643555,5.991000652313232,40.87948226928711,6.393706321716309,4.987390518188477,2.2332465648651123,5.991000652313232,73,73,,,,,,,,,,,,
,,,,,,,73,73,16.034448623657227,5.333466529846191,32.06889724731445,5.662940502166748,3.623023748397827,1.9034242630004883,,,,,,
20.44219970703125,5.990722179412842,40.884395599365234,6.39409065246582,4.99564790725708,2.2350945472717285,5.990722179412842,74,74,,,,,,,,,,,,
,,,,,,,74,74,16.025588989257812,5.332343578338623,32.05117416381836,5.661375522613525,3.6172971725463867,1.9019193649291992,,,,,,
20.44243049621582,5.990151882171631,40.884864807128906,6.394127368927002,5.002943515777588,2.2367260456085205,5.990151882171631,75,75,,,,,,,,,,,,
,,,,,,,75,75,16.01776885986328,5.331315040588379,32.03553771972656,5.659994602203369,3.6126186847686768,1.9006890058517456,,,,,,
20.437175750732422,5.98893928527832,40.874351501464844,6.39330530166626,5.006954193115234,2.2376224994659424,5.98893928527832,76,76,,,,,,,,,,,,
,,,,,,,76,76,16.01031494140625,5.330258846282959,32.020633697509766,5.658677577972412,3.6089706420898438,1.8997291326522827,,,,,,
20.42344093322754,5.986745357513428,40.84687805175781,6.391156196594238,5.00576114654541,2.237355947494507,5.986745357513428,77,77,,,,,,,,,,,,
,,,,,,,77,77,16.00164031982422,5.328908443450928,32.00328063964844,5.657144069671631,3.606018304824829,1.8989518880844116,,,,,,
20.400785446166992,5.983499050140381,40.801570892333984,6.387610912322998,4.999306678771973,2.235913038253784,5.983499050140381,78,78,,,,,,,,,,,,
,,,,,,,78,78,15.989906311035156,5.32697057723999,31.979814529418945,5.655069828033447,3.6031949520111084,1.8982083797454834,,,,,,
20.36937141418457,5.979133605957031,40.73874282836914,6.382690906524658,4.988703727722168,2.2335405349731445,5.979133605957031,79,79,,,,,,,,,,,,
,,,,,,,79,79,15.974512100219727,5.324337005615234,31.94902229309082,5.652346611022949,3.600456714630127,1.897486925125122,,,,,,
20.335073471069336,5.9744462966918945,40.670143127441406,6.377314567565918,4.976136684417725,2.2307255268096924,5.9744462966918945,80,80,,,,,,,,,,,,
,,,,,,,80,80,15.954412460327148,5.320834636688232,31.908823013305664,5.648789405822754,3.5975403785705566,1.8967182636260986,,,,,,
20.299795150756836,5.969633102416992,40.59959411621094,6.371780872344971,4.963074684143066,2.2277958393096924,5.969633102416992,81,81,,,,,,,,,,,,
,,,,,,,81,81,15.93410587310791,5.317231178283691,31.868209838867188,5.645193576812744,3.595261812210083,1.8961175680160522,,,,,,
20.26462173461914,5.964789867401123,40.52923583984375,6.366257667541504,4.950521469116211,2.2249767780303955,5.964789867401123,82,82,,,,,,,,,,,,
,,,,,,,82,82,15.914077758789062,5.313560962677002,31.828155517578125,5.6416449546813965,3.5942275524139404,1.89584481716156,,,,,,
20.22901725769043,5.959748268127441,40.458030700683594,6.360662937164307,4.939428806304932,2.222482681274414,5.959748268127441,83,83,,,,,,,,,,,,
,,,,,,,83,83,15.89453411102295,5.309879302978516,31.7890682220459,5.638179302215576,3.5942437648773193,1.8958491086959839,,,,,,
20.194122314453125,5.954649448394775,40.38824462890625,6.355174541473389,4.930393695831299,2.2204489707946777,5.954649448394775,84,84,,,,,,,,,,,,
,,,,,,,84,84,15.873099327087402,5.30583381652832,31.746196746826172,5.634376525878906,3.594322681427002,1.8958698511123657,,,,,,
20.16095542907715,5.949637413024902,40.32191467285156,6.349954128265381,4.923722267150879,2.2189462184906006,5.949637413024902,85,85,,,,,,,,,,,,
,,,,,,,85,85,15.849483489990234,5.3014631271362305,31.69896697998047,5.630183696746826,3.5934507846832275,1.8956398963928223,,,,,,
20.132537841796875,5.945130348205566,40.26507568359375,6.3454766273498535,4.92049503326416,2.2182188034057617,5.945130348205566,86,86,,,,,,,,,,,,
,,,,,,,86,86,15.822673797607422,5.296721458435059,31.645349502563477,5.625420093536377,3.590087652206421,1.8947526216506958,,,,,,
20.101896286010742,5.940013885498047,40.20379638671875,6.340646266937256,4.920027256011963,2.218113422393799,5.940013885498047,87,87,,,,,,,,,,,,
,,,,,,,87,87,15.793766975402832,5.291815280914307,31.587533950805664,5.620278835296631,3.584218740463257,1.8932032585144043,,,,,,
20.071346282958984,5.93481969833374,40.14269256591797,6.3358259201049805,4.920613765716553,2.2182457447052,5.93481969833374,88,88,,,,,,,,,,,,
,,,,,,,88,88,15.758950233459473,5.286174297332764,31.517900466918945,5.614080429077148,3.5742602348327637,1.8905713558197021,,,,,,
20.03080940246582,5.9283013343811035,40.06161880493164,6.329424858093262,4.916862487792969,2.217399835586548,5.9283013343811035,89,89,,,,,,,,,,,,
,,,,,,,89,89,15.723888397216797,5.280374050140381,31.447778701782227,5.607831954956055,3.565425157546997,1.8882333040237427,,,,,,
19.980073928833008,5.92037296295166,39.96014404296875,6.321403503417969,4.909333229064941,2.2157015800476074,5.92037296295166,90,90,,,,,,,,,,,,
,,,,,,,90,90,15.684556007385254,5.27357292175293,31.369112014770508,5.600813388824463,3.5585412979125977,1.8864096403121948,,,,,,
19.91952133178711,5.9111127853393555,39.83904266357422,6.311817646026611,4.8977861404418945,2.2130942344665527,5.9111127853393555,91,91,,,,,,,,,,,,
,,,,,,,91,91,15.639677047729492,5.265685558319092,31.279354095458984,5.592794895172119,3.551905632019043,1.8846499919891357,,,,,,
19.851032257080078,5.900661468505859,39.702064514160156,6.300957202911377,4.8842620849609375,2.2100367546081543,5.900661468505859,92,92,,,,,,,,,,,,
,,,,,,,92,92,15.590364456176758,5.256837844848633,31.180727005004883,5.583970546722412,3.5463876724243164,1.8831855058670044,,,,,,
19.769006729125977,5.888042449951172,39.53801345825195,6.287926197052002,4.868973731994629,2.2065751552581787,5.888042449951172,93,93,,,,,,,,,,,,
,,,,,,,93,93,15.535421371459961,5.246901512145996,31.070842742919922,5.574122428894043,3.540872573852539,1.8817206621170044,,,,,,
19.67896270751953,5.874141693115234,39.35792541503906,6.273589611053467,4.852386474609375,2.2028133869171143,5.874141693115234,94,94,,,,,,,,,,,,
,,,,,,,94,94,15.469447135925293,5.235070705413818,30.938892364501953,5.562273979187012,3.5329296588897705,1.8796088695526123,,,,,,
19.576034545898438,5.858154296875,39.152069091796875,6.257161617279053,4.834095478057861,2.198657751083374,5.858154296875,95,95,,,,,,,,,,,,
,,,,,,,95,95,15.396469116210938,5.221862316131592,30.792943954467773,5.549139022827148,3.5250930786132812,1.8775230646133423,,,,,,
19.459514617919922,5.839855670928955,38.919029235839844,6.238511562347412,4.815113544464111,2.1943366527557373,5.839855670928955,96,96,,,,,,,,,,,,
,,,,,,,96,96,15.312803268432617,5.206671237945557,30.6256046295166,5.534040451049805,3.516183853149414,1.8751490116119385,,,,,,
19.325538635253906,5.818912506103516,38.65107727050781,6.216999053955078,4.791332721710205,2.188911199569702,5.818912506103516,97,97,,,,,,,,,,,,
,,,,,,,97,97,15.217306137084961,5.1892805099487305,30.434612274169922,5.516757488250732,3.5059759616851807,1.8724251985549927,,,,,,
