val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
2.654850959777832,2.156804084777832,5.309701919555664,2.304279088973999,0.6578981280326843,0.811109185218811,2.1495141983032227,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.5321671962738037,1.6507072448730469,3.0643341541290283,1.7505239248275757,0.3395001292228699,0.5826663970947266,,,,,,
2.6551389694213867,2.1576309204101562,5.310277938842773,2.3044040203094482,0.6549065113067627,0.8092629313468933,2.1495141983032227,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5354167222976685,1.6515880823135376,3.070833683013916,1.7523794174194336,0.34309065341949463,0.5857394337654114,,,,,,
2.6509885787963867,2.154994010925293,5.301977157592773,2.3026022911071777,0.6579779982566833,0.8111584186553955,2.1495141983032227,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.536060094833374,1.6516057252883911,3.072120428085327,1.75274658203125,0.34431883692741394,0.5867868661880493,,,,,,
2.6446733474731445,2.149996042251587,5.289346694946289,2.2998578548431396,0.6668640375137329,0.8166174292564392,2.1495141983032227,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5324759483337402,1.650031566619873,3.0649518966674805,1.7507003545761108,0.3423479497432709,0.5851050615310669,,,,,,
2.638225555419922,2.143827438354492,5.2764506340026855,2.2970526218414307,0.6804547309875488,0.8248968124389648,2.143827438354492,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5265885591506958,1.6476874351501465,3.0531768798828125,1.7473342418670654,0.3383027911186218,0.5816380381584167,,,,,,
2.633896589279175,2.138758659362793,5.26779317855835,2.2951674461364746,0.6935026049613953,0.8327680230140686,2.138758659362793,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5206923484802246,1.6453759670257568,3.041384696960449,1.7439565658569336,0.3341226279735565,0.5780333876609802,,,,,,
2.6323580741882324,2.1384549140930176,5.264715671539307,2.294496774673462,0.6917263269424438,0.83170086145401,2.1384549140930176,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.516817569732666,1.6438214778900146,3.033635377883911,1.741733431816101,0.33148619532585144,0.5757483839988708,,,,,,
2.6321423053741455,2.1410350799560547,5.264284133911133,2.294402837753296,0.6802540421485901,0.8247751593589783,2.1384549140930176,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.5160105228424072,1.6434905529022217,3.0320210456848145,1.7412699460983276,0.3309594392776489,0.5752907395362854,,,,,,
2.631753444671631,2.143021583557129,5.2635064125061035,2.2942333221435547,0.6709648966789246,0.8191244602203369,2.1384549140930176,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.5164053440093994,1.6434739828109741,3.0328104496002197,1.7414965629577637,0.33180347084999084,0.5760238170623779,,,,,,
2.6302170753479004,2.1432905197143555,5.260434627532959,2.2935638427734375,0.6667405366897583,0.8165417909622192,2.1384549140930176,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.516432762145996,1.6431810855865479,3.0328657627105713,1.7415125370025635,0.33282169699668884,0.5769070386886597,,,,,,
2.6272716522216797,2.141772747039795,5.254543304443359,2.292279005050659,0.6673526167869568,0.8169165253639221,2.1384549140930176,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.5155467987060547,1.6425546407699585,3.0310938358306885,1.7410036325454712,0.3331080675125122,0.5771551728248596,,,,,,
2.6233160495758057,2.1386799812316895,5.2466325759887695,2.290552854537964,0.6726812720298767,0.8201714754104614,2.1384549140930176,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5131675004959106,1.6413296461105347,3.0263352394104004,1.7396365404129028,0.33237192034721375,0.5765170454978943,,,,,,
2.6166369915008545,2.1334478855133057,5.233274459838867,2.287635087966919,0.6816742420196533,0.8256356716156006,2.1334478855133057,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5096570253372192,1.639650821685791,3.0193140506744385,1.7376173734664917,0.3308594226837158,0.5752038359642029,,,,,,
2.6110734939575195,2.1281700134277344,5.222146511077881,2.2852015495300293,0.6930384039878845,0.8324892520904541,2.1281700134277344,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5041483640670776,1.6368775367736816,3.0082969665527344,1.734444260597229,0.328929603099823,0.5735238194465637,,,,,,
2.607858657836914,2.126095771789551,5.215717792510986,2.283794641494751,0.6954336166381836,0.8339266180992126,2.126095771789551,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.4997448921203613,1.6345793008804321,2.9994897842407227,1.7319035530090332,0.3276401162147522,0.5723985433578491,,,,,,
2.605633020401001,2.127211570739746,5.211265563964844,2.2828197479248047,0.6862373352050781,0.8283944129943848,2.126095771789551,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.4970430135726929,1.632956624031067,2.994086265563965,1.7303428649902344,0.3275391161441803,0.5723103284835815,,,,,,
2.603006601333618,2.1277332305908203,5.206013202667236,2.2816689014434814,0.6787651777267456,0.8238720893859863,2.126095771789551,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.495281457901001,1.631670594215393,2.9905624389648438,1.729324221611023,0.328213632106781,0.572899341583252,,,,,,
2.5991392135620117,2.126405954360962,5.198278427124023,2.279973268508911,0.6766761541366577,0.8226032853126526,2.126095771789551,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.493490219116211,1.6303755044937134,2.986980676651001,1.7282884120941162,0.32885587215423584,0.5734595656394958,,,,,,
2.5936944484710693,2.123103141784668,5.187389850616455,2.2775843143463135,0.6798216700553894,0.8245130181312561,2.123103141784668,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.490561842918396,1.628666639328003,2.981123685836792,1.7265931367874146,0.3285685181617737,0.5732089877128601,,,,,,
2.5873732566833496,2.118563652038574,5.174746036529541,2.2748067378997803,0.6864352226257324,0.8285138607025146,2.118563652038574,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.4862067699432373,1.626420259475708,2.9724137783050537,1.7240689992904663,0.3271709680557251,0.571988582611084,,,,,,
2.5812535285949707,2.1155333518981934,5.162508010864258,2.2721152305603027,0.6870259046554565,0.8288702368736267,2.1155333518981934,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.4811638593673706,1.6239068508148193,2.962327241897583,1.7211412191390991,0.3252542018890381,0.5703105926513672,,,,,,
2.575484275817871,2.1155526638031006,5.150968551635742,2.2695746421813965,0.6754058599472046,0.8218308091163635,2.1155333518981934,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.476423740386963,1.6214762926101685,2.952847480773926,1.718385100364685,0.32366201281547546,0.5689129829406738,,,,,,
2.569254159927368,2.115060806274414,5.13850736618042,2.2668275833129883,0.6650254130363464,0.8154909014701843,2.115060806274414,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.472172737121582,1.6191294193267822,2.944345474243164,1.715909481048584,0.322765588760376,0.5681246519088745,,,,,,
2.562345266342163,2.1129417419433594,5.124690532684326,2.2637779712677,0.660167932510376,0.8125072121620178,2.1129417419433594,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.4676426649093628,1.6165118217468262,2.9352853298187256,1.71326744556427,0.3221745193004608,0.5676041841506958,,,,,,
2.5543158054351807,2.108790397644043,5.1086320877075195,2.260228395462036,0.6616352796554565,0.813409686088562,2.108790397644043,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.462430477142334,1.6135265827178955,2.924860954284668,1.7102224826812744,0.32139259576797485,0.566914975643158,,,,,,
2.545497417449951,2.1029653549194336,5.090994834899902,2.2563233375549316,0.6685312390327454,0.8176376223564148,2.1029653549194336,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.45608651638031,1.6099607944488525,2.91217303276062,1.706508994102478,0.320199191570282,0.5658614635467529,,,,,,
2.536672830581665,2.096435785293579,5.07334566116333,2.252408742904663,0.6783022880554199,0.8235911130905151,2.096435785293579,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.4489431381225586,1.605896234512329,2.897886037826538,1.7023178339004517,0.31898289918899536,0.5647857189178467,,,,,,
2.5279901027679443,2.091939926147461,5.055980682373047,2.2485508918762207,0.6797677278518677,0.8244802951812744,2.091939926147461,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.4418065547943115,1.6016494035720825,2.883613109588623,1.6981204748153687,0.318332314491272,0.5642094612121582,,,,,,
2.5172119140625,2.088005781173706,5.034423351287842,2.2437520027160645,0.6746559739112854,0.8213744163513184,2.088005781173706,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.4349867105484009,1.5974589586257935,2.8699731826782227,1.6940995454788208,0.31809842586517334,0.5640021562576294,,,,,,
2.503894329071045,2.0828332901000977,5.00778865814209,2.2378089427948,0.6695947647094727,0.81828773021698,2.0828332901000977,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.4268155097961426,1.5925997495651245,2.853631019592285,1.6892694234848022,0.31725698709487915,0.5632557272911072,,,,,,
2.489633321762085,2.0790951251983643,4.97926664352417,2.231426954269409,0.6566300392150879,0.8103271126747131,2.0790951251983643,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4163742065429688,1.586588740348816,2.8327484130859375,1.683077096939087,0.31548452377319336,0.5616800785064697,,,,,,
2.4744443893432617,2.0756845474243164,4.948889255523682,2.224609851837158,0.6404231190681458,0.8002644181251526,2.0756845474243164,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.4054527282714844,1.5803354978561401,2.810905933380127,1.6765756607055664,0.313445508480072,0.5598620176315308,,,,,,
2.4588375091552734,2.071542978286743,4.917674541473389,2.217582941055298,0.6263846158981323,0.7914446592330933,2.071542978286743,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.3940796852111816,1.573723316192627,2.7881593704223633,1.6697782278060913,0.31155428290367126,0.55817049741745,,,,,,
2.440648317337036,2.0643343925476074,4.881296157836914,2.2093656063079834,0.6198194622993469,0.7872861623764038,2.0643343925476074,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.3819547891616821,1.5665125846862793,2.7639095783233643,1.6625009775161743,0.3099479079246521,0.5567296743392944,,,,,,
2.4207656383514404,2.0542309284210205,4.841531753540039,2.200348138809204,0.6216667890548706,0.7884584665298462,2.0542309284210205,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.3677796125411987,1.5579754114151,2.7355597019195557,1.653952717781067,0.3082720637321472,0.5552225112915039,,,,,,
2.400277614593506,2.04337215423584,4.800555229187012,2.191016912460327,0.6251856684684753,0.790686845779419,2.04337215423584,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.3518372774124146,1.5481678247451782,2.703674793243408,1.6442854404449463,0.3068506121635437,0.553941011428833,,,,,,
2.3778605461120605,2.0336873531341553,4.755721092224121,2.1807615756988525,0.6198363304138184,0.7872968316078186,2.0336873531341553,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.3352106809616089,1.5376594066619873,2.6704211235046387,1.634142279624939,0.30602461099624634,0.5531949400901794,,,,,,
2.3510513305664062,2.023941993713379,4.702103137969971,2.168433427810669,0.6057626008987427,0.7783074975013733,2.023941993713379,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.3171210289001465,1.5262174606323242,2.634242057800293,1.6230348348617554,0.30490201711654663,0.5521793365478516,,,,,,
2.323530673980713,2.0150904655456543,4.647061347961426,2.1557042598724365,0.58647221326828,0.7658147215843201,2.0150904655456543,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.2965891361236572,1.5132498741149902,2.5931777954101562,1.6103346347808838,0.3032529652118683,0.5506840944290161,,,,,,
2.2923765182495117,2.0018181800842285,4.584753036499023,2.1412036418914795,0.5774768590927124,0.7599189877510071,2.0018181800842285,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.2749617099761963,1.4994492530822754,2.5499236583709717,1.5968480110168457,0.30157530307769775,0.5491587519645691,,,,,,
2.257917881011963,1.9848524332046509,4.515835285186768,2.125049591064453,0.5761962532997131,0.759075939655304,1.9848524332046509,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.2508862018585205,1.4835069179534912,2.501772165298462,1.5816991329193115,0.3009795844554901,0.5486160516738892,,,,,,
2.2237913608551025,1.9708728790283203,4.447583198547363,2.108929395675659,0.5632426142692566,0.7504948973655701,1.9708728790283203,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.2248303890228271,1.465657353401184,2.4496610164642334,1.5651392936706543,0.30150946974754333,0.549098789691925,,,,,,
2.1845686435699463,1.9548304080963135,4.369137287139893,2.0902481079101562,0.5477752685546875,0.7401184439659119,1.9548304080963135,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.1975444555282593,1.4467977285385132,2.3950886726379395,1.547607421875,0.3018649220466614,0.5494223237037659,,,,,,
2.138723850250244,1.9321703910827637,4.2774481773376465,2.0681991577148438,0.5441653728485107,0.737675666809082,1.9321703910827637,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.168149471282959,1.425950288772583,2.336298942565918,1.5284956693649292,0.30296510457992554,0.5504226684570312,,,,,,
2.089931011199951,1.909273386001587,4.179862022399902,2.044471025466919,0.534537136554718,0.7311204671859741,1.909273386001587,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.1360636949539185,1.402241587638855,2.272127389907837,1.5073577165603638,0.30584582686424255,0.5530332922935486,,,,,,
2.0479981899261475,1.8901386260986328,4.095996856689453,2.0238568782806396,0.5233726501464844,0.7234449982643127,1.8901386260986328,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.1015750169754028,1.3759913444519043,2.2031497955322266,1.4843010902404785,0.309798002243042,0.5565950274467468,,,,,,
2.0073065757751465,1.8674769401550293,4.014612674713135,2.003649950027466,0.5271421670913696,0.726045548915863,1.8674769401550293,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.069786548614502,1.3511046171188354,2.139573097229004,1.4627280235290527,0.3140893876552582,0.5604367852210999,,,,,,
1.9659056663513184,1.8453631401062012,3.9318113327026367,1.9828795194625854,0.5264458060264587,0.7255658507347107,1.8453631401062012,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.0406538248062134,1.3266587257385254,2.0813074111938477,1.442673683166504,0.3212846517562866,0.5668197870254517,,,,,,
1.9236547946929932,1.8250075578689575,3.847309112548828,1.9614558219909668,0.5166565775871277,0.7187882661819458,1.8250075578689575,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.0125775337219238,1.30246901512146,2.0251550674438477,1.423079490661621,0.328729510307312,0.5733493566513062,,,,,,
1.8875634670257568,1.800833821296692,3.7751269340515137,1.9429686069488525,0.5321242213249207,0.7294684648513794,1.800833821296692,77,77,,,,,,,,,,,,
,,,,,,,77,77,0.9877714514732361,1.2801837921142578,1.975542664527893,1.4055399894714355,0.33667224645614624,0.5802346467971802,,,,,,
1.8495572805404663,1.7859632968902588,3.6991145610809326,1.923308253288269,0.5094490647315979,0.7137569785118103,1.7859632968902588,78,78,,,,,,,,,,,,
,,,,,,,78,78,0.9688252210617065,1.2598052024841309,1.9376506805419922,1.3919951915740967,0.3505414128303528,0.5920653939247131,,,,,,
1.8159220218658447,1.7682669162750244,3.6318440437316895,1.9057397842407227,0.505075991153717,0.710686981678009,1.7682669162750244,79,79,,,,,,,,,,,,
,,,,,,,79,79,0.953917384147644,1.2453150749206543,1.907834768295288,1.3812439441680908,0.3570253849029541,0.5975160002708435,,,,,,
1.7859808206558228,1.7505613565444946,3.5719616413116455,1.8899633884429932,0.5074967741966248,0.7123880982398987,1.7505613565444946,80,80,,,,,,,,,,,,
,,,,,,,80,80,0.9430363178253174,1.2333135604858398,1.8860727548599243,1.373343586921692,0.3650103211402893,0.6041608452796936,,,,,,
1.7555387020111084,1.7369333505630493,3.511077642440796,1.8737869262695312,0.4941396415233612,0.702950656414032,1.7369333505630493,81,81,,,,,,,,,,,,
,,,,,,,81,81,0.9358678460121155,1.2246613502502441,1.87173593044281,1.3681139945983887,0.37194034457206726,0.609869122505188,,,,,,
1.734886646270752,1.724563479423523,3.469773054122925,1.8627326488494873,0.4956536591053009,0.7040267586708069,1.724563479423523,82,82,,,,,,,,,,,,
,,,,,,,82,82,0.9303976893424988,1.219992756843567,1.8607953786849976,1.364109754562378,0.37241315841674805,0.6102566123008728,,,,,,
1.7134439945220947,1.717639446258545,3.4268882274627686,1.85118567943573,0.4766034185886383,0.6903647184371948,1.717639446258545,83,83,,,,,,,,,,,,
,,,,,,,83,83,0.925147294998169,1.2157546281814575,1.850294589996338,1.3602553606033325,0.3722352981567383,0.610110878944397,,,,,,
1.7034714221954346,1.7061129808425903,3.4069433212280273,1.8457907438278198,0.49612152576446533,0.7043589353561401,1.7061129808425903,84,84,,,,,,,,,,,,
,,,,,,,84,84,0.919581413269043,1.2130489349365234,1.839162826538086,1.3561574220657349,0.3676747679710388,0.6063619256019592,,,,,,
1.6851365566253662,1.7089810371398926,3.3702731132507324,1.8358303308486938,0.44965672492980957,0.6705644726753235,1.7061129808425903,85,85,,,,,,,,,,,,
,,,,,,,85,85,0.9149341583251953,1.210264801979065,1.8298683166503906,1.3527262210845947,0.36512723565101624,0.6042575836181641,,,,,,
1.6905999183654785,1.693168044090271,3.381199836730957,1.8388038873672485,0.5143820643424988,0.7172043323516846,1.693168044090271,86,86,,,,,,,,,,,,
,,,,,,,86,86,0.9105629324913025,1.2109651565551758,1.821125864982605,1.349491000175476,0.3546893298625946,0.5955579876899719,,,,,,
1.6600518226623535,1.7053979635238647,3.3201041221618652,1.8221153020858765,0.41172194480895996,0.6416556239128113,1.693168044090271,87,87,,,,,,,,,,,,
,,,,,,,87,87,0.9094968438148499,1.2093348503112793,1.8189936876296997,1.348700761795044,0.35650262236595154,0.5970783829689026,,,,,,
1.6548709869384766,1.6812763214111328,3.309741497039795,1.8192695379257202,0.4830518960952759,0.6950193643569946,1.6812763214111328,88,88,,,,,,,,,,,,
,,,,,,,88,88,0.9069609045982361,1.216117024421692,1.813921570777893,1.3468190431594849,0.3349810540676117,0.5787754654884338,,,,,,
1.6411715745925903,1.6757404804229736,3.2823433876037598,1.8117238283157349,0.47423768043518066,0.6886491775512695,1.6757404804229736,89,89,,,,,,,,,,,,
,,,,,,,89,89,0.8932950496673584,1.2011404037475586,1.7865900993347168,1.3366339206695557,0.34385180473327637,0.5863887667655945,,,,,,
1.6264493465423584,1.688085913658142,3.252898693084717,1.8035794496536255,0.4032646715641022,0.6350312232971191,1.6757404804229736,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.8862578868865967,1.1979193687438965,1.7725156545639038,1.331358551979065,0.33750513195991516,0.5809519290924072,,,,,,
1.621809720993042,1.6697262525558472,3.243619441986084,1.8010051250457764,0.45563361048698425,0.6750063896179199,1.6697262525558472,91,91,,,,,,,,,,,,
,,,,,,,91,91,0.8861706256866455,1.207042932510376,1.772341251373291,1.3312931060791016,0.3153887987136841,0.5615948438644409,,,,,,
1.6157351732254028,1.6626132726669312,3.231470823287964,1.7976292371749878,0.4671877920627594,0.6835113763809204,1.6626132726669312,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.8757498860359192,1.1936537027359009,1.7514997720718384,1.3234423398971558,0.3266906142234802,0.5715685486793518,,,,,,
1.5906840562820435,1.668784499168396,3.181368350982666,1.7836390733718872,0.39652684330940247,0.6297037601470947,1.6626132726669312,93,93,,,,,,,,,,,,
