val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
1.9269109964370728,1.8100370168685913,3.8538219928741455,1.9631153345108032,0.5775876641273499,0.7599918842315674,1.8100370168685913,94,94,,,,,,,,,,,,
,,,,,,,94,94,1.2179718017578125,1.4649596214294434,2.435944080352783,1.5607510805130005,0.28983718156814575,0.5383653044700623,,,,,,
1.8987698554992676,1.7913966178894043,3.797539710998535,1.9487277269363403,0.5884377956390381,0.767096996307373,1.7913966178894043,95,95,,,,,,,,,,,,
,,,,,,,95,95,1.1781563758850098,1.427632451057434,2.3563127517700195,1.5350285768508911,0.3181784451007843,0.5640730857849121,,,,,,
1.8772454261779785,1.754704475402832,3.754490375518799,1.9376506805419922,0.6755027174949646,0.8218896985054016,1.754704475402832,96,96,,,,,,,,,,,,
,,,,,,,96,96,1.168871521949768,1.4194601774215698,2.337743043899536,1.5289679765701294,0.32287588715553284,0.5682216882705688,,,,,,
1.827923059463501,1.7397445440292358,3.655846118927002,1.9120267629623413,0.6291351914405823,0.7931804060935974,1.7397445440292358,97,97,,,,,,,,,,,,
,,,,,,,97,97,1.1773568391799927,1.4359849691390991,2.3547136783599854,1.5345076322555542,0.29266101121902466,0.5409815311431885,,,,,,
1.8549675941467285,1.7577041387557983,3.709935188293457,1.9261192083358765,0.6204109787940979,0.7876617312431335,1.7397445440292358,98,98,,,,,,,,,,,,
,,,,,,,98,98,1.146206259727478,1.408027172088623,2.292412281036377,1.5140714645385742,0.3098715841770172,0.5566611289978027,,,,,,
1.7956066131591797,1.7042336463928223,3.5912132263183594,1.8950496912002563,0.6868011355400085,0.8287346363067627,1.7042336463928223,99,99,,,,,,,,,,,,
,,,,,,,99,99,1.1680371761322021,1.4092295169830322,2.3360743522644043,1.528422236442566,0.3501463532447815,0.5917316675186157,,,,,,
1.7729389667510986,1.6962960958480835,3.545877695083618,1.8830500841140747,0.6684572696685791,0.8175923824310303,1.6962960958480835,100,100,,,,,,,,,,,,
,,,,,,,100,100,1.1555899381637573,1.417690634727478,2.3111798763275146,1.520256519317627,0.30133309960365295,0.5489381551742554,,,,,,
1.8311786651611328,1.7400044202804565,3.6623573303222656,1.9137285947799683,0.6347415447235107,0.7967066764831543,1.6962960958480835,101,101,,,,,,,,,,,,
,,,,,,,101,101,1.139259934425354,1.4047716856002808,2.278520345687866,1.509476900100708,0.30513662099838257,0.5523917078971863,,,,,,
1.7644062042236328,1.6962947845458984,3.5288124084472656,1.8785133361816406,0.6513962745666504,0.807091236114502,1.6962947845458984,102,102,,,,,,,,,,,,
,,,,,,,102,102,1.1587225198745728,1.4009703397750854,2.3174450397491455,1.5223157405853271,0.35472699999809265,0.5955896377563477,,,,,,
1.7564139366149902,1.684832215309143,3.5128278732299805,1.8742539882659912,0.6741682887077332,0.8210775256156921,1.684832215309143,103,103,,,,,,,,,,,,
,,,,,,,103,103,1.125577449798584,1.3913590908050537,2.251154899597168,1.5003849267959595,0.3152748942375183,0.561493456363678,,,,,,
1.7744157314300537,1.7013957500457764,3.5488314628601074,1.8838342428207397,0.6540836095809937,0.8087543845176697,1.684832215309143,104,104,,,,,,,,,,,,
,,,,,,,104,104,1.1452888250350952,1.4100099802017212,2.2905778884887695,1.5134655237197876,0.3024495840072632,0.5499541759490967,,,,,,
1.8054938316345215,1.7184628248214722,3.610987424850464,1.9002598524093628,0.6578730940818787,0.8110937476158142,1.684832215309143,105,105,,,,,,,,,,,,
,,,,,,,105,105,1.12247633934021,1.3867366313934326,2.244952917098999,1.4983166456222534,0.32191386818885803,0.5673745274543762,,,,,,
1.7519185543060303,1.676060438156128,3.5038375854492188,1.8718540668487549,0.6946589350700378,0.8334619998931885,1.676060438156128,106,106,,,,,,,,,,,,
,,,,,,,106,106,1.1315844058990479,1.388606071472168,2.2631685733795166,1.5043830871582031,0.3349417746067047,0.5787415504455566,,,,,,
1.7546324729919434,1.678045392036438,3.5092649459838867,1.8733031749725342,0.6934285759925842,0.8327236175537109,1.676060438156128,107,107,,,,,,,,,,,,
,,,,,,,107,107,1.123772382736206,1.3955726623535156,2.247545003890991,1.4991813898086548,0.2999216914176941,0.5476510524749756,,,,,,
1.8050363063812256,1.7135618925094604,3.610072612762451,1.9000190496444702,0.6737786531448364,0.8208402395248413,1.676060438156128,108,108,,,,,,,,,,,,
,,,,,,,108,108,1.117384910583496,1.391191005706787,2.2347700595855713,1.4949147701263428,0.2993577718734741,0.5471359491348267,,,,,,
1.7817827463150024,1.6998093128204346,3.563565254211426,1.8877407312393188,0.6742138266563416,0.8211052417755127,1.676060438156128,109,109,,,,,,,,,,,,
,,,,,,,109,109,1.1202305555343628,1.3839106559753418,2.2404611110687256,1.4968169927597046,0.3252524733543396,0.5703091025352478,,,,,,
1.7621533870697021,1.6850005388259888,3.5243067741394043,1.8773137331008911,0.6850801706314087,0.8276957273483276,1.676060438156128,110,110,,,,,,,,,,,,
,,,,,,,110,110,1.1077889204025269,1.3806750774383545,2.215578079223633,1.4884817600250244,0.30931422114372253,0.5561602711677551,,,,,,
1.7738456726074219,1.6963627338409424,3.5476911067962646,1.8835315704345703,0.670044481754303,0.8185624480247498,1.676060438156128,111,111,,,,,,,,,,,,
,,,,,,,111,111,1.1139018535614014,1.3918423652648926,2.2278037071228027,1.49258291721344,0.2905789017677307,0.539053738117218,,,,,,
1.8120371103286743,1.7194510698318481,3.6240742206573486,1.9037001132965088,0.6675626635551453,0.8170450925827026,1.676060438156128,112,112,,,,,,,,,,,,
,,,,,,,112,112,1.1026959419250488,1.3812438249588013,2.2053918838500977,1.4850561618804932,0.29755735397338867,0.545488178730011,,,,,,
1.770984172821045,1.6940436363220215,3.54196834564209,1.8820117712020874,0.6721848249435425,0.819868803024292,1.676060438156128,113,113,,,,,,,,,,,,
,,,,,,,113,113,1.1099597215652466,1.3790761232376099,2.219919443130493,1.4899394512176514,0.3180684447288513,0.5639755725860596,,,,,,
1.7539942264556885,1.6809959411621094,3.507988214492798,1.872962474822998,0.6822411417961121,0.8259788751602173,1.676060438156128,114,114,,,,,,,,,,,,
,,,,,,,114,114,1.0977964401245117,1.378059983253479,2.1955931186676025,1.4817533493041992,0.29654377698898315,0.5445583462715149,,,,,,
1.7730375528335571,1.694079875946045,3.5460753440856934,1.883102536201477,0.6761689782142639,0.8222949504852295,1.676060438156128,115,115,,,,,,,,,,,,
,,,,,,,115,115,1.102606177330017,1.3847278356552124,2.205212116241455,1.4849956035614014,0.28774115443229675,0.5364151000976562,,,,,,
1.779772400856018,1.6986796855926514,3.559544801712036,1.8866755962371826,0.6740322709083557,0.8209946751594543,1.676060438156128,116,116,,,,,,,,,,,,
,,,,,,,116,116,1.0942729711532593,1.373304843902588,2.1885459423065186,1.4793734550476074,0.302579402923584,0.550072193145752,,,,,,
1.7438197135925293,1.6786545515060425,3.4876394271850586,1.8675222396850586,0.6697584390640259,0.8183876872062683,1.676060438156128,117,117,,,,,,,,,,,,
,,,,,,,117,117,1.0951918363571167,1.3721840381622314,2.1903834342956543,1.4799944162368774,0.30749452114105225,0.5545218586921692,,,,,,
1.7417861223220825,1.680307388305664,3.483572483062744,1.8664331436157227,0.6601394414901733,0.8124896287918091,1.676060438156128,118,118,,,,,,,,,,,,
,,,,,,,118,118,1.0917434692382812,1.3767796754837036,2.1834869384765625,1.4776626825332642,0.28796473145484924,0.536623477935791,,,,,,
1.76749849319458,1.6972107887268066,3.53499698638916,1.88015878200531,0.6544723510742188,0.8089946508407593,1.676060438156128,119,119,,,,,,,,,,,,
,,,,,,,119,119,1.0878548622131348,1.3736275434494019,2.1757097244262695,1.4750287532806396,0.2888566851615906,0.5374538898468018,,,,,,
1.7411351203918457,1.6819173097610474,3.4822702407836914,1.8660842180252075,0.6534242033958435,0.8083465695381165,1.676060438156128,120,120,,,,,,,,,,,,
,,,,,,,120,120,1.0886892080307007,1.3679813146591187,2.1773784160614014,1.4755942821502686,0.3060057461261749,0.5531778335571289,,,,,,
1.72201669216156,1.6688714027404785,3.444033622741699,1.8558107614517212,0.6589018106460571,0.8117276430130005,1.6688714027404785,121,121,,,,,,,,,,,,
,,,,,,,121,121,1.0812640190124512,1.3672524690628052,2.1625280380249023,1.4705536365509033,0.29314911365509033,0.5414324402809143,,,,,,
1.7349165678024292,1.6766858100891113,3.4698331356048584,1.8627488613128662,0.6585575938224792,0.8115156292915344,1.6688714027404785,122,122,,,,,,,,,,,,
,,,,,,,122,122,1.083593726158142,1.3726526498794556,2.1671876907348633,1.4721370935440063,0.2830119729042053,0.5319886803627014,,,,,,
1.737747073173523,1.6792149543762207,3.475494146347046,1.8642677068710327,0.6557307839393616,0.8097720742225647,1.6688714027404785,123,123,,,,,,,,,,,,
,,,,,,,123,123,1.0778183937072754,1.3638224601745605,2.155636787414551,1.46820867061615,0.2956254184246063,0.5437144637107849,,,,,,
1.7106246948242188,1.665600061416626,3.4212496280670166,1.8496620655059814,0.6470260620117188,0.8043792843818665,1.665600061416626,124,124,,,,,,,,,,,,
,,,,,,,124,124,1.0768953561782837,1.3621898889541626,2.1537907123565674,1.4675798416137695,0.2982295751571655,0.5461040139198303,,,,,,
1.7177090644836426,1.672707438468933,3.435417890548706,1.8534880876541138,0.6374673843383789,0.7984155416488647,1.665600061416626,125,125,,,,,,,,,,,,
,,,,,,,125,125,1.074733018875122,1.3667080402374268,2.149466037750244,1.4661056995391846,0.28157520294189453,0.5306366086006165,,,,,,
1.733346700668335,1.6824584007263184,3.46669340133667,1.861905813217163,0.6360270977020264,0.7975130677223206,1.665600061416626,126,126,,,,,,,,,,,,
,,,,,,,126,126,1.0693293809890747,1.3611294031143188,2.1386587619781494,1.462415337562561,0.2859855890274048,0.5347762107849121,,,,,,
1.7009186744689941,1.6628026962280273,3.4018375873565674,1.844407081604004,0.6369245052337646,0.7980754971504211,1.6628026962280273,127,127,,,,,,,,,,,,
,,,,,,,127,127,1.0694448947906494,1.3575520515441895,2.138889789581299,1.4624943733215332,0.2959425747394562,0.5440060496330261,,,,,,
1.6904267072677612,1.6558634042739868,3.3808534145355225,1.8387097120285034,0.638969361782074,0.7993555665016174,1.6558634042739868,128,128,,,,,,,,,,,,
,,,,,,,128,128,1.063974380493164,1.3589218854904175,2.1279492378234863,1.4587491750717163,0.28128036856651306,0.5303587317466736,,,,,,
1.7050528526306152,1.6653424501419067,3.4101057052612305,1.8466471433639526,0.6367401480674744,0.7979599833488464,1.6558634042739868,129,129,,,,,,,,,,,,
,,,,,,,129,129,1.060986876487732,1.3569450378417969,2.121973752975464,1.4566996097564697,0.2806739807128906,0.5297867059707642,,,,,,
1.680659532546997,1.6560044288635254,3.361319065093994,1.8333899974822998,0.6189686059951782,0.7867456078529358,1.6558634042739868,130,130,,,,,,,,,,,,
,,,,,,,130,130,1.0604232549667358,1.352019190788269,2.1208465099334717,1.456312656402588,0.292890340089798,0.541193425655365,,,,,,
1.6801238059997559,1.6596726179122925,3.3602476119995117,1.8330978155136108,0.6057341694831848,0.778289258480072,1.6558634042739868,131,131,,,,,,,,,,,,
,,,,,,,131,131,1.0548205375671387,1.3539199829101562,2.1096410751342773,1.4524604082107544,0.27654144167900085,0.5258720517158508,,,,,,
1.6974931955337524,1.670322060585022,3.394986391067505,1.8425488471984863,0.605010986328125,0.7778245210647583,1.6558634042739868,132,132,,,,,,,,,,,,
,,,,,,,132,132,1.0517770051956177,1.3527499437332153,2.1035540103912354,1.4503633975982666,0.27362170815467834,0.5230886340141296,,,,,,
1.6731737852096558,1.6564570665359497,3.3463478088378906,1.8293025493621826,0.6024975776672363,0.7762071490287781,1.6558634042739868,133,133,,,,,,,,,,,,
,,,,,,,133,133,1.0502997636795044,1.3471935987472534,2.100599765777588,1.4493446350097656,0.28566864132881165,0.5344797968864441,,,,,,
1.66917085647583,1.6555320024490356,3.33834171295166,1.8271129131317139,0.5975554585456848,0.7730171084403992,1.6555320024490356,134,134,,,,,,,,,,,,
,,,,,,,134,134,1.0449910163879395,1.3487108945846558,2.089982032775879,1.4456770420074463,0.27096110582351685,0.5205392241477966,,,,,,
1.6782870292663574,1.6654945611953735,3.356574058532715,1.8320955038070679,0.5827019214630127,0.763349175453186,1.6555320024490356,135,135,,,,,,,,,,,,
,,,,,,,135,135,1.0410915613174438,1.3455229997634888,2.0821831226348877,1.4429771900177002,0.2717514932155609,0.5212978720664978,,,,,,
1.65678071975708,1.6558120250701904,3.31356143951416,1.8203190565109253,0.5718474388122559,0.7562059760093689,1.6555320024490356,136,136,,,,,,,,,,,,
,,,,,,,136,136,1.0384795665740967,1.3408132791519165,2.0769593715667725,1.4411659240722656,0.2791788876056671,0.5283738374710083,,,,,,
1.6555705070495605,1.6550127267837524,3.3111412525177,1.819654107093811,0.5720739364624023,0.7563557028770447,1.6550127267837524,137,137,,,,,,,,,,,,
,,,,,,,137,137,1.0337157249450684,1.3422415256500244,2.0674314498901367,1.4378565549850464,0.265819251537323,0.5155766010284424,,,,,,
1.654578685760498,1.655304193496704,3.309157609939575,1.8191089630126953,0.569125771522522,0.7544042468070984,1.6550127267837524,138,138,,,,,,,,,,,,
,,,,,,,138,138,1.0288211107254028,1.3370989561080933,2.0576422214508057,1.4344483613967896,0.26980867981910706,0.5194311141967773,,,,,,
1.6393795013427734,1.6513408422470093,3.2787587642669678,1.8107342720031738,0.5518324375152588,0.7428542375564575,1.6513408422470093,139,139,,,,,,,,,,,,
,,,,,,,139,139,1.025931715965271,1.333418607711792,2.051863431930542,1.4324326515197754,0.27385810017585754,0.5233145356178284,,,,,,
1.6428190469741821,1.6581623554229736,3.2856383323669434,1.8126330375671387,0.5361359715461731,0.7322130799293518,1.6513408422470093,140,140,,,,,,,,,,,,
,,,,,,,140,140,1.0221707820892334,1.335290551185608,2.044341564178467,1.4298046827316284,0.2613404393196106,0.5112146735191345,,,,,,
1.6195054054260254,1.6411923170089722,3.239010810852051,1.7997251749038696,0.5454987287521362,0.7385788559913635,1.6411923170089722,141,141,,,,,,,,,,,,
,,,,,,,141,141,1.0183157920837402,1.3288134336471558,2.0366315841674805,1.4271060228347778,0.2708863615989685,0.5204674601554871,,,,,,
1.6329262256622314,1.6529343128204346,3.265852451324463,1.8071669340133667,0.5336604714393616,0.7305206656455994,1.6411923170089722,142,142,,,,,,,,,,,,
,,,,,,,142,142,1.0143030881881714,1.328657627105713,2.0286061763763428,1.4242914915084839,0.26327529549598694,0.5131036043167114,,,,,,
1.612743854522705,1.6407601833343506,3.22548770904541,1.795964241027832,0.5333936810493469,0.7303380370140076,1.6407601833343506,143,143,,,,,,,,,,,,
,,,,,,,143,143,1.011285662651062,1.3229321241378784,2.022571563720703,1.4221714735031128,0.27242201566696167,0.5219406485557556,,,,,,
1.6360996961593628,1.6571065187454224,3.2721991539001465,1.8089220523834229,0.526197612285614,0.7253947854042053,1.6407601833343506,144,144,,,,,,,,,,,,
,,,,,,,144,144,1.0085819959640503,1.3258754014968872,2.0171639919281006,1.4202690124511719,0.2592187821865082,0.5091353058815002,,,,,,
1.5759050846099854,1.6128309965133667,3.15181040763855,1.7753338813781738,0.5505865216255188,0.7420151829719543,1.6128309965133667,145,145,,,,,,,,,,,,
,,,,,,,145,145,1.0091784000396729,1.3168810606002808,2.0183565616607666,1.4206887483596802,0.2841808497905731,0.5330861806869507,,,,,,
1.6659739017486572,1.6774256229400635,3.3319480419158936,1.8253624439239502,0.5181913375854492,0.7198550701141357,1.6128309965133667,146,146,,,,,,,,,,,,
,,,,,,,146,146,1.0171692371368408,1.3315428495407104,2.0343387126922607,1.426302433013916,0.26133236289024353,0.5112067461013794,,,,,,
1.5821548700332642,1.626456618309021,3.164309501647949,1.7788505554199219,0.5189487338066101,0.720380961894989,1.6128309965133667,147,147,,,,,,,,,,,,
,,,,,,,147,147,1.0282014608383179,1.3229492902755737,2.0564029216766357,1.4340163469314575,0.30620813369750977,0.5533607602119446,,,,,,
1.5968395471572876,1.633982539176941,3.193678855895996,1.7870867252349854,0.5237799286842346,0.7237263917922974,1.6128309965133667,148,148,,,,,,,,,,,,
,,,,,,,148,148,1.0242540836334229,1.3413876295089722,2.0485081672668457,1.4312610626220703,0.2491874396800995,0.49918678402900696,,,,,,
1.6279619932174683,1.6585155725479126,3.2559242248535156,1.8044179677963257,0.5052505731582642,0.7108098268508911,1.6128309965133667,149,149,,,,,,,,,,,,
,,,,,,,149,149,0.998458206653595,1.3084746599197388,1.9969162940979004,1.4131228923797607,0.2848103642463684,0.533676266670227,,,,,,
1.6065499782562256,1.6465487480163574,3.2131001949310303,1.79251229763031,0.5019769668579102,0.7085033059120178,1.6128309965133667,150,150,,,,,,,,,,,,
,,,,,,,150,150,0.999522864818573,1.3092180490493774,1.999045491218567,1.4138760566711426,0.2849932909011841,0.5338476300239563,,,,,,
1.6087125539779663,1.6431710720062256,3.2174251079559326,1.7937182188034058,0.5174136161804199,0.719314694404602,1.6128309965133667,151,151,,,,,,,,,,,,
,,,,,,,151,151,1.012872338294983,1.3348541259765625,2.025744676589966,1.4232865571975708,0.24390918016433716,0.49387162923812866,,,,,,
1.6261204481124878,1.661179542541504,3.2522406578063965,1.8033969402313232,0.49272286891937256,0.7019422054290771,1.6128309965133667,152,152,,,,,,,,,,,,
,,,,,,,152,152,0.9943313598632812,1.3031408786773682,1.9886627197265625,1.410199522972107,0.2904869318008423,0.5389683842658997,,,,,,
1.5954251289367676,1.6437979936599731,3.190850019454956,1.7862950563430786,0.4887779653072357,0.6991266012191772,1.6128309965133667,153,153,,,,,,,,,,,,
,,,,,,,153,153,0.989399254322052,1.3048017024993896,1.978798508644104,1.4066977500915527,0.27629128098487854,0.5256341695785522,,,,,,
1.605339527130127,1.6433923244476318,3.210679054260254,1.7918367385864258,0.5099403858184814,0.7141010761260986,1.6128309965133667,154,154,,,,,,,,,,,,
,,,,,,,154,154,0.9949107766151428,1.3198821544647217,1.9898215532302856,1.410610318183899,0.24773269891738892,0.49772754311561584,,,,,,
1.6022109985351562,1.6414178609848022,3.2044217586517334,1.7900898456573486,0.5101695656776428,0.714261531829834,1.6128309965133667,155,155,,,,,,,,,,,,
,,,,,,,155,155,0.9830744862556458,1.2954521179199219,1.9661489725112915,1.4021943807601929,0.2879529297351837,0.5366124510765076,,,,,,
1.5995045900344849,1.6444218158721924,3.1990091800689697,1.7885774374008179,0.49488621950149536,0.7034814953804016,1.6128309965133667,156,156,,,,,,,,,,,,
,,,,,,,156,156,0.9800522923469543,1.2950443029403687,1.9601045846939087,1.400037407875061,0.2829648554325104,0.5319443941116333,,,,,,
1.6293460130691528,1.6647357940673828,3.258692502975464,1.8051848411560059,0.48734715580940247,0.6981025338172913,1.6128309965133667,157,157,,,,,,,,,,,,
,,,,,,,157,157,0.9867158532142639,1.3114805221557617,1.973431944847107,1.4047889709472656,0.253450483083725,0.5034386515617371,,,,,,
1.5969023704528809,1.6444886922836304,3.1938047409057617,1.7871218919754028,0.4894617795944214,0.699615478515625,1.6128309965133667,158,158,,,,,,,,,,,,
,,,,,,,158,158,0.9807952046394348,1.2948745489120483,1.9615904092788696,1.400567889213562,0.2848905324935913,0.533751368522644,,,,,,
1.6063772439956665,1.6540724039077759,3.212754964828491,1.792415976524353,0.4767996072769165,0.6905067563056946,1.6128309965133667,159,159,,,,,,,,,,,,
,,,,,,,159,159,0.9718567728996277,1.2934129238128662,1.943713665008545,1.3941713571548462,0.27079662680625916,0.5203812122344971,,,,,,
1.6198221445083618,1.6583870649337769,3.2396445274353027,1.7999012470245361,0.48939651250839233,0.6995688080787659,1.6128309965133667,160,160,,,,,,,,,,,,
,,,,,,,160,160,0.9732144474983215,1.3006317615509033,1.946428894996643,1.3951447010040283,0.25478631258010864,0.5047636032104492,,,,,,
1.602816104888916,1.6526761054992676,3.205632209777832,1.7904279232025146,0.4742938280105591,0.6886899471282959,1.6128309965133667,161,161,,,,,,,,,,,,
,,,,,,,161,161,0.974014937877655,1.289175271987915,1.9480299949645996,1.3957184553146362,0.28605738282203674,0.5348433256149292,,,,,,
1.6213706731796265,1.6660974025726318,3.242741107940674,1.8007612228393555,0.4668606221675873,0.6832720041275024,1.6128309965133667,162,162,,,,,,,,,,,,
,,,,,,,162,162,0.9662760496139526,1.2941672801971436,1.9325520992279053,1.3901625871658325,0.25768306851387024,0.5076249241828918,,,,,,
1.6362574100494385,1.6746011972427368,3.2725143432617188,1.8090091943740845,0.4682251811027527,0.6842698454856873,1.6128309965133667,163,163,,,,,,,,,,,,
,,,,,,,163,163,0.9609372615814209,1.2878119945526123,1.9218745231628418,1.3863168954849243,0.26341482996940613,0.5132395625114441,,,,,,
1.620633840560913,1.6686292886734009,3.2412679195404053,1.8003522157669067,0.45694413781166077,0.6759764552116394,1.6128309965133667,164,164,,,,,,,,,,,,
,,,,,,,164,164,0.9638236165046692,1.2840338945388794,1.9276472330093384,1.3883973360061646,0.2789042592048645,0.528113842010498,,,,,,
1.618434190750122,1.6645370721817017,3.236868381500244,1.799129843711853,0.4661845862865448,0.6827771067619324,1.6128309965133667,165,165,,,,,,,,,,,,
,,,,,,,165,165,0.9627240300178528,1.293663501739502,1.9254480600357056,1.3876051902770996,0.25188300013542175,0.5018794536590576,,,,,,
,,,,,,,145,166,,,,,,,1.4634910821914673,1.5741379261016846,2.9269824028015137,1.7108426094055176,0.4490717649459839,0.6701281666755676
