val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,93,93,0.9522913694381714,1.2631826400756836,1.9045825004577637,1.380066156387329,0.3089522421360016,0.5558347105979919,,,,,,
1.6084985733032227,1.6879628896713257,3.2169971466064453,1.7935988903045654,0.36777859926223755,0.6064475178718567,1.686381220817566,94,94,,,,,,,,,,,,
,,,,,,,94,94,0.9515891671180725,1.2670990228652954,1.903178334236145,1.3795572519302368,0.29763832688331604,0.5455623865127563,,,,,,
1.6059437990188599,1.6920347213745117,3.2118873596191406,1.7921738624572754,0.3489060699939728,0.5906826853752136,1.686381220817566,95,95,,,,,,,,,,,,
,,,,,,,95,95,0.9490108489990234,1.2592129707336426,1.8980216979980469,1.3776870965957642,0.31240418553352356,0.558931291103363,,,,,,
1.601291298866272,1.6912956237792969,3.202582597732544,1.7895760536193848,0.3421013057231903,0.5848942399024963,1.686381220817566,96,96,,,,,,,,,,,,
,,,,,,,96,96,0.9445528388023376,1.259745478630066,1.8891056776046753,1.3744474649429321,0.30214715003967285,0.549679160118103,,,,,,
1.5933594703674316,1.6792309284210205,3.186718702316284,1.7851382493972778,0.36690235137939453,0.6057246327400208,1.6792309284210205,97,97,,,,,,,,,,,,
,,,,,,,97,97,0.9425118565559387,1.2598347663879395,1.8850237131118774,1.3729616403579712,0.29784026741981506,0.5457474589347839,,,,,,
1.5885682106018066,1.6832278966903687,3.1771364212036133,1.7824523448944092,0.3438805937767029,0.5864133238792419,1.6792309284210205,98,98,,,,,,,,,,,,
,,,,,,,98,98,0.939864456653595,1.2524586915969849,1.8797287940979004,1.3710319995880127,0.3110761344432831,0.5577419996261597,,,,,,
1.5810980796813965,1.6769611835479736,3.162196159362793,1.7782565355300903,0.34999749064445496,0.5916058421134949,1.6769611835479736,99,99,,,,,,,,,,,,
,,,,,,,99,99,0.9351398944854736,1.2531523704528809,1.8702799081802368,1.3675817251205444,0.29988908767700195,0.5476213097572327,,,,,,
1.5724644660949707,1.6672463417053223,3.1449289321899414,1.7733947038650513,0.3652181327342987,0.6043328046798706,1.6672463417053223,100,100,,,,,,,,,,,,
,,,,,,,100,100,0.930709183216095,1.2482346296310425,1.86141836643219,1.3643380403518677,0.30332860350608826,0.5507527589797974,,,,,,
1.570102572441101,1.6745692491531372,3.140205144882202,1.7720624208450317,0.3360232710838318,0.5796751379966736,1.6672463417053223,101,101,,,,,,,,,,,,
,,,,,,,101,101,0.928081750869751,1.2435272932052612,1.856163501739502,1.3624109029769897,0.30980339646339417,0.5565998554229736,,,,,,
1.5619962215423584,1.6592893600463867,3.123993158340454,1.7674821615219116,0.3707517981529236,0.6088939309120178,1.6592893600463867,102,102,,,,,,,,,,,,
,,,,,,,102,102,0.9257990717887878,1.248395323753357,1.8515976667404175,1.360734224319458,0.29310697317123413,0.541393518447876,,,,,,
1.5587869882583618,1.6662691831588745,3.117574453353882,1.7656654119491577,0.34112104773521423,0.5840556621551514,1.6592893600463867,103,103,,,,,,,,,,,,
,,,,,,,103,103,0.9219544529914856,1.2384073734283447,1.8439089059829712,1.3579061031341553,0.31025612354278564,0.5570064187049866,,,,,,
1.5521798133850098,1.6596720218658447,3.1043596267700195,1.7619192600250244,0.3498488962650299,0.5914802551269531,1.6592893600463867,104,104,,,,,,,,,,,,
,,,,,,,104,104,0.9160349369049072,1.2394688129425049,1.832069993019104,1.3535398244857788,0.29578694701194763,0.5438629984855652,,,,,,
1.541696310043335,1.648765206336975,3.0833921432495117,1.7559590339660645,0.3649660646915436,0.6041241884231567,1.648765206336975,105,105,,,,,,,,,,,,
,,,,,,,105,105,0.9103735685348511,1.2332606315612793,1.820746898651123,1.3493505716323853,0.299814909696579,0.547553539276123,,,,,,
1.5280359983444214,1.650022268295288,3.0560717582702637,1.7481623888015747,0.33349841833114624,0.5774931907653809,1.648765206336975,106,106,,,,,,,,,,,,
,,,,,,,106,106,0.9053147435188293,1.2265750169754028,1.8106294870376587,1.3455963134765625,0.30614346265792847,0.5533023476600647,,,,,,
1.5137169361114502,1.6331994533538818,3.0274341106414795,1.7399523258209229,0.36009353399276733,0.6000779271125793,1.6331994533538818,107,107,,,,,,,,,,,,
,,,,,,,107,107,0.8997609615325928,1.228532314300537,1.7995221614837646,1.3414627313613892,0.290230393409729,0.5387303829193115,,,,,,
1.500608205795288,1.6356985569000244,3.0012166500091553,1.732401967048645,0.32570698857307434,0.5707074403762817,1.6331994533538818,108,108,,,,,,,,,,,,
,,,,,,,108,108,0.8925603032112122,1.216550350189209,1.7851206064224243,1.336084008216858,0.3051258623600006,0.5523819923400879,,,,,,
1.490011215209961,1.6237311363220215,2.980022430419922,1.7262741327285767,0.3435196876525879,0.5861055254936218,1.6237311363220215,109,109,,,,,,,,,,,,
,,,,,,,109,109,0.885870635509491,1.2167295217514038,1.771741271018982,1.331067681312561,0.29131054878234863,0.5397319197654724,,,,,,
1.4729572534561157,1.6235198974609375,2.9459147453308105,1.7163667678833008,0.310097336769104,0.5568638443946838,1.6235198974609375,110,110,,,,,,,,,,,,
,,,,,,,110,110,0.8786565065383911,1.2054404020309448,1.7573130130767822,1.325636863708496,0.3042263090610504,0.5515671372413635,,,,,,
1.4569635391235352,1.6074557304382324,2.9139270782470703,1.7070229053497314,0.3300127387046814,0.5744673609733582,1.6074557304382324,111,111,,,,,,,,,,,,
,,,,,,,111,111,0.8709628582000732,1.2052135467529297,1.7419257164001465,1.3198202848434448,0.28938618302345276,0.5379462838172913,,,,,,
1.4488542079925537,1.6180570125579834,2.8977084159851074,1.7022656202316284,0.2796001434326172,0.5287722945213318,1.6074557304382324,112,112,,,,,,,,,,,,
,,,,,,,112,112,0.8629014492034912,1.1931724548339844,1.7258028984069824,1.313698172569275,0.30214259028434753,0.5496749877929688,,,,,,
1.447986125946045,1.5954184532165527,2.8959720134735107,1.7017555236816406,0.35061249136924744,0.592125415802002,1.5954184532165527,113,113,,,,,,,,,,,,
,,,,,,,113,113,0.8591270446777344,1.199552297592163,1.7182542085647583,1.3108220100402832,0.27932822704315186,0.528515100479126,,,,,,
1.4463096857070923,1.623279333114624,2.8926191329956055,1.7007701396942139,0.2575835585594177,0.5075268745422363,1.5954184532165527,114,114,,,,,,,,,,,,
,,,,,,,114,114,0.8625189661979675,1.1890897750854492,1.7250378131866455,1.3134069442749023,0.3111032247543335,0.5577662587165833,,,,,,
1.4026695489883423,1.579308032989502,2.8053390979766846,1.6749145984649658,0.31112587451934814,0.5577865839004517,1.579308032989502,115,115,,,,,,,,,,,,
,,,,,,,115,115,0.869246244430542,1.2142328023910522,1.738492488861084,1.3185189962387085,0.2641315460205078,0.5139372944831848,,,,,,
1.3669342994689941,1.567888855934143,2.7338685989379883,1.6534414291381836,0.2755928039550781,0.5249693393707275,1.567888855934143,116,116,,,,,,,,,,,,
,,,,,,,116,116,0.8370869159698486,1.1708970069885254,1.6741738319396973,1.2938987016677856,0.30317428708076477,0.5506126284599304,,,,,,
1.3564467430114746,1.5756314992904663,2.712893486022949,1.6470863819122314,0.23027943074703217,0.4798744022846222,1.567888855934143,117,117,,,,,,,,,,,,
,,,,,,,117,117,0.8190378546714783,1.1589609384536743,1.6380757093429565,1.2798733711242676,0.2948850989341736,0.543033242225647,,,,,,
1.3345907926559448,1.544231653213501,2.6691818237304688,1.633763074874878,0.2845305800437927,0.5334140658378601,1.544231653213501,118,118,,,,,,,,,,,,
,,,,,,,118,118,0.8263788223266602,1.176925539970398,1.6527575254440308,1.2855961322784424,0.2676038444042206,0.5173044204711914,,,,,,
1.3011980056762695,1.5440341234207153,2.602396249771118,1.613194465637207,0.21835429966449738,0.4672839641571045,1.5440341234207153,119,119,,,,,,,,,,,,
,,,,,,,119,119,0.8152080774307251,1.1518813371658325,1.6304161548614502,1.276877522468567,0.3035856783390045,0.550986111164093,,,,,,
1.2842403650283813,1.5380439758300781,2.5684804916381836,1.6026480197906494,0.2029017210006714,0.45044612884521484,1.5380439758300781,120,120,,,,,,,,,,,,
,,,,,,,120,120,0.7927184700965881,1.1444340944290161,1.5854369401931763,1.2591413259506226,0.275707483291626,0.525078535079956,,,,,,
1.2755314111709595,1.5197663307189941,2.551062822341919,1.5972046852111816,0.2413734644651413,0.49129772186279297,1.5197663307189941,121,121,,,,,,,,,,,,
,,,,,,,121,121,0.7854461669921875,1.1407310962677002,1.570892572402954,1.2533525228500366,0.2696250081062317,0.5192542672157288,,,,,,
1.2384597063064575,1.5179457664489746,2.476919412612915,1.5738232135772705,0.17276015877723694,0.41564425826072693,1.5179457664489746,122,122,,,,,,,,,,,,
,,,,,,,122,122,0.7882272005081177,1.133117437362671,1.5764544010162354,1.255569338798523,0.2924991846084595,0.5408319234848022,,,,,,
1.1962308883666992,1.484993815422058,2.3924617767333984,1.5467585325241089,0.18725548684597015,0.4327302575111389,1.484993815422058,123,123,,,,,,,,,,,,
,,,,,,,123,123,0.7801403403282166,1.1418261528015137,1.560280680656433,1.2491120100021362,0.2565140724182129,0.5064721703529358,,,,,,
1.1607122421264648,1.4693894386291504,2.3214242458343506,1.5236220359802246,0.16231916844844818,0.40288853645324707,1.4693894386291504,124,124,,,,,,,,,,,,
,,,,,,,124,124,0.7586806416511536,1.1118884086608887,1.5173611640930176,1.2318121194839478,0.2810653746128082,0.5301560163497925,,,,,,
1.145876407623291,1.468177080154419,2.291752815246582,1.513853669166565,0.13620902597904205,0.3690650761127472,1.468177080154419,125,125,,,,,,,,,,,,
,,,,,,,125,125,0.7462797164916992,1.103373646736145,1.4925593137741089,1.2217034101486206,0.2751261293888092,0.5245246887207031,,,,,,
1.1488151550292969,1.454846739768982,2.297630548477173,1.5157936811447144,0.18105150759220123,0.4255014657974243,1.454846739768982,126,126,,,,,,,,,,,,
,,,,,,,126,126,0.7452395558357239,1.1116050481796265,1.4904793500900269,1.2208518981933594,0.2548138201236725,0.5047908425331116,,,,,,
1.1371819972991943,1.4596645832061768,2.2743639945983887,1.5080994367599487,0.14374347031116486,0.3791351616382599,1.454846739768982,127,127,,,,,,,,,,,,
,,,,,,,127,127,0.751994788646698,1.1013481616973877,1.5039896965026855,1.2263725996017456,0.29102185368537903,0.5394644141197205,,,,,,
1.108921766281128,1.435496211051941,2.217843532562256,1.4892425537109375,0.15719424188137054,0.39647728204727173,1.435496211051941,128,128,,,,,,,,,,,,
,,,,,,,128,128,0.7596482634544373,1.1222525835037231,1.519296646118164,1.2325974702835083,0.2598460018634796,0.5097509026527405,,,,,,
1.0712693929672241,1.4236875772476196,2.1425387859344482,1.463741421699524,0.11565231531858444,0.34007692337036133,1.4236875772476196,129,129,,,,,,,,,,,,
,,,,,,,129,129,0.7265539169311523,1.081654667854309,1.4531078338623047,1.2054492235183716,0.28313109278678894,0.5321006178855896,,,,,,
1.068197250366211,1.4233616590499878,2.136394739151001,1.4616410732269287,0.1104360893368721,0.3323192596435547,1.4233616590499878,130,130,,,,,,,,,,,,
,,,,,,,130,130,0.7034057378768921,1.0696338415145874,1.4068114757537842,1.1860908269882202,0.26269498467445374,0.5125377774238586,,,,,,
1.0959692001342773,1.4233291149139404,2.1919384002685547,1.4805196523666382,0.16607263684272766,0.4075201153755188,1.4233291149139404,131,131,,,,,,,,,,,,
,,,,,,,131,131,0.7093039751052856,1.0782859325408936,1.4186079502105713,1.1910532712936401,0.2559075355529785,0.5058730244636536,,,,,,
1.0481531620025635,1.4158309698104858,2.096306324005127,1.4478626251220703,0.09172921627759933,0.3028683066368103,1.4158309698104858,132,132,,,,,,,,,,,,
,,,,,,,132,132,0.7106857895851135,1.066760540008545,1.4213716983795166,1.1922129392623901,0.2833934724330902,0.5323471426963806,,,,,,
1.0294251441955566,1.4019834995269775,2.0588502883911133,1.434869408607483,0.0932927131652832,0.3054385483264923,1.4019834995269775,133,133,,,,,,,,,,,,
,,,,,,,133,133,0.691007137298584,1.0675840377807617,1.3820143938064575,1.1755911111831665,0.24227869510650635,0.49221813678741455,,,,,,
1.0268709659576416,1.3882365226745605,2.053741693496704,1.4330881834030151,0.12654119729995728,0.35572630167007446,1.3882365226745605,134,134,,,,,,,,,,,,
,,,,,,,134,134,0.67186439037323,1.0440726280212402,1.34372878074646,1.1591931581497192,0.2536409795284271,0.5036278367042542,,,,,,
0.9685925245285034,1.363755702972412,1.9371850490570068,1.391827940940857,0.0773552805185318,0.27812817692756653,1.363755702972412,135,135,,,,,,,,,,,,
,,,,,,,135,135,0.6746714115142822,1.0393010377883911,1.3493428230285645,1.1616121530532837,0.269196093082428,0.5188410878181458,,,,,,
1.026784062385559,1.3791639804840088,2.0535683631896973,1.433027744293213,0.15147505700588226,0.38919797539711,1.363755702972412,136,136,,,,,,,,,,,,
,,,,,,,136,136,0.6832660436630249,1.061684250831604,1.3665322065353394,1.1689876317977905,0.2393585592508316,0.4892428517341614,,,,,,
0.9428291320800781,1.347631573677063,1.8856582641601562,1.3731926679611206,0.06954778730869293,0.2637191414833069,1.347631573677063,137,137,,,,,,,,,,,,
,,,,,,,137,137,0.6843893527984619,1.0444339513778687,1.3687787055969238,1.1699482202529907,0.27793651819229126,0.5271968245506287,,,,,,
0.9341550469398499,1.333630084991455,1.8683100938796997,1.366861343383789,0.08974121510982513,0.29956838488578796,1.333630084991455,138,138,,,,,,,,,,,,
,,,,,,,138,138,0.6684682369232178,1.043717622756958,1.3369364738464355,1.1562596559524536,0.24759003520011902,0.49758419394493103,,,,,,
0.9410803318023682,1.3387200832366943,1.8821607828140259,1.3719186782836914,0.08998924493789673,0.29998207092285156,1.333630084991455,139,139,,,,,,,,,,,,
,,,,,,,139,139,0.6401981711387634,1.0098589658737183,1.2803963422775269,1.1315460205078125,0.26058119535446167,0.510471522808075,,,,,,
0.8871963024139404,1.3114935159683228,1.7743926048278809,1.3320633172988892,0.05437735095620155,0.23318952322006226,1.3114935159683228,140,140,,,,,,,,,,,,
,,,,,,,140,140,0.6429240703582764,1.014615774154663,1.2858481407165527,1.1339524984359741,0.25640299916267395,0.5063624978065491,,,,,,
0.9614355564117432,1.3271510601043701,1.9228711128234863,1.38667631149292,0.1615411788225174,0.4019218683242798,1.3114935159683228,141,141,,,,,,,,,,,,
,,,,,,,141,141,0.6594033241271973,1.038468360900879,1.3188064098358154,1.148392915725708,0.24039004743099213,0.4902958869934082,,,,,,
0.8827286958694458,1.3112068176269531,1.7654573917388916,1.3287051916122437,0.04619370028376579,0.21492719650268555,1.3112068176269531,142,142,,,,,,,,,,,,
,,,,,,,142,142,0.6581611633300781,1.0196744203567505,1.3163222074508667,1.1473108530044556,0.2765864431858063,0.5259148478507996,,,,,,
0.8618119359016418,1.2909682989120483,1.7236238718032837,1.312868595123291,0.05702489987015724,0.23879887163639069,1.2909682989120483,143,143,,,,,,,,,,,,
,,,,,,,143,143,0.6338784098625183,1.0214576721191406,1.2677568197250366,1.125947117805481,0.22438110411167145,0.47368884086608887,,,,,,
0.9329260587692261,1.3069965839385986,1.8658521175384521,1.365962028503418,0.1576123982667923,0.39700427651405334,1.2909682989120483,144,144,,,,,,,,,,,,
,,,,,,,144,144,0.61378014087677,0.9927294254302979,1.227560043334961,1.1079530715942383,0.24204832315444946,0.4919840693473816,,,,,,
0.8534901738166809,1.2886106967926025,1.706980586051941,1.3065146207809448,0.046462785452604294,0.21555228531360626,1.2886106967926025,145,145,,,,,,,,,,,,
,,,,,,,145,145,0.6387040615081787,1.0042508840560913,1.2774081230163574,1.1302248239517212,0.2688885033130646,0.518544614315033,,,,,,
0.8755175471305847,1.2887014150619507,1.7510350942611694,1.323266863822937,0.09028354287147522,0.3004721999168396,1.2886106967926025,146,146,,,,,,,,,,,,
,,,,,,,146,146,0.6482437252998352,1.0329349040985107,1.2964874505996704,1.1386340856552124,0.22953301668167114,0.47909605503082275,,,,,,
0.8712915182113647,1.2746340036392212,1.742583155632019,1.320069432258606,0.11789113283157349,0.3433527946472168,1.2746340036392212,147,147,,,,,,,,,,,,
,,,,,,,147,147,0.6098725199699402,0.9868091940879822,1.2197450399398804,1.1044206619262695,0.2459525763988495,0.4959360659122467,,,,,,
0.8172687888145447,1.2636053562164307,1.6345373392105103,1.2784903049468994,0.03783884644508362,0.19452209770679474,1.2636053562164307,148,148,,,,,,,,,,,,
,,,,,,,148,148,0.6126405000686646,0.9849656224250793,1.2252811193466187,1.1069241762161255,0.25512373447418213,0.5050977468490601,,,,,,
0.8901503086090088,1.294182300567627,1.7803007364273071,1.3342790603637695,0.10539279878139496,0.3246425688266754,1.2636053562164307,149,149,,,,,,,,,,,,
,,,,,,,149,149,0.6225249767303467,1.0097078084945679,1.2450499534606934,1.1158180236816406,0.22554004192352295,0.47491055727005005,,,,,,
0.8353281021118164,1.2569575309753418,1.6706559658050537,1.2925385236740112,0.09071390330791473,0.3011874854564667,1.2569575309753418,150,150,,,,,,,,,,,,
,,,,,,,150,150,0.6113920211791992,0.9884124398231506,1.2227840423583984,1.1057956218719482,0.245824933052063,0.49580734968185425,,,,,,
0.7946407794952393,1.2436013221740723,1.5892815589904785,1.260667085647583,0.04273714870214462,0.20672965049743652,1.2436013221740723,151,151,,,,,,,,,,,,
,,,,,,,151,151,0.5953807830810547,0.9727908372879028,1.1907615661621094,1.0912202596664429,0.24443966150283813,0.49440839886665344,,,,,,
0.8702839612960815,1.2827754020690918,1.7405678033828735,1.3193057775497437,0.09505502134561539,0.308309942483902,1.2436013221740723,152,152,,,,,,,,,,,,
,,,,,,,152,152,0.5962632298469543,0.9785218834877014,1.1925264596939087,1.0920286178588867,0.2350214421749115,0.4847900867462158,,,,,,
0.7956233024597168,1.2412141561508179,1.591246485710144,1.261446237564087,0.050633929669857025,0.22501984238624573,1.2412141561508179,153,153,,,,,,,,,,,,
,,,,,,,153,153,0.6064736843109131,0.9838842749595642,1.2129473686218262,1.1013388633728027,0.2449193000793457,0.49489322304725647,,,,,,
0.8094794750213623,1.2445600032806396,1.6189590692520142,1.272383213043213,0.07002978771924973,0.2646314203739166,1.2412141561508179,154,154,,,,,,,,,,,,
,,,,,,,154,154,0.5854508876800537,0.9676737189292908,1.1709017753601074,1.0820821523666382,0.23450922966003418,0.48426154255867004,,,,,,
0.8724101781845093,1.2835592031478882,1.7448203563690186,1.3209165334701538,0.09729639440774918,0.31192371249198914,1.2412141561508179,155,155,,,,,,,,,,,,
,,,,,,,155,155,0.5814087390899658,0.9621554613113403,1.1628174781799316,1.0783401727676392,0.23707444965839386,0.4869029223918915,,,,,,
0.7990561723709106,1.2483927011489868,1.5981124639511108,1.264164686203003,0.03962807357311249,0.19906800985336304,1.2412141561508179,156,156,,,,,,,,,,,,
,,,,,,,156,156,0.5873575806617737,0.9700204133987427,1.1747151613235474,1.0838427543640137,0.23377564549446106,0.483503520488739,,,,,,
0.8357723951339722,1.2502738237380981,1.6715447902679443,1.2928823232650757,0.10836008191108704,0.32918092608451843,1.2412141561508179,157,157,,,,,,,,,,,,
,,,,,,,157,157,0.5791974663734436,0.9679546356201172,1.1583950519561768,1.0762876272201538,0.22145870327949524,0.47059398889541626,,,,,,
0.8350734710693359,1.2596310377120972,1.6701469421386719,1.292341709136963,0.08347679674625397,0.2889235019683838,1.2412141561508179,158,158,,,,,,,,,,,,
,,,,,,,158,158,0.5766193270683289,0.9543236494064331,1.1532387733459473,1.0738896131515503,0.2425050586462021,0.49244803190231323,,,,,,
0.799008309841156,1.2429476976394653,1.5980167388916016,1.2641268968582153,0.053097452968358994,0.23042884469032288,1.2412141561508179,159,159,,,,,,,,,,,,
,,,,,,,159,159,0.565420389175415,0.9526718854904175,1.13084077835083,1.0634099245071411,0.22325682640075684,0.47250062227249146,,,,,,
0.8233215808868408,1.2347924709320068,1.6466432809829712,1.2832159996032715,0.12193077057600021,0.34918585419654846,1.2347924709320068,160,160,,,,,,,,,,,,
,,,,,,,160,160,0.5682940483093262,0.9587497711181641,1.1365879774093628,1.0661088228225708,0.2173869013786316,0.46624767780303955,,,,,,
0.7783122062683105,1.223328709602356,1.556624412536621,1.2476475238800049,0.06009126082062721,0.24513518810272217,1.223328709602356,161,161,,,,,,,,,,,,
,,,,,,,161,161,0.5687138438224792,0.9455675482749939,1.137427806854248,1.066502571105957,0.24332983791828156,0.4932847321033478,,,,,,
0.8060536980628967,1.2402863502502441,1.6121073961257935,1.2696878910064697,0.07379728555679321,0.2716565728187561,1.223328709602356,162,162,,,,,,,,,,,,
,,,,,,,162,162,0.5566213130950928,0.9437852501869202,1.1132426261901855,1.0551031827926636,0.2225121110677719,0.4717119038105011,,,,,,
0.809820830821991,1.2279740571975708,1.619641661643982,1.2726514339447021,0.1117217168211937,0.33424797654151917,1.223328709602356,163,163,,,,,,,,,,,,
,,,,,,,163,163,0.5552159547805786,0.9439809322357178,1.1104319095611572,1.0537703037261963,0.2193318009376526,0.4683287441730499,,,,,,
0.7825955748558044,1.2245150804519653,1.5651910305023193,1.2510759830474854,0.0657540112733841,0.2564254403114319,1.223328709602356,164,164,,,,,,,,,,,,
,,,,,,,164,164,0.5542430877685547,0.9336513876914978,1.108486294746399,1.0528467893600464,0.23678146302700043,0.48660194873809814,,,,,,
0.845775842666626,1.2544915676116943,1.6915518045425415,1.3005967140197754,0.11780256032943726,0.34322378039360046,1.223328709602356,165,165,,,,,,,,,,,,
,,,,,,,165,165,0.5492455363273621,0.936255156993866,1.0984910726547241,1.0480892658233643,0.22191740572452545,0.47108110785484314,,,,,,
0.7588819861412048,1.2086914777755737,1.5177638530731201,1.2319755554199219,0.056828975677490234,0.2383882850408554,1.2086914777755737,166,166,,,,,,,,,,,,
,,,,,,,166,166,0.5523644089698792,0.9355086088180542,1.1047288179397583,1.0510607957839966,0.2295524924993515,0.47911638021469116,,,,,,
0.8275872468948364,1.2358059883117676,1.6551744937896729,1.2865358591079712,0.12795786559581757,0.3577120006084442,1.2086914777755737,167,167,,,,,,,,,,,,
,,,,,,,167,167,0.5506206154823303,0.9361472725868225,1.1012412309646606,1.0494004487991333,0.22486960887908936,0.4742041826248169,,,,,,
0.7971754670143127,1.2322801351547241,1.5943509340286255,1.2626761198043823,0.07583671063184738,0.27538466453552246,1.2086914777755737,168,168,,,,,,,,,,,,
,,,,,,,168,168,0.5426623821258545,0.9235367178916931,1.085324764251709,1.041789174079895,0.23240463435649872,0.48208364844322205,,,,,,
0.7936094999313354,1.2164466381072998,1.5872188806533813,1.259848713874817,0.107476606965065,0.3278362452983856,1.2086914777755737,169,169,,,,,,,,,,,,
,,,,,,,169,169,0.5409130454063416,0.9298194050788879,1.081826090812683,1.0401086807250977,0.21726185083389282,0.4661135673522949,,,,,,
0.7881914973258972,1.2154947519302368,1.5763828754425049,1.2555408477783203,0.09895527362823486,0.3145715594291687,1.2086914777755737,170,170,,,,,,,,,,,,
,,,,,,,170,170,0.5345498323440552,0.916691780090332,1.0690996646881104,1.0339727401733398,0.2287759780883789,0.47830531001091003,,,,,,
0.7776190638542175,1.2143750190734863,1.5552380084991455,1.2470917701721191,0.08053120225667953,0.28378018736839294,1.2086914777755737,171,171,,,,,,,,,,,,
,,,,,,,171,171,0.5286617279052734,0.9128172993659973,1.0573234558105469,1.0282623767852783,0.22408811748027802,0.4733794629573822,,,,,,
0.8103468418121338,1.2162814140319824,1.620693564414978,1.2730646133422852,0.1413526087999344,0.37596890330314636,1.2086914777755737,172,172,,,,,,,,,,,,
,,,,,,,172,172,0.5305392742156982,0.9172917604446411,1.0610785484313965,1.030086636543274,0.21965451538562775,0.46867313981056213,,,,,,
0.7738425135612488,1.2124618291854858,1.547684907913208,1.2440598011016846,0.07762128859758377,0.27860596776008606,1.2086914777755737,173,173,,,,,,,,,,,,
,,,,,,,173,173,0.5297303795814514,0.9093411564826965,1.0594607591629028,1.0293010473251343,0.23255953192710876,0.48224425315856934,,,,,,
0.8301137089729309,1.241068959236145,1.6602272987365723,1.288498044013977,0.11997514963150024,0.3463743031024933,1.2086914777755737,174,174,,,,,,,,,,,,
,,,,,,,174,174,0.5252655148506165,0.9107840061187744,1.050531029701233,1.0249541997909546,0.22100359201431274,0.4701101779937744,,,,,,
0.7456937432289124,1.1890355348587036,1.4913877248764038,1.2212238311767578,0.07758208364248276,0.2785356044769287,1.1890355348587036,175,175,,,,,,,,,,,,
,,,,,,,175,175,0.5275619626045227,0.9122427701950073,1.0551238059997559,1.027192234992981,0.22293710708618164,0.4721621572971344,,,,,,
0.8470337390899658,1.2383099794387817,1.6940674781799316,1.3015635013580322,0.16065582633018494,0.40081894397735596,1.1890355348587036,176,176,,,,,,,,,,,,
,,,,,,,176,176,0.5333054065704346,0.9154306054115295,1.0666108131408691,1.0327684879302979,0.22859740257263184,0.4781185984611511,,,,,,
0.7509868741035461,1.1989103555679321,1.5019738674163818,1.2255504131317139,0.06458767503499985,0.25414106249809265,1.1890355348587036,177,177,,,,,,,,,,,,
,,,,,,,177,177,0.5280454754829407,0.9113953113555908,1.056091070175171,1.0276628732681274,0.22544951736927032,0.4748152494430542,,,,,,
0.8503859639167786,1.2266178131103516,1.7007719278335571,1.3041365146636963,0.1961802989244461,0.442922443151474,1.1890355348587036,178,178,,,,,,,,,,,,
,,,,,,,178,178,0.5272026062011719,0.9108980894088745,1.0544053316116333,1.0268423557281494,0.22466973960399628,0.4739933907985687,,,,,,
0.7747790217399597,1.2187514305114746,1.549558162689209,1.2448124885559082,0.06420307606458664,0.25338324904441833,1.1890355348587036,179,179,,,,,,,,,,,,
,,,,,,,179,179,0.5330777764320374,0.905954897403717,1.0661555528640747,1.0325480699539185,0.2454013228416443,0.4953799843788147,,,,,,
0.8311496376991272,1.2285207509994507,1.6622991561889648,1.2893017530441284,0.15303590893745422,0.3911980390548706,1.1890355348587036,180,180,,,,,,,,,,,,
,,,,,,,180,180,0.5265687108039856,0.9096279144287109,1.0531374216079712,1.0262248516082764,0.2257145494222641,0.4750942587852478,,,,,,
0.7775888442993164,1.19610595703125,1.5551778078079224,1.2470676898956299,0.12450813502073288,0.3528571128845215,1.1890355348587036,181,181,,,,,,,,,,,,
,,,,,,,181,181,0.5122401118278503,0.8960620164871216,1.0244802236557007,1.012166142463684,0.2215530276298523,0.4706941843032837,,,,,,
0.8108010292053223,1.228650689125061,1.6216020584106445,1.2734214067459106,0.11201948672533035,0.33469313383102417,1.1890355348587036,182,182,,,,,,,,,,,,
,,,,,,,182,182,0.5119894742965698,0.8924099802970886,1.0239790678024292,1.011918544769287,0.22758358716964722,0.47705721855163574,,,,,,
0.8214483857154846,1.223978042602539,1.6428968906402588,1.2817554473876953,0.14477437734603882,0.38049226999282837,1.1890355348587036,183,183,,,,,,,,,,,,
,,,,,,,183,183,0.5099623799324036,0.8963131308555603,1.0199248790740967,1.0099133253097534,0.21654768288135529,0.4653468430042267,,,,,,
0.7842748761177063,1.2082780599594116,1.568549633026123,1.2524175643920898,0.10861373692750931,0.32956597208976746,1.1890355348587036,184,184,,,,,,,,,,,,
,,,,,,,184,184,0.502570629119873,0.8857387900352478,1.005141258239746,1.0025672912597656,0.22060811519622803,0.46968936920166016,,,,,,
0.8535825610160828,1.248512625694275,1.707165241241455,1.3065853118896484,0.14838136732578278,0.3852030336856842,1.1890355348587036,185,185,,,,,,,,,,,,
,,,,,,,185,185,0.5052473545074463,0.8878220915794373,1.0104947090148926,1.005233645439148,0.2222665697336197,0.4714515507221222,,,,,,
0.7692282795906067,1.1989305019378662,1.5384564399719238,1.2403452396392822,0.10102205723524094,0.31783968210220337,1.1890355348587036,186,186,,,,,,,,,,,,
,,,,,,,186,186,0.5068538188934326,0.8931041359901428,1.0137076377868652,1.0068304538726807,0.21607273817062378,0.4648362398147583,,,,,,
