val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,12,12,37.55393981933594,7.871490478515625,75.10787963867188,8.66648006439209,13.14752197265625,3.6259512901306152,,,,,,
27.134828567504883,6.679541110992432,54.269657135009766,7.366794109344482,9.653390884399414,3.1069905757904053,6.679541110992432,13,13,,,,,,,,,,,,
,,,,,,,13,13,36.41765213012695,7.747933864593506,72.83531188964844,8.534360885620117,12.804828643798828,3.578383445739746,,,,,,
26.39377784729004,6.597651958465576,52.78755187988281,7.265504360198975,9.258545875549316,3.042785882949829,6.597651958465576,14,14,,,,,,,,,,,,
,,,,,,,14,14,35.27764892578125,7.623457908630371,70.5552978515625,8.399720191955566,12.43818473815918,3.5267810821533203,,,,,,
25.675668716430664,6.5184807777404785,51.35134506225586,7.165985107421875,8.86075210571289,2.976701498031616,6.5184807777404785,15,15,,,,,,,,,,,,
,,,,,,,15,15,34.17549133300781,7.502277374267578,68.3509750366211,8.267464637756348,12.066818237304688,3.4737327098846436,,,,,,
24.9837646484375,6.443074703216553,49.967529296875,7.0687713623046875,8.45432186126709,2.9076316356658936,6.443074703216553,16,16,,,,,,,,,,,,
,,,,,,,16,16,33.08808135986328,7.381773948669434,66.17616271972656,8.134873390197754,11.685585021972656,3.4184184074401855,,,,,,
24.307594299316406,6.369819164276123,48.61518859863281,6.972459316253662,8.040595054626465,2.835594415664673,6.369819164276123,17,17,,,,,,,,,,,,
,,,,,,,17,17,32.017581939697266,7.262246131896973,64.03516387939453,8.002197265625,11.294946670532227,3.360795497894287,,,,,,
23.66132164001465,6.300325393676758,47.32264709472656,6.879145622253418,7.628542423248291,2.761981725692749,6.300325393676758,18,18,,,,,,,,,,,,
,,,,,,,18,18,30.95374298095703,7.142455577850342,61.90748977661133,7.868131160736084,10.892823219299316,3.3004276752471924,,,,,,
23.04737663269043,6.234565734863281,46.09475326538086,6.78931188583374,7.2249321937561035,2.6879234313964844,6.234565734863281,19,19,,,,,,,,,,,,
,,,,,,,19,19,29.911733627319336,7.024469375610352,59.8234748840332,7.734563827514648,10.480306625366211,3.237330198287964,,,,,,
22.46430015563965,6.1722731590271,44.92860412597656,6.702880382537842,6.831650257110596,2.6137425899505615,6.1722731590271,20,20,,,,,,,,,,,,
,,,,,,,20,20,28.894079208374023,6.908781051635742,57.788169860839844,7.601852893829346,10.056903839111328,3.171262264251709,,,,,,
21.919212341308594,6.114302158355713,43.83842468261719,6.621059417724609,6.453726291656494,2.5404186248779297,6.114302158355713,21,21,,,,,,,,,,,,
,,,,,,,21,21,27.897876739501953,6.794921398162842,55.795753479003906,7.469655513763428,9.624801635742188,3.102386474609375,,,,,,
21.4161434173584,6.061088562011719,42.8322868347168,6.544638156890869,6.095498561859131,2.4689064025878906,6.061088562011719,22,22,,,,,,,,,,,,
,,,,,,,22,22,26.93080711364746,6.683553695678711,53.86161422729492,7.339047431945801,9.19172477722168,3.031785726547241,,,,,,
20.95738410949707,6.012871265411377,41.914772033691406,6.4741621017456055,5.760141849517822,2.4000296592712402,6.012871265411377,23,23,,,,,,,,,,,,
,,,,,,,23,23,25.997844696044922,6.5756731033325195,51.995689392089844,7.210803508758545,8.756208419799805,2.9590890407562256,,,,,,
20.547697067260742,5.970211505889893,41.09539031982422,6.410568714141846,5.451961994171143,2.3349437713623047,5.970211505889893,24,24,,,,,,,,,,,,
,,,,,,,24,24,25.101369857788086,6.471965789794922,50.20275115966797,7.085390090942383,8.316397666931152,2.8838164806365967,,,,,,
20.189939498901367,5.933481693267822,40.379878997802734,6.354516506195068,5.173665523529053,2.274569272994995,5.933481693267822,25,25,,,,,,,,,,,,
,,,,,,,25,25,24.246959686279297,6.372671604156494,48.493919372558594,6.963757514953613,7.882981300354004,2.807664632797241,,,,,,
19.877899169921875,5.901960372924805,39.755794525146484,6.305219650268555,4.922657489776611,2.2187063694000244,5.901960372924805,26,26,,,,,,,,,,,,
,,,,,,,26,26,23.43773651123047,6.278082370758057,46.87548065185547,6.846567153930664,7.461156845092773,2.7315118312835693,,,,,,
19.627126693725586,5.877647876739502,39.254249572753906,6.265321254730225,4.707508563995361,2.1696794033050537,5.877647876739502,27,27,,,,,,,,,,,,
,,,,,,,27,27,22.655933380126953,6.185917854309082,45.311859130859375,6.731408596038818,7.046283721923828,2.6544837951660156,,,,,,
19.440393447875977,5.860658168792725,38.88078689575195,6.235445976257324,4.533481597900391,2.129197359085083,5.860658168792725,28,28,,,,,,,,,,,,
,,,,,,,28,28,21.926286697387695,6.099116802215576,43.85257339477539,6.622127532958984,6.653347015380859,2.5794081687927246,,,,,,
19.32053565979004,5.851158618927002,38.64106750488281,6.216194152832031,4.405007839202881,2.098811149597168,5.851158618927002,29,29,,,,,,,,,,,,
,,,,,,,29,29,21.25356101989746,6.019559383392334,42.50712203979492,6.519748687744141,6.2720232009887695,2.5044007301330566,,,,,,
19.26903533935547,5.849111557006836,38.53807067871094,6.207903861999512,4.325962066650391,2.079894781112671,5.849111557006836,30,30,,,,,,,,,,,,
,,,,,,,30,30,20.643373489379883,5.947890281677246,41.286746978759766,6.425476551055908,5.909343719482422,2.4309141635894775,,,,,,
19.286670684814453,5.85443639755249,38.57333755493164,6.2107439041137695,4.298916339874268,2.07338285446167,5.849111557006836,31,31,,,,,,,,,,,,
,,,,,,,31,31,20.099918365478516,5.883491039276123,40.19983673095703,6.340333938598633,5.584367752075195,2.363126754760742,,,,,,
19.36729621887207,5.865983486175537,38.73459243774414,6.223711967468262,4.324835777282715,2.0796239376068115,5.849111557006836,32,32,,,,,,,,,,,,
,,,,,,,32,32,19.627256393432617,5.827238082885742,39.254512786865234,6.2653422355651855,5.297811508178711,2.3016974925994873,,,,,,
19.51173210144043,5.88390588760376,39.02346420288086,6.246876239776611,4.403109073638916,2.098358631134033,5.849111557006836,33,33,,,,,,,,,,,,
,,,,,,,33,33,19.223806381225586,5.7789177894592285,38.44761276245117,6.200613975524902,5.051725387573242,2.2476043701171875,,,,,,
19.714599609375,5.907444477081299,39.429203033447266,6.27926778793335,4.531300067901611,2.1286849975585938,5.849111557006836,34,34,,,,,,,,,,,,
,,,,,,,34,34,18.89212989807129,5.739448070526123,37.784263610839844,6.146890640258789,4.842994689941406,2.2006804943084717,,,,,,
19.969064712524414,5.935800075531006,39.93813705444336,6.319662570953369,4.704412937164307,2.1689658164978027,5.849111557006836,35,35,,,,,,,,,,,,
,,,,,,,35,35,18.62971305847168,5.709002494812012,37.25942611694336,6.104050159454346,4.666717529296875,2.1602587699890137,,,,,,
20.266366958618164,5.968045711517334,40.532737731933594,6.366532802581787,4.915174961090088,2.2170193195343018,5.849111557006836,36,36,,,,,,,,,,,,
,,,,,,,36,36,18.433507919311523,5.6864800453186035,36.86701202392578,6.071821212768555,4.530959606170654,2.1286051273345947,,,,,,
20.595800399780273,6.003116607666016,41.19159698486328,6.418067932128906,5.1541876792907715,2.2702836990356445,5.849111557006836,37,37,,,,,,,,,,,,
,,,,,,,37,37,18.298870086669922,5.671267986297607,36.597740173339844,6.049606800079346,4.434460639953613,2.105815887451172,,,,,,
20.944868087768555,6.039815425872803,41.88973617553711,6.472228050231934,5.410365104675293,2.326019048690796,5.849111557006836,38,38,,,,,,,,,,,,
,,,,,,,38,38,18.219505310058594,5.662888050079346,36.43901062011719,6.036473274230957,4.3707075119018555,2.090623617172241,,,,,,
21.299652099609375,6.076806545257568,42.599300384521484,6.526813983917236,5.67172384262085,2.381538152694702,5.849111557006836,39,39,,,,,,,,,,,,
,,,,,,,39,39,18.18752670288086,5.660332679748535,36.37505340576172,6.0311737060546875,4.335694313049316,2.08223295211792,,,,,,
21.645410537719727,6.112642765045166,43.29082107543945,6.579576015472412,5.926419734954834,2.4344239234924316,5.849111557006836,40,40,,,,,,,,,,,,
,,,,,,,40,40,18.193710327148438,5.662337303161621,36.387420654296875,6.032198429107666,4.3253583908081055,2.079749584197998,,,,,,
21.967378616333008,6.145822525024414,43.93475341796875,6.628329753875732,6.163623332977295,2.4826645851135254,5.849111557006836,41,41,,,,,,,,,,,,
,,,,,,,41,41,18.22785186767578,5.6676106452941895,36.45570373535156,6.037856101989746,4.333888530731201,2.081799268722534,,,,,,
22.251550674438477,6.174886226654053,44.50310134887695,6.671064376831055,6.373885631561279,2.52465558052063,5.849111557006836,42,42,,,,,,,,,,,,
,,,,,,,42,42,18.279329299926758,5.674784183502197,36.558658599853516,6.046375751495361,4.355486869812012,2.0869803428649902,,,,,,
22.485258102416992,6.19850492477417,44.970516204833984,6.706006050109863,6.549057960510254,2.559112787246704,5.849111557006836,43,43,,,,,,,,,,,,
,,,,,,,43,43,18.33774757385254,5.682550430297852,36.67549514770508,6.056029796600342,4.384114742279053,2.093827724456787,,,,,,
22.65755271911621,6.215547561645508,45.31510543823242,6.731649398803711,6.682072162628174,2.584970474243164,5.849111557006836,44,44,,,,,,,,,,,,
,,,,,,,44,44,18.393482208251953,5.689762592315674,36.786964416503906,6.065225601196289,4.413555145263672,2.100846290588379,,,,,,
22.759523391723633,6.225133895874023,45.51904296875,6.7467803955078125,6.766752243041992,2.6012980937957764,5.849111557006836,45,45,,,,,,,,,,,,
,,,,,,,45,45,18.438180923461914,5.69545841217041,36.87636184692383,6.0725908279418945,4.438111782073975,2.106682538986206,,,,,,
22.784751892089844,6.226654052734375,45.56949996948242,6.750518321990967,6.798282146453857,2.607351541519165,5.849111557006836,46,46,,,,,,,,,,,,
,,,,,,,46,46,18.465187072753906,5.698875904083252,36.93037033081055,6.077036380767822,4.453182697296143,2.1102564334869385,,,,,,
22.729881286621094,6.219740390777588,45.45975875854492,6.742385387420654,6.774583339691162,2.6028029918670654,5.849111557006836,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.469947814941406,5.699495792388916,36.93989944458008,6.077820301055908,4.455651760101318,2.1108415126800537,,,,,,
22.59539031982422,6.204357624053955,45.19078063964844,6.722408771514893,6.696727752685547,2.587803602218628,5.849111557006836,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.450441360473633,5.697077751159668,36.900882720947266,6.074609756469727,4.444185256958008,2.108123540878296,,,,,,
22.386228561401367,6.180973052978516,44.7724494934082,6.691221714019775,6.568026065826416,2.5628161430358887,5.849111557006836,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.40760040283203,5.691723346710205,36.8151969909668,6.06755256652832,4.4194841384887695,2.102257013320923,,,,,,
22.109397888183594,6.150259017944336,44.21879577636719,6.649721622467041,6.393110752105713,2.5284602642059326,5.849111557006836,50,50,,,,,,,,,,,,
,,,,,,,50,50,18.345550537109375,5.683897018432617,36.691104888916016,6.057318210601807,4.384424209594727,2.0939016342163086,,,,,,
,,,,,,,30,51,,,,,,,21.955097198486328,6.207826614379883,43.910194396972656,6.626476764678955,5.373087406158447,2.3179922103881836
