val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
2.7062466144561768,2.1859235763549805,5.41249418258667,2.326476812362671,0.6342328786849976,0.7963873744010925,2.1516306400299072,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.5808837413787842,1.671416163444519,3.1617672443389893,1.778135895729065,0.36813583970069885,0.6067419648170471,,,,,,
2.7029547691345215,2.184295415878296,5.405909538269043,2.325061082839966,0.6347628831863403,0.7967200875282288,2.1516306400299072,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.58366060256958,1.672295093536377,3.167320966720581,1.7796968221664429,0.3707501292228699,0.608892560005188,,,,,,
2.6941094398498535,2.1794347763061523,5.388217449188232,2.321253538131714,0.6382831931114197,0.7989262938499451,2.1516306400299072,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.5808191299438477,1.6710864305496216,3.1616384983062744,1.7780996561050415,0.36910879611968994,0.6075432300567627,,,,,,
2.6811323165893555,2.1718480587005615,5.3622660636901855,2.3156566619873047,0.6453412771224976,0.8033313751220703,2.1516306400299072,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.572497844696045,1.667659044265747,3.14499568939209,1.7734135389328003,0.3639095425605774,0.6032491326332092,,,,,,
2.6675963401794434,2.1628684997558594,5.3351922035217285,2.3098034858703613,0.6571918725967407,0.810673713684082,2.1516306400299072,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.5603044033050537,1.6627165079116821,3.1206088066101074,1.7665245532989502,0.3559824824333191,0.5966426730155945,,,,,,
2.655272960662842,2.153549909591675,5.310546398162842,2.304462194442749,0.6727691292762756,0.8202250599861145,2.1516306400299072,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.547572135925293,1.657644510269165,3.095144510269165,1.7593022584915161,0.34735944867134094,0.5893720984458923,,,,,,
2.647148609161377,2.1471478939056396,5.2942962646484375,2.300933837890625,0.684052050113678,0.827074408531189,2.1471478939056396,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.5363199710845947,1.653012752532959,3.0726399421691895,1.7528947591781616,0.34018948674201965,0.5832576751708984,,,,,,
2.6456594467163086,2.1482696533203125,5.291318893432617,2.3002867698669434,0.6762564778327942,0.8223481774330139,2.1471478939056396,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.529276728630066,1.6498175859451294,3.0585529804229736,1.748871922492981,0.33665481209754944,0.5802196264266968,,,,,,
2.6486053466796875,2.1531288623809814,5.297210693359375,2.3015670776367188,0.6612467765808105,0.8131707906723022,2.1471478939056396,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.5286136865615845,1.649180293083191,3.05722713470459,1.7484928369522095,0.3374316990375519,0.5808886885643005,,,,,,
2.6520862579345703,2.1570510864257812,5.304172515869141,2.3030788898468018,0.6513029336929321,0.8070334196090698,2.1471478939056396,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.5321111679077148,1.6501580476760864,3.064222574234009,1.7504920959472656,0.34120050072669983,0.5841237306594849,,,,,,
2.6524124145507812,2.1578948497772217,5.3048248291015625,2.303220510482788,0.6483152508735657,0.8051802515983582,2.1471478939056396,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.5360748767852783,1.6514190435409546,3.0721497535705566,1.7527549266815186,0.3449649512767792,0.5873371958732605,,,,,,
2.6486198902130127,2.155501365661621,5.297239780426025,2.3015732765197754,0.651053249835968,0.8068786859512329,2.1471478939056396,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.5368032455444336,1.6515146493911743,3.0736067295074463,1.7531704902648926,0.3461056649684906,0.5883074402809143,,,,,,
2.6420106887817383,2.150639295578003,5.284021377563477,2.2986998558044434,0.6587725281715393,0.8116480112075806,2.1471478939056396,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.5334450006484985,1.6500296592712402,3.066889762878418,1.7512537240982056,0.34429237246513367,0.5867643356323242,,,,,,
2.635869026184082,2.1446807384490967,5.271738052368164,2.2960264682769775,0.672081470489502,0.8198057413101196,2.1446807384490967,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.5274772644042969,1.6475143432617188,3.0549542903900146,1.747842788696289,0.3406512439250946,0.5836533308029175,,,,,,
2.6315412521362305,2.138904333114624,5.263082504272461,2.2941408157348633,0.6881712675094604,0.8295608758926392,2.138904333114624,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.521629810333252,1.6451646089553833,3.043259620666504,1.744494080543518,0.3366926312446594,0.5802522301673889,,,,,,
2.629354238510132,2.1357126235961914,5.2587080001831055,2.293187379837036,0.6974398493766785,0.835128664970398,2.1357126235961914,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.5175124406814575,1.6434810161590576,3.035024881362915,1.742132306098938,0.33399534225463867,0.5779232978820801,,,,,,
2.63028883934021,2.1373348236083984,5.26057767868042,2.2935948371887207,0.6923775672912598,0.83209228515625,2.1357126235961914,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.515684723854065,1.6426007747650146,3.03136944770813,1.741082787513733,0.33323243260383606,0.5772628784179688,,,,,,
2.6303930282592773,2.1391680240631104,5.260786056518555,2.293640375137329,0.6847453117370605,0.8274933695793152,2.1357126235961914,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.5164345502853394,1.6428216695785522,3.0328691005706787,1.7415134906768799,0.3340064585208893,0.5779328942298889,,,,,,
2.62837815284729,2.1390769481658936,5.256755828857422,2.2927615642547607,0.681106686592102,0.8252918720245361,2.1357126235961914,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.516925573348999,1.6427775621414185,3.033851146697998,1.7417954206466675,0.33513328433036804,0.5789069533348083,,,,,,
2.625258445739746,2.137277364730835,5.250516891479492,2.291400671005249,0.6825612187385559,0.8261726498603821,2.1357126235961914,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5158699750900269,1.6419644355773926,3.0317399501800537,1.7411892414093018,0.33569249510765076,0.579389750957489,,,,,,
2.6210098266601562,2.133845567703247,5.242019176483154,2.2895455360412598,0.6887224912643433,0.8298930525779724,2.133845567703247,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.513538122177124,1.64071524143219,3.027076244354248,1.7398494482040405,0.33512935042381287,0.5789035558700562,,,,,,
2.6163249015808105,2.1293742656707764,5.232650279998779,2.287498712539673,0.6984155774116516,0.8357126116752625,2.1293742656707764,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5100795030593872,1.6390151977539062,3.020158529281616,1.7378603219985962,0.33378827571868896,0.5777441263198853,,,,,,
2.612194061279297,2.1261491775512695,5.224388122558594,2.285691976547241,0.703877866268158,0.8389742970466614,2.1261491775512695,42,42,,,,,,,,,,,,
,,,,,,,42,42,1.5062828063964844,1.6371514797210693,3.0125656127929688,1.7356743812561035,0.3323005139827728,0.5764551162719727,,,,,,
2.6090757846832275,2.1273269653320312,5.218152046203613,2.284327507019043,0.692632257938385,0.8322452902793884,2.1261491775512695,43,43,,,,,,,,,,,,
,,,,,,,43,43,1.5030958652496338,1.6354875564575195,3.0061917304992676,1.7338372468948364,0.3313722610473633,0.5756494402885437,,,,,,
2.6067075729370117,2.1291189193725586,5.213415145874023,2.283290386199951,0.6802690625190735,0.8247842788696289,2.1261491775512695,44,44,,,,,,,,,,,,
,,,,,,,44,44,1.5009691715240479,1.6341919898986816,3.0019383430480957,1.7326102256774902,0.3313548266887665,0.5756343007087708,,,,,,
2.6041808128356934,2.1297988891601562,5.208362102508545,2.2821836471557617,0.6723184585571289,0.8199502825737,2.1261491775512695,45,45,,,,,,,,,,,,
,,,,,,,45,45,1.4996066093444824,1.6331549882888794,2.999213218688965,1.7318236827850342,0.33201801776885986,0.5762100219726562,,,,,,
2.6005985736846924,2.128696918487549,5.201197624206543,2.280613422393799,0.669846773147583,0.8184416890144348,2.1261491775512695,46,46,,,,,,,,,,,,
,,,,,,,46,46,1.498087763786316,1.632034420967102,2.996175765991211,1.7309465408325195,0.33263954520225525,0.5767491459846497,,,,,,
2.595764398574829,2.125746965408325,5.191529273986816,2.2784926891326904,0.6727278828620911,0.8201999068260193,2.125746965408325,47,47,,,,,,,,,,,,
,,,,,,,47,47,1.4955861568450928,1.6305276155471802,2.9911727905273438,1.7295007705688477,0.33255258202552795,0.5766737461090088,,,,,,
2.5893397331237793,2.121149778366089,5.178679466247559,2.2756712436676025,0.6794029474258423,0.8242590427398682,2.121149778366089,48,48,,,,,,,,,,,,
,,,,,,,48,48,1.4919219017028809,1.6285426616668701,2.9838435649871826,1.7273805141448975,0.331692636013031,0.5759276151657104,,,,,,
2.5830435752868652,2.1161725521087646,5.166087627410889,2.2729029655456543,0.6879005432128906,0.8293976783752441,2.1161725521087646,49,49,,,,,,,,,,,,
,,,,,,,49,49,1.487046480178833,1.6259089708328247,2.974092960357666,1.7245558500289917,0.3305129408836365,0.5749025344848633,,,,,,
2.57730770111084,2.111643075942993,5.15461540222168,2.2703778743743896,0.6955792307853699,0.8340139389038086,2.111643075942993,50,50,,,,,,,,,,,,
,,,,,,,50,50,1.482388973236084,1.623340129852295,2.964777946472168,1.7218530178070068,0.329545259475708,0.574060320854187,,,,,,
2.5715155601501465,2.108410358428955,5.143031120300293,2.267825126647949,0.6976373195648193,0.8352468609809875,2.108410358428955,51,51,,,,,,,,,,,,
,,,,,,,51,51,1.4782135486602783,1.6208893060684204,2.9564270973205566,1.7194263935089111,0.32914474606513977,0.5737113952636719,,,,,,
2.564467430114746,2.105185031890869,5.12893533706665,2.2647151947021484,0.6971312761306763,0.8349438905715942,2.105185031890869,52,52,,,,,,,,,,,,
,,,,,,,52,52,1.474175214767456,1.61844003200531,2.948350429534912,1.7170761823654175,0.329002320766449,0.5735872387886047,,,,,,
2.5559232234954834,2.1006743907928467,5.111845970153809,2.260939121246338,0.6990135908126831,0.8360702991485596,2.1006743907928467,53,53,,,,,,,,,,,,
,,,,,,,53,53,1.4690585136413574,1.6153733730316162,2.938117265701294,1.7140936851501465,0.32868528366088867,0.5733107924461365,,,,,,
2.547860860824585,2.099524974822998,5.095722198486328,2.257370710372925,0.6877168416976929,0.8292869329452515,2.099524974822998,54,54,,,,,,,,,,,,
,,,,,,,54,54,1.4627957344055176,1.6116873025894165,2.9255917072296143,1.7104361057281494,0.3280552923679352,0.5727611184120178,,,,,,
2.5386850833892822,2.0984623432159424,5.077370643615723,2.2533020973205566,0.6738256216049194,0.8208688497543335,2.0984623432159424,55,55,,,,,,,,,,,,
,,,,,,,55,55,1.456918478012085,1.6082205772399902,2.91383695602417,1.7069964408874512,0.32746338844299316,0.5722441673278809,,,,,,
2.52970290184021,2.0968291759490967,5.059406280517578,2.249312400817871,0.6627129912376404,0.8140718340873718,2.0968291759490967,56,56,,,,,,,,,,,,
,,,,,,,56,56,1.4505093097686768,1.6043128967285156,2.9010188579559326,1.703237771987915,0.32719898223876953,0.5720130801200867,,,,,,
2.519771099090576,2.0934064388275146,5.039542198181152,2.2448923587799072,0.6571922302246094,0.8106739521026611,2.0934064388275146,57,57,,,,,,,,,,,,
,,,,,,,57,57,1.4442963600158691,1.600446105003357,2.8885927200317383,1.699586033821106,0.32716551423072815,0.571983814239502,,,,,,
2.5082991123199463,2.087697744369507,5.016597747802734,2.239776372909546,0.6581161022186279,0.8112435340881348,2.087697744369507,58,58,,,,,,,,,,,,
,,,,,,,58,58,1.4372732639312744,1.5961328744888306,2.874547004699707,1.695448875427246,0.3269065022468567,0.5717573761940002,,,,,,
2.4956581592559814,2.0802481174468994,4.991316318511963,2.2341253757476807,0.6638839840888977,0.8147907853126526,2.0802481174468994,59,59,,,,,,,,,,,,
,,,,,,,59,59,1.428954005241394,1.5911469459533691,2.857908010482788,1.6905348300933838,0.32615965604782104,0.5711038708686829,,,,,,
2.483313798904419,2.0727286338806152,4.966627597808838,2.228593111038208,0.670423686504364,0.8187940716743469,2.0727286338806152,60,60,,,,,,,,,,,,
,,,,,,,60,60,1.4197502136230469,1.5856006145477295,2.839500665664673,1.6850818395614624,0.3253711462020874,0.5704131126403809,,,,,,
2.467212677001953,2.065093755722046,4.9344258308410645,2.2213568687438965,0.669813871383667,0.8184216022491455,2.065093755722046,61,61,,,,,,,,,,,,
,,,,,,,61,61,1.4107418060302734,1.5800354480743408,2.821484088897705,1.6797274351119995,0.32497236132621765,0.5700634717941284,,,,,,
2.4501073360443115,2.0588247776031494,4.900215148925781,2.2136430740356445,0.6614548563957214,0.813298761844635,2.0588247776031494,62,62,,,,,,,,,,,,
,,,,,,,62,62,1.3995685577392578,1.5731053352355957,2.7991371154785156,1.6730622053146362,0.32447677850723267,0.5696286559104919,,,,,,
2.432417869567871,2.0535943508148193,4.864835739135742,2.205637216567993,0.6475862264633179,0.8047274351119995,2.0535943508148193,63,63,,,,,,,,,,,,
,,,,,,,63,63,1.3875659704208374,1.5657048225402832,2.775131940841675,1.6658726930618286,0.3237003982067108,0.5689467191696167,,,,,,
2.411602020263672,2.0472261905670166,4.823204517364502,2.1961796283721924,0.6320697069168091,0.7950280904769897,2.0472261905670166,64,64,,,,,,,,,,,,
,,,,,,,64,64,1.3750553131103516,1.557911992073059,2.750110626220703,1.6583456993103027,0.3230208456516266,0.5683492422103882,,,,,,
2.38859486579895,2.0379068851470947,4.777190208435059,2.185678482055664,0.624126672744751,0.7900168895721436,2.0379068851470947,65,65,,,,,,,,,,,,
,,,,,,,65,65,1.3604998588562012,1.5486621856689453,2.720999240875244,1.6495451927185059,0.32264459133148193,0.5680181384086609,,,,,,
2.362478017807007,2.0250558853149414,4.724956035614014,2.173696517944336,0.6241046190261841,0.7900029420852661,2.0250558853149414,66,66,,,,,,,,,,,,
,,,,,,,66,66,1.3445415496826172,1.5384880304336548,2.6890830993652344,1.6398423910140991,0.3221375644207001,0.5675716400146484,,,,,,
2.3338067531585693,2.010650157928467,4.667613506317139,2.160465955734253,0.6248989105224609,0.7905054688453674,2.010650157928467,67,67,,,,,,,,,,,,
,,,,,,,67,67,1.3263952732086182,1.5268523693084717,2.6527903079986572,1.6287388801574707,0.3215118944644928,0.5670201778411865,,,,,,
2.301607370376587,1.9964616298675537,4.603214740753174,2.14551043510437,0.6173558235168457,0.7857199311256409,1.9964616298675537,68,68,,,,,,,,,,,,
,,,,,,,68,68,1.306587815284729,1.5138829946517944,2.613175630569458,1.6165319681167603,0.32133376598358154,0.5668631196022034,,,,,,
2.2657225131988525,1.9836957454681396,4.531445026397705,2.1287190914154053,0.5963951945304871,0.7722662687301636,1.9836957454681396,69,69,,,,,,,,,,,,
,,,,,,,69,69,1.2845290899276733,1.4992637634277344,2.569058418273926,1.6028282642364502,0.3212663531303406,0.5668036341667175,,,,,,
2.2275543212890625,1.9681426286697388,4.455108642578125,2.110712766647339,0.5815242528915405,0.7625773549079895,1.9681426286697388,70,70,,,,,,,,,,,,
,,,,,,,70,70,1.2602550983428955,1.4829604625701904,2.520509958267212,1.587611436843872,0.3213382959365845,0.5668671131134033,,,,,,
2.181563377380371,1.9473462104797363,4.363126277923584,2.0888097286224365,0.57096928358078,0.7556250691413879,1.9473462104797363,71,71,,,,,,,,,,,,
,,,,,,,71,71,1.234056830406189,1.4649667739868164,2.468113660812378,1.5710231065750122,0.32198601961135864,0.5674381256103516,,,,,,
2.1348652839660645,1.9227452278137207,4.269730567932129,2.0663325786590576,0.5727820992469788,0.756823718547821,1.9227452278137207,72,72,,,,,,,,,,,,
,,,,,,,72,72,1.2036696672439575,1.443773627281189,2.407339334487915,1.5515602827072144,0.32285740971565247,0.5682054162025452,,,,,,
2.0801970958709717,1.8976819515228271,4.160394191741943,2.0397043228149414,0.5591976046562195,0.7477951645851135,1.8976819515228271,73,73,,,,,,,,,,,,
,,,,,,,73,73,1.1716623306274414,1.4211277961730957,2.3433244228363037,1.5307921171188354,0.32372036576271057,0.5689643025398254,,,,,,
2.0247697830200195,1.8723989725112915,4.049539566040039,2.0123467445373535,0.5436607003211975,0.7373335361480713,1.8723989725112915,74,74,,,,,,,,,,,,
,,,,,,,74,74,1.136231780052185,1.3951892852783203,2.27246356010437,1.5074692964553833,0.3259103298187256,0.5708855390548706,,,,,,
1.967507004737854,1.8448867797851562,3.935014009475708,1.983686923980713,0.531406581401825,0.7289763689041138,1.8448867797851562,75,75,,,,,,,,,,,,
,,,,,,,75,75,1.1003249883651733,1.367908239364624,2.2006499767303467,1.4834587574005127,0.329476922750473,0.5740007758140564,,,,,,
1.9084413051605225,1.8140790462493896,3.8168821334838867,1.9536842107772827,0.5259999632835388,0.7252585291862488,1.8140790462493896,76,76,,,,,,,,,,,,
,,,,,,,76,76,1.0635759830474854,1.3390864133834839,2.1271517276763916,1.4584758281707764,0.33399906754493713,0.577926516532898,,,,,,
1.8456507921218872,1.7799015045166016,3.6913015842437744,1.9212759733200073,0.5232520699501038,0.7233616709709167,1.7799015045166016,77,77,,,,,,,,,,,,
,,,,,,,77,77,1.027421474456787,1.3098245859146118,2.054842948913574,1.4334723949432373,0.3392026424407959,0.5824110507965088,,,,,,
1.7830772399902344,1.7412645816802979,3.5661544799804688,1.888426423072815,0.5341517329216003,0.7308568358421326,1.7412645816802979,78,78,,,,,,,,,,,,
,,,,,,,78,78,0.9917128086090088,1.2797077894210815,1.9834256172180176,1.408341407775879,0.3457736372947693,0.5880252122879028,,,,,,
1.7123533487319946,1.7039170265197754,3.42470645904541,1.8505961894989014,0.5213736295700073,0.7220620512962341,1.7039170265197754,79,79,,,,,,,,,,,,
,,,,,,,79,79,0.9566729664802551,1.2486740350723267,1.9133459329605103,1.3832374811172485,0.35415923595428467,0.5951128005981445,,,,,,
1.6693570613861084,1.6637489795684814,3.3387136459350586,1.8272147178649902,0.5706538558006287,0.7554163336753845,1.6637489795684814,80,80,,,,,,,,,,,,
,,,,,,,80,80,0.9265555143356323,1.219113826751709,1.8531110286712646,1.3612902164459229,0.36687248945236206,0.6057000160217285,,,,,,
1.6130239963531494,1.6408305168151855,3.226047992706299,1.796120285987854,0.5337231159210205,0.7305635809898376,1.6408305168151855,81,81,,,,,,,,,,,,
,,,,,,,81,81,0.9041771292686462,1.201751470565796,1.8083542585372925,1.3447506427764893,0.36414727568626404,0.6034461855888367,,,,,,
1.6205538511276245,1.6090104579925537,3.241107702255249,1.8003076314926147,0.6521933674812317,0.8075848817825317,1.6090104579925537,82,82,,,,,,,,,,,,
,,,,,,,82,82,0.8974294662475586,1.1872879266738892,1.7948589324951172,1.3397234678268433,0.3852061927318573,0.6206498146057129,,,,,,
1.5524988174438477,1.5885227918624878,3.1049978733062744,1.7621004581451416,0.5815929770469666,0.7626224160194397,1.5885227918624878,83,83,,,,,,,,,,,,
,,,,,,,83,83,0.8973888754844666,1.1936163902282715,1.7947779893875122,1.3396931886672974,0.3700579106807709,0.608323872089386,,,,,,
1.53402578830719,1.5720829963684082,3.06805157661438,1.7515854835510254,0.5966065526008606,0.7724031209945679,1.5720829963684082,84,84,,,,,,,,,,,,
,,,,,,,84,84,0.8820562362670898,1.1752495765686035,1.7641124725341797,1.3281989097595215,0.382900595664978,0.6187896132469177,,,,,,
1.5569100379943848,1.5616884231567383,3.1138200759887695,1.7646019458770752,0.6749494075775146,0.8215530514717102,1.5616884231567383,85,85,,,,,,,,,,,,
,,,,,,,85,85,0.8812499046325684,1.1752424240112305,1.7624996900558472,1.3275916576385498,0.381305068731308,0.617499053478241,,,,,,
1.5150021314620972,1.559224009513855,3.030003786087036,1.7406905889511108,0.5988242626190186,0.7738373875617981,1.559224009513855,86,86,,,,,,,,,,,,
,,,,,,,86,86,0.8905512690544128,1.1841226816177368,1.7811025381088257,1.334579586982727,0.3789557218551636,0.6155937910079956,,,,,,
1.518627643585205,1.5614326000213623,3.03725528717041,1.7427723407745361,0.5991831421852112,0.7740691900253296,1.559224009513855,87,87,,,,,,,,,,,,
,,,,,,,87,87,0.8772892951965332,1.1740312576293945,1.7545784711837769,1.3246049880981445,0.37622904777526855,0.6133751273155212,,,,,,
1.5464390516281128,1.5606492757797241,3.0928783416748047,1.7586580514907837,0.6572522521018982,0.8107109665870667,1.559224009513855,88,88,,,,,,,,,,,,
,,,,,,,88,88,0.8713252544403076,1.1702533960342407,1.7426505088806152,1.3200949430465698,0.3731573820114136,0.6108660697937012,,,,,,
1.5345990657806396,1.5742055177688599,3.0691978931427,1.7519125938415527,0.59107506275177,0.7688140869140625,1.559224009513855,89,89,,,,,,,,,,,,
,,,,,,,89,89,0.8711236715316772,1.1723027229309082,1.742247223854065,1.3199421167373657,0.3679540455341339,0.6065921783447266,,,,,,
1.5444321632385254,1.582620620727539,3.088864326477051,1.7575165033340454,0.5841764807701111,0.7643144130706787,1.559224009513855,90,90,,,,,,,,,,,,
,,,,,,,90,90,0.8573490977287292,1.1624271869659424,1.714698076248169,1.3094648122787476,0.36346113681793213,0.6028773784637451,,,,,,
1.5606913566589355,1.5763672590255737,3.121382713317871,1.766743540763855,0.6364492177963257,0.7977776527404785,1.559224009513855,91,91,,,,,,,,,,,,
,,,,,,,91,91,0.8550066947937012,1.1616719961166382,1.7100133895874023,1.307674765586853,0.3605317175388336,0.6004429459571838,,,,,,
1.5453308820724487,1.5780112743377686,3.0906615257263184,1.7580277919769287,0.600541353225708,0.7749460339546204,1.559224009513855,92,92,,,,,,,,,,,,
,,,,,,,92,92,0.8540338277816772,1.1633316278457642,1.7080676555633545,1.306930661201477,0.3547268211841583,0.5955894589424133,,,,,,
1.5319896936416626,1.5788958072662354,3.063979148864746,1.7504225969314575,0.5710669159889221,0.7556896805763245,1.559224009513855,93,93,,,,,,,,,,,,
