val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,39,39,60.955406188964844,10.0526123046875,121.91082763671875,11.0413236618042,20.855791091918945,4.566813945770264,,,,,,
72.33027648925781,11.164603233337402,144.66053771972656,12.027490615844727,20.012195587158203,4.473499298095703,11.164603233337402,40,40,,,,,,,,,,,,
,,,,,,,40,40,59.341514587402344,9.936079025268555,118.68302917480469,10.894173622131348,19.957359313964844,4.4673662185668945,,,,,,
70.91780853271484,11.072647094726562,141.8356170654297,11.909476280212402,19.232101440429688,4.385441780090332,11.072647094726562,41,41,,,,,,,,,,,,
,,,,,,,41,41,57.81321334838867,9.82529067993164,115.62642669677734,10.752972602844238,19.090091705322266,4.369220733642578,,,,,,
69.6002426147461,10.98588752746582,139.2004852294922,11.798325538635254,18.510751724243164,4.302412509918213,10.98588752746582,42,42,,,,,,,,,,,,
,,,,,,,42,42,56.37505340576172,9.720684051513672,112.7501220703125,10.618386268615723,18.25841522216797,4.272986888885498,,,,,,
68.38182830810547,10.904621124267578,136.76365661621094,11.694599151611328,17.852869033813477,4.2252655029296875,10.904621124267578,43,43,,,,,,,,,,,,
,,,,,,,43,43,55.031829833984375,9.623432159423828,110.06365966796875,10.49112319946289,17.453231811523438,4.177706718444824,,,,,,
67.2622299194336,10.828765869140625,134.52444458007812,11.598466873168945,17.26226043701172,4.154787540435791,10.828765869140625,44,44,,,,,,,,,,,,
,,,,,,,44,44,53.78776168823242,9.533690452575684,107.57551574707031,10.371861457824707,16.68425750732422,4.084636688232422,,,,,,
66.24333953857422,10.75849437713623,132.4866943359375,11.510286331176758,16.741506576538086,4.091638565063477,10.75849437713623,45,45,,,,,,,,,,,,
,,,,,,,45,45,52.64311218261719,9.450901985168457,105.28622436523438,10.260907173156738,15.966662406921387,3.995830535888672,,,,,,
65.32687377929688,10.694021224975586,130.65374755859375,11.430387496948242,16.29163932800293,4.036290168762207,10.694021224975586,46,46,,,,,,,,,,,,
,,,,,,,46,46,51.59981155395508,9.37529182434082,103.19962310791016,10.158721923828125,15.303518295288086,3.911971092224121,,,,,,
64.51228332519531,10.63548469543457,129.02456665039062,11.358898162841797,15.911008834838867,3.988860607147217,10.63548469543457,47,47,,,,,,,,,,,,
,,,,,,,47,47,50.65937423706055,9.307083129882812,101.3187484741211,10.06572151184082,14.696952819824219,3.83366060256958,,,,,,
63.797035217285156,10.5829496383667,127.59407043457031,11.295754432678223,15.59526252746582,3.9490838050842285,10.5829496383667,48,48,,,,,,,,,,,,
,,,,,,,48,48,49.82124328613281,9.246216773986816,99.64248657226562,9.982108116149902,14.1499662399292,3.761644124984741,,,,,,
63.17820358276367,10.53650188446045,126.35639953613281,11.240836143493652,15.338521003723145,3.916442394256592,10.53650188446045,49,49,,,,,,,,,,,,
,,,,,,,49,49,49.083030700683594,9.192635536193848,98.16605377197266,9.907877922058105,13.661491394042969,3.696145534515381,,,,,,
62.652286529541016,10.49625015258789,125.30457305908203,11.193952560424805,15.133302688598633,3.8901546001434326,10.49625015258789,50,50,,,,,,,,,,,,
,,,,,,,50,50,48.44186019897461,9.146444320678711,96.88371276855469,9.842952728271484,13.226263999938965,3.6367931365966797,,,,,,
62.21212387084961,10.461919784545898,124.42424774169922,11.154561996459961,14.972481727600098,3.869429111480713,10.461919784545898,51,51,,,,,,,,,,,,
,,,,,,,51,51,47.894264221191406,9.107175827026367,95.78852844238281,9.787161827087402,12.847894668579102,3.5843958854675293,,,,,,
61.85100555419922,10.43319034576416,123.70199584960938,11.122139930725098,14.850536346435547,3.8536393642425537,10.43319034576416,52,52,,,,,,,,,,,,
,,,,,,,52,52,47.43376159667969,9.07397174835205,94.86751556396484,9.739995956420898,12.530559539794922,3.539853096008301,,,,,,
61.56061935424805,10.409488677978516,123.12125396728516,11.096001625061035,14.763772010803223,3.8423655033111572,10.409488677978516,53,53,,,,,,,,,,,,
,,,,,,,53,53,47.054046630859375,9.046367645263672,94.10809326171875,9.700932502746582,12.271299362182617,3.5030415058135986,,,,,,
61.33079528808594,10.390005111694336,122.66160583496094,11.07526969909668,14.709364891052246,3.8352789878845215,10.390005111694336,54,54,,,,,,,,,,,,
,,,,,,,54,54,46.7474365234375,9.023930549621582,93.49488067626953,9.669275283813477,12.063552856445312,3.4732625484466553,,,,,,
61.150306701660156,10.373831748962402,122.30062103271484,11.058960914611816,14.684226989746094,3.832000494003296,10.373831748962402,55,55,,,,,,,,,,,,
,,,,,,,55,55,46.50439453125,9.00596809387207,93.0087890625,9.6441068649292,11.901333808898926,3.449831008911133,,,,,,
61.00634002685547,10.359990119934082,122.01268768310547,11.04593563079834,14.683273315429688,3.831876039505005,10.359990119934082,56,56,,,,,,,,,,,,
,,,,,,,56,56,46.31449890136719,8.991630554199219,92.62898254394531,9.624395370483398,11.779565811157227,3.4321372509002686,,,,,,
60.884376525878906,10.347437858581543,121.76875305175781,11.03488826751709,14.69929313659668,3.83396577835083,10.347437858581543,57,57,,,,,,,,,,,,
,,,,,,,57,57,46.16578674316406,8.979979515075684,92.33158111572266,9.608932495117188,11.691542625427246,3.4192898273468018,,,,,,
60.77040100097656,10.33525562286377,121.54080200195312,11.024554252624512,14.723312377929688,3.837096929550171,10.33525562286377,58,58,,,,,,,,,,,,
,,,,,,,58,58,46.04494857788086,8.969976425170898,92.08988189697266,9.596346855163574,11.629426002502441,3.4101943969726562,,,,,,
60.64875793457031,10.322503089904785,121.2975082397461,11.013514518737793,14.743447303771973,3.839719772338867,10.322503089904785,59,59,,,,,,,,,,,,
,,,,,,,59,59,45.93886947631836,8.960577964782715,91.87772369384766,9.585287094116211,11.585784912109375,3.403789758682251,,,,,,
60.49690246582031,10.307689666748047,120.9937973022461,10.999717712402344,14.745333671569824,3.839965343475342,10.307689666748047,60,60,,,,,,,,,,,,
,,,,,,,60,60,45.833621978759766,8.950703620910645,91.6672592163086,9.574301719665527,11.552160263061523,3.3988468647003174,,,,,,
60.2821044921875,10.288420677185059,120.56419372558594,10.980173110961914,14.712600708007812,3.835700750350952,10.288420677185059,61,61,,,,,,,,,,,,
,,,,,,,61,61,45.710689544677734,8.938729286193848,91.42137908935547,9.561452865600586,11.520501136779785,3.39418625831604,,,,,,
60.020870208740234,10.26667308807373,120.04174041748047,10.956356048583984,14.637181282043457,3.825856924057007,10.26667308807373,62,62,,,,,,,,,,,,
,,,,,,,62,62,45.543251037597656,8.922123908996582,91.08649444580078,9.543924331665039,11.482192039489746,3.388538360595703,,,,,,
59.73750305175781,10.244354248046875,119.4749984741211,10.930461883544922,14.528191566467285,3.811586380004883,10.244354248046875,63,63,,,,,,,,,,,,
,,,,,,,63,63,45.3489875793457,8.902933120727539,90.6979751586914,9.523548126220703,11.435744285583496,3.3816776275634766,,,,,,
59.40385818481445,10.218371391296387,118.80773162841797,10.899895668029785,14.392620086669922,3.7937607765197754,10.218371391296387,64,64,,,,,,,,,,,,
,,,,,,,64,64,45.14838409423828,8.88267707824707,90.29676055908203,9.502460479736328,11.394804954528809,3.3756191730499268,,,,,,
59.072265625,10.19255542755127,118.14453125,10.869431495666504,14.256332397460938,3.7757558822631836,10.19255542755127,65,65,,,,,,,,,,,,
,,,,,,,65,65,44.91917419433594,8.858967781066895,89.83834075927734,9.47830867767334,11.357025146484375,3.370018482208252,,,,,,
58.712650299072266,10.162033081054688,117.42530822753906,10.836296081542969,14.158368110656738,3.762760639190674,10.162033081054688,66,66,,,,,,,,,,,,
,,,,,,,66,66,44.70913314819336,8.836313247680664,89.41825103759766,9.456122398376465,11.337825775146484,3.36716890335083,,,,,,
58.21949768066406,10.117053985595703,116.4389877319336,10.790689468383789,14.084200859069824,3.752892255783081,10.117053985595703,67,67,,,,,,,,,,,,
,,,,,,,67,67,44.467918395996094,8.810059547424316,88.93583679199219,9.430580139160156,11.318696975708008,3.3643271923065186,,,,,,
57.629154205322266,10.060958862304688,115.25830841064453,10.73584270477295,14.035442352294922,3.7463905811309814,10.060958862304688,68,68,,,,,,,,,,,,
,,,,,,,68,68,44.096168518066406,8.772337913513184,88.19233703613281,9.391077995300293,11.238430976867676,3.352376937866211,,,,,,
56.99635696411133,9.999297142028809,113.99272918701172,10.676737785339355,14.006747245788574,3.7425589561462402,9.999297142028809,69,69,,,,,,,,,,,,
,,,,,,,69,69,43.62104034423828,8.725226402282715,87.24207305908203,9.340346336364746,11.11247444152832,3.3335378170013428,,,,,,
56.23060607910156,9.925044059753418,112.46122741699219,10.60477352142334,13.954710960388184,3.735600471496582,9.925044059753418,70,70,,,,,,,,,,,,
,,,,,,,70,70,43.09128952026367,8.672210693359375,86.18257904052734,9.283456802368164,10.975337028503418,3.3129045963287354,,,,,,
55.20334243774414,9.82876205444336,110.40668487548828,10.507458686828613,13.802115440368652,3.7151198387145996,9.82876205444336,71,71,,,,,,,,,,,,
,,,,,,,71,71,42.46952438354492,8.608160018920898,84.93904876708984,9.216238021850586,10.838613510131836,3.2922048568725586,,,,,,
53.818603515625,9.69990062713623,107.63720703125,10.374835014343262,13.549139976501465,3.680915594100952,9.69990062713623,72,72,,,,,,,,,,,,
,,,,,,,72,72,41.68054962158203,8.524624824523926,83.36109924316406,9.130229949951172,10.691883087158203,3.2698445320129395,,,,,,
52.09457778930664,9.535449028015137,104.18916320800781,10.20730972290039,13.26435375213623,3.642025947570801,9.535449028015137,73,73,,,,,,,,,,,,
,,,,,,,73,73,40.68290710449219,8.415008544921875,81.36581420898438,9.020299911499023,10.55344009399414,3.248605966567993,,,,,,
50.08800506591797,9.330530166625977,100.1760025024414,10.008796691894531,13.117216110229492,3.621769666671753,9.330530166625977,74,74,,,,,,,,,,,,
,,,,,,,74,74,39.46814727783203,8.27873420715332,78.93628692626953,8.88460922241211,10.398859024047852,3.2247262001037598,,,,,,
48.13071060180664,9.114517211914062,96.26142120361328,9.811290740966797,13.18698501586914,3.6313889026641846,9.114517211914062,75,75,,,,,,,,,,,,
,,,,,,,75,75,37.95188522338867,8.108223915100098,75.90377044677734,8.71227741241455,10.160480499267578,3.1875507831573486,,,,,,
45.825809478759766,8.86607837677002,91.65161895751953,9.573485374450684,13.04426097869873,3.6116838455200195,8.86607837677002,76,76,,,,,,,,,,,,
,,,,,,,76,76,36.42564392089844,7.925393104553223,72.85128021240234,8.535296440124512,10.039432525634766,3.168506383895874,,,,,,
44.75630187988281,8.708803176879883,89.51260375976562,9.46111011505127,13.669365882873535,3.6972105503082275,8.708803176879883,77,77,,,,,,,,,,,,
,,,,,,,77,77,35.053653717041016,7.733935832977295,70.10730743408203,8.373010635375977,10.293549537658691,3.2083561420440674,,,,,,
42.472801208496094,8.478498458862305,84.94559478759766,9.216593742370605,13.060661315917969,3.6139535903930664,8.478498458862305,78,78,,,,,,,,,,,,
,,,,,,,78,78,33.7863655090332,7.568943500518799,67.57273864746094,8.220263481140137,10.283828735351562,3.206840991973877,,,,,,
43.93045425415039,8.57590103149414,87.86091613769531,9.373414993286133,14.31483268737793,3.783494710922241,8.478498458862305,79,79,,,,,,,,,,,,
,,,,,,,79,79,33.08180236816406,7.457261562347412,66.16361236572266,8.134101867675781,10.552865982055664,3.2485175132751465,,,,,,
40.41518020629883,8.20792007446289,80.83036041259766,8.990571022033691,13.460402488708496,3.668842077255249,8.20792007446289,80,80,,,,,,,,,,,,
,,,,,,,80,80,32.5693244934082,7.416122913360596,65.1386489868164,8.070852279663086,10.139780044555664,3.1843020915985107,,,,,,
38.6004753112793,8.025257110595703,77.20094299316406,8.786406517028809,12.796195030212402,3.577177047729492,8.025257110595703,81,81,,,,,,,,,,,,
,,,,,,,81,81,30.647720336914062,7.163533687591553,61.295440673828125,7.829140663146973,9.979231834411621,3.158992290496826,,,,,,
39.048561096191406,8.030977249145508,78.09712219238281,8.837257385253906,13.600519180297852,3.6878881454467773,8.025257110595703,82,82,,,,,,,,,,,,
,,,,,,,82,82,30.177114486694336,7.096409320831299,60.35423278808594,7.768798828125,9.995216369628906,3.1615211963653564,,,,,,
37.12767791748047,7.798872470855713,74.25535583496094,8.617155075073242,13.432941436767578,3.665097713470459,7.798872470855713,83,83,,,,,,,,,,,,
,,,,,,,83,83,28.8483943939209,6.96759033203125,57.69678497314453,7.595839977264404,9.14947509765625,3.0248098373413086,,,,,,
34.64140319824219,7.5465192794799805,69.28280639648438,8.323629379272461,12.332842826843262,3.511814832687378,7.5465192794799805,84,84,,,,,,,,,,,,
,,,,,,,84,84,27.470561981201172,6.779776573181152,54.941123962402344,7.412228107452393,8.975764274597168,2.995958089828491,,,,,,
34.259925842285156,7.456748008728027,68.51985168457031,8.277671813964844,12.91675853729248,3.593989133834839,7.456748008728027,85,85,,,,,,,,,,,,
,,,,,,,85,85,27.186031341552734,6.706700801849365,54.37206268310547,7.373741626739502,9.392221450805664,3.0646731853485107,,,,,,
33.99584197998047,7.422428607940674,67.99169158935547,8.245707511901855,12.89925479888916,3.591553211212158,7.422428607940674,86,86,,,,,,,,,,,,
,,,,,,,86,86,25.257471084594727,6.473382949829102,50.51493835449219,7.107386112213135,8.610246658325195,2.9343221187591553,,,,,,
30.89948081970215,7.052063465118408,61.7989616394043,7.861231327056885,12.06735610961914,3.4738099575042725,7.052063465118408,87,87,,,,,,,,,,,,
,,,,,,,87,87,24.6955509185791,6.412589073181152,49.39110565185547,7.027880668640137,8.269804954528809,2.8757269382476807,,,,,,
29.945676803588867,6.915404796600342,59.891353607177734,7.738950252532959,12.068532943725586,3.4739794731140137,6.915404796600342,88,88,,,,,,,,,,,,
,,,,,,,88,88,23.656108856201172,6.229733943939209,47.312217712402344,6.878387928009033,8.50263500213623,2.9159278869628906,,,,,,
30.246828079223633,6.927935600280762,60.493648529052734,7.777766227722168,12.497358322143555,3.5351603031158447,6.915404796600342,89,89,,,,,,,,,,,,
,,,,,,,89,89,22.333927154541016,6.042642116546631,44.66785430908203,6.683401584625244,8.154328346252441,2.8555784225463867,,,,,,
27.733842849731445,6.637115955352783,55.467689514160156,7.447663307189941,11.416380882263184,3.3788135051727295,6.637115955352783,90,90,,,,,,,,,,,,
,,,,,,,90,90,21.81072235107422,5.989807605743408,43.6214485168457,6.604653358459473,7.743644714355469,2.782740592956543,,,,,,
26.54648780822754,6.490400314331055,53.09297561645508,7.286492824554443,10.967682838439941,3.311749219894409,6.490400314331055,91,91,,,,,,,,,,,,
,,,,,,,91,91,20.676788330078125,5.7912068367004395,41.35357666015625,6.4306745529174805,7.815501689910889,2.795621871948242,,,,,,
26.767492294311523,6.44005012512207,53.53498840332031,7.316761016845703,12.060745239257812,3.472858428955078,6.44005012512207,92,92,,,,,,,,,,,,
,,,,,,,92,92,19.850101470947266,5.663089275360107,39.700199127197266,6.300809383392334,7.629619121551514,2.762176513671875,,,,,,
24.37790870666504,6.193964958190918,48.75580978393555,6.9825358390808105,10.39061164855957,3.22344708442688,6.193964958190918,93,93,,,,,,,,,,,,
,,,,,,,93,93,19.27810287475586,5.601532936096191,38.55620574951172,6.209364414215088,7.1790313720703125,2.6793713569641113,,,,,,
23.40517807006836,6.0597734451293945,46.810359954833984,6.8418097496032715,10.089502334594727,3.1763978004455566,6.0597734451293945,94,94,,,,,,,,,,,,
,,,,,,,94,94,18.290966033935547,5.422530651092529,36.58192825317383,6.048299789428711,7.178094863891602,2.67919659614563,,,,,,
23.565349578857422,5.989922523498535,47.13069534301758,6.865180015563965,11.251521110534668,3.3543286323547363,5.989922523498535,95,95,,,,,,,,,,,,
,,,,,,,95,95,17.56070899963379,5.305742263793945,35.12141799926758,5.926332473754883,6.970519065856934,2.640174150466919,,,,,,
21.52480697631836,5.79564094543457,43.049617767333984,6.561220645904541,9.46015453338623,3.0757365226745605,5.79564094543457,96,96,,,,,,,,,,,,
,,,,,,,96,96,17.051395416259766,5.245184898376465,34.1027946472168,5.839759826660156,6.590834140777588,2.5672619342803955,,,,,,
20.879152297973633,5.652412414550781,41.758304595947266,6.462066650390625,9.808540344238281,3.1318588256835938,5.652412414550781,97,97,,,,,,,,,,,,
,,,,,,,97,97,16.258148193359375,5.089871406555176,32.51629638671875,5.702306270599365,6.609508991241455,2.570896625518799,,,,,,
20.465980529785156,5.54455041885376,40.93196105957031,6.397809028625488,10.189918518066406,3.1921651363372803,5.54455041885376,98,98,,,,,,,,,,,,
,,,,,,,98,98,15.485284805297852,4.969895839691162,30.970569610595703,5.565120697021484,6.270704746246338,2.5041375160217285,,,,,,
18.902042388916016,5.405522346496582,37.80408477783203,6.148502826690674,8.5844144821167,2.929917097091675,5.405522346496582,99,99,,,,,,,,,,,,
