val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
16.66669273376465,5.381312847137451,33.3333854675293,5.773507118225098,4.374862194061279,2.0916171073913574,5.381312847137451,74,74,,,,,,,,,,,,
,,,,,,,74,74,13.34177017211914,4.829177379608154,26.68353843688965,5.165611267089844,3.362584352493286,1.8337351083755493,,,,,,
16.215608596801758,5.290616512298584,32.43122482299805,5.6948418617248535,4.440598487854004,2.1072728633880615,5.290616512298584,75,75,,,,,,,,,,,,
,,,,,,,75,75,12.950408935546875,4.742736339569092,25.900815963745117,5.089284420013428,3.4072647094726562,1.845877766609192,,,,,,
15.812726020812988,5.207183837890625,31.62544822692871,5.623651027679443,4.510682106018066,2.1238367557525635,5.207183837890625,76,76,,,,,,,,,,,,
,,,,,,,76,76,12.588930130004883,4.653282642364502,25.177860260009766,5.017754554748535,3.524822473526001,1.8774510622024536,,,,,,
15.565958976745605,5.151455879211426,31.131916046142578,5.579598426818848,4.594419002532959,2.1434595584869385,5.151455879211426,77,77,,,,,,,,,,,,
,,,,,,,77,77,12.278532028198242,4.574552059173584,24.557064056396484,4.955508232116699,3.6305367946624756,1.9053966999053955,,,,,,
15.366371154785156,5.104991436004639,30.732742309570312,5.543712139129639,4.671804904937744,2.161435842514038,5.104991436004639,78,78,,,,,,,,,,,,
,,,,,,,78,78,12.071029663085938,4.524656295776367,24.142059326171875,4.913456916809082,3.669545888900757,1.915605902671814,,,,,,
15.081417083740234,5.057332515716553,30.162837982177734,5.49207067489624,4.586223602294922,2.1415469646453857,5.057332515716553,79,79,,,,,,,,,,,,
,,,,,,,79,79,11.884568214416504,4.472365379333496,23.769136428833008,4.875360012054443,3.7670812606811523,1.940896987915039,,,,,,
14.79577922821045,5.007030010223389,29.591556549072266,5.439812183380127,4.521213531494141,2.126314640045166,5.007030010223389,80,80,,,,,,,,,,,,
,,,,,,,80,80,11.67722225189209,4.441390037536621,23.35444450378418,4.832643508911133,3.6284990310668945,1.9048619270324707,,,,,,
14.473209381103516,4.950187683105469,28.946420669555664,5.38018798828125,4.442060947418213,2.1076197624206543,4.950187683105469,81,81,,,,,,,,,,,,
,,,,,,,81,81,11.44963550567627,4.380317687988281,22.89927101135254,4.785318374633789,3.712085247039795,1.9266772270202637,,,,,,
14.226472854614258,4.901986598968506,28.45294761657715,5.33413028717041,4.4234724044799805,2.1032052040100098,4.901986598968506,82,82,,,,,,,,,,,,
,,,,,,,82,82,11.201306343078613,4.3390069007873535,22.402612686157227,4.733139991760254,3.5756328105926514,1.8909343481063843,,,,,,
13.951760292053223,4.84834623336792,27.903520584106445,5.282378196716309,4.397060394287109,2.096916913986206,4.84834623336792,83,83,,,,,,,,,,,,
,,,,,,,83,83,10.970608711242676,4.278952121734619,21.941219329833984,4.684145450592041,3.6317899227142334,1.9057255983352661,,,,,,
13.66524887084961,4.79477071762085,27.33049774169922,5.227858066558838,4.340672969818115,2.083428144454956,4.79477071762085,84,84,,,,,,,,,,,,
,,,,,,,84,84,10.748693466186523,4.235400199890137,21.497385025024414,4.636527061462402,3.5587737560272217,1.8864712715148926,,,,,,
13.424178123474121,4.751406192779541,26.848356246948242,5.181540012359619,4.272493839263916,2.0670011043548584,4.751406192779541,85,85,,,,,,,,,,,,
,,,,,,,85,85,10.518391609191895,4.18443489074707,21.036781311035156,4.586586952209473,3.527287006378174,1.8781073093414307,,,,,,
13.092768669128418,4.683212757110596,26.185535430908203,5.117180347442627,4.253055095672607,2.062293767929077,4.683212757110596,86,86,,,,,,,,,,,,
,,,,,,,86,86,10.311042785644531,4.130481243133545,20.62208366394043,4.541154384613037,3.561213254928589,1.8871177434921265,,,,,,
13.0381498336792,4.674724102020264,26.076297760009766,5.1064958572387695,4.2232537269592285,2.055055618286133,4.674724102020264,87,87,,,,,,,,,,,,
,,,,,,,87,87,10.09418773651123,4.101129055023193,20.18837547302246,4.493147850036621,3.3691158294677734,1.8355151414871216,,,,,,
12.573875427246094,4.579591751098633,25.147754669189453,5.014753818511963,4.175093173980713,2.043304443359375,4.579591751098633,88,88,,,,,,,,,,,,
,,,,,,,88,88,9.951021194458008,4.042410850524902,19.902042388916016,4.461170673370361,3.5609564781188965,1.887049674987793,,,,,,
12.260921478271484,4.525176048278809,24.521841049194336,4.951953411102295,4.044622421264648,2.011124610900879,4.525176048278809,89,89,,,,,,,,,,,,
,,,,,,,89,89,9.690680503845215,4.0089311599731445,19.38136100769043,4.402426719665527,3.3098337650299072,1.819294810295105,,,,,,
12.161828994750977,4.50656795501709,24.323657989501953,4.931901931762695,4.014505863189697,2.0036232471466064,4.50656795501709,90,90,,,,,,,,,,,,
,,,,,,,90,90,9.408369064331055,3.934720993041992,18.816740036010742,4.337826728820801,3.334710121154785,1.82611882686615,,,,,,
11.91072940826416,4.441869735717773,23.82145881652832,4.880722999572754,4.091253280639648,2.0226845741271973,4.441869735717773,91,91,,,,,,,,,,,,
,,,,,,,91,91,9.283292770385742,3.9021084308624268,18.566585540771484,4.308896064758301,3.340134859085083,1.8276035785675049,,,,,,
11.703042984008789,4.409801959991455,23.406084060668945,4.83798360824585,3.959728956222534,1.9899067878723145,4.409801959991455,92,92,,,,,,,,,,,,
,,,,,,,92,92,9.204872131347656,3.8948354721069336,18.409744262695312,4.290657997131348,3.2400004863739014,1.8000001907348633,,,,,,
11.253085136413574,4.314816474914551,22.50617218017578,4.744067192077637,3.88852858543396,1.9719352722167969,4.314816474914551,93,93,,,,,,,,,,,,
,,,,,,,93,93,8.871644973754883,3.8028712272644043,17.743289947509766,4.212278366088867,3.2814624309539795,1.8114807605743408,,,,,,
10.990711212158203,4.255610466003418,21.98142433166504,4.688435077667236,3.8712055683135986,1.9675379991531372,4.255610466003418,94,94,,,,,,,,,,,,
,,,,,,,94,94,8.559041976928711,3.730633497238159,17.118083953857422,4.1374006271362305,3.2004594802856445,1.7889827489852905,,,,,,
11.067548751831055,4.26993989944458,22.135103225708008,4.704795837402344,3.902714967727661,1.9755290746688843,4.255610466003418,95,95,,,,,,,,,,,,
,,,,,,,95,95,8.34584903717041,3.679276943206787,16.691699981689453,4.085547924041748,3.15462064743042,1.776125192642212,,,,,,
10.843299865722656,4.222774505615234,21.686601638793945,4.656887531280518,3.8547751903533936,1.9633581638336182,4.222774505615234,96,96,,,,,,,,,,,,
,,,,,,,96,96,8.30208969116211,3.6757686138153076,16.60417938232422,4.074822425842285,3.092902898788452,1.7586650848388672,,,,,,
10.5086669921875,4.150304794311523,21.017332077026367,4.584466457366943,3.792300224304199,1.947382926940918,4.150304794311523,97,97,,,,,,,,,,,,
,,,,,,,97,97,8.474822044372559,3.7285208702087402,16.949642181396484,4.116994380950928,3.047776460647583,1.7457882165908813,,,,,,
