val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,15,15,37.011112213134766,7.797469615936279,74.02222442626953,8.603616714477539,13.221702575683594,3.6361658573150635,,,,,,
26.48074722290039,6.623422622680664,52.96149826049805,7.277464866638184,9.09177017211914,3.01525616645813,6.623422622680664,16,16,,,,,,,,,,,,
,,,,,,,16,16,35.935707092285156,7.681509017944336,71.87142181396484,8.477701187133789,12.865846633911133,3.5868992805480957,,,,,,
25.71111488342285,6.536855697631836,51.4222297668457,7.170929431915283,8.691756248474121,2.94817852973938,6.536855697631836,17,17,,,,,,,,,,,,
,,,,,,,17,17,34.86186981201172,7.564681529998779,69.72373962402344,8.35007381439209,12.49933910369873,3.535440444946289,,,,,,
24.959976196289062,6.4532599449157715,49.919960021972656,7.06540584564209,8.275392532348633,2.8766982555389404,6.4532599449157715,18,18,,,,,,,,,,,,
,,,,,,,18,18,33.793128967285156,7.4474592208862305,67.58625793457031,8.221086502075195,12.121617317199707,3.4816112518310547,,,,,,
24.226634979248047,6.371860980987549,48.453277587890625,6.960838794708252,7.852657794952393,2.8022594451904297,6.371860980987549,19,19,,,,,,,,,,,,
,,,,,,,19,19,32.7343635559082,7.330585956573486,65.4687271118164,8.091275215148926,11.731237411499023,3.4250893592834473,,,,,,
23.516271591186523,6.292773246765137,47.03254699707031,6.858027935028076,7.433549880981445,2.7264537811279297,6.292773246765137,20,20,,,,,,,,,,,,
,,,,,,,20,20,31.684144973754883,7.214188098907471,63.368289947509766,7.96042013168335,11.323792457580566,3.365084409713745,,,,,,
22.83429718017578,6.216413497924805,45.66859436035156,6.757854461669922,7.024801254272461,2.6504342555999756,6.216413497924805,21,21,,,,,,,,,,,,
,,,,,,,21,21,30.649169921875,7.099142074584961,61.29833984375,7.8293256759643555,10.900519371032715,3.301593542098999,,,,,,
22.184494018554688,6.14310359954834,44.368988037109375,6.661005020141602,6.631267547607422,2.575124740600586,6.14310359954834,22,22,,,,,,,,,,,,
,,,,,,,22,22,29.635204315185547,6.985825061798096,59.270416259765625,7.698728084564209,10.468664169311523,3.2355315685272217,,,,,,
21.570556640625,6.073266506195068,43.14111328125,6.56818962097168,6.25654935836792,2.501309633255005,6.073266506195068,23,23,,,,,,,,,,,,
,,,,,,,23,23,28.64657211303711,6.874679088592529,57.29313659667969,7.569222927093506,10.031929016113281,3.1673221588134766,,,,,,
20.995805740356445,6.007327079772949,41.99161148071289,6.480093479156494,5.903637409210205,2.4297401905059814,6.007327079772949,24,24,,,,,,,,,,,,
,,,,,,,24,24,27.687450408935547,6.766439437866211,55.374900817871094,7.441431522369385,9.59019660949707,3.096804141998291,,,,,,
20.463027954101562,5.945645809173584,40.92605972290039,6.397347927093506,5.575348854064941,2.361217737197876,5.945645809173584,25,25,,,,,,,,,,,,
,,,,,,,25,25,26.761640548706055,6.661621570587158,53.52328109741211,7.315960884094238,9.146080017089844,3.0242486000061035,,,,,,
19.975404739379883,5.888626575469971,39.950809478759766,6.32066535949707,5.274885177612305,2.2967119216918945,5.888626575469971,26,26,,,,,,,,,,,,
,,,,,,,26,26,25.87234878540039,6.560515880584717,51.744693756103516,7.193378448486328,8.704324722290039,2.9503092765808105,,,,,,
19.534948348999023,5.836456298828125,39.06989669799805,6.25059175491333,5.00567626953125,2.2373368740081787,5.836456298828125,27,27,,,,,,,,,,,,
,,,,,,,27,27,25.022977828979492,6.463632583618164,50.045963287353516,7.07431697845459,8.267410278320312,2.8753104209899902,,,,,,
19.14413833618164,5.789346694946289,38.28827667236328,6.1877522468566895,4.771739482879639,2.1844310760498047,5.789346694946289,28,28,,,,,,,,,,,,
,,,,,,,28,28,24.216136932373047,6.3711724281311035,48.432273864746094,6.959330081939697,7.840424537658691,2.8000757694244385,,,,,,
18.800151824951172,5.746722221374512,37.600303649902344,6.131908416748047,4.575489044189453,2.1390392780303955,5.746722221374512,29,29,,,,,,,,,,,,
,,,,,,,29,29,23.454687118530273,6.283408164978027,46.90937423706055,6.849041938781738,7.428166389465332,2.725466251373291,,,,,,
18.508014678955078,5.708977222442627,37.01603698730469,6.084080696105957,4.423619270324707,2.1032402515411377,5.708977222442627,30,30,,,,,,,,,,,,
,,,,,,,30,30,22.73507308959961,6.200435638427734,45.47014617919922,6.743155479431152,7.024741172790527,2.6504228115081787,,,,,,
18.27837371826172,5.677700042724609,36.55674362182617,6.046217441558838,4.320461273193359,2.0785720348358154,5.677700042724609,31,31,,,,,,,,,,,,
,,,,,,,31,31,22.065393447875977,6.123312950134277,44.13078689575195,6.643100738525391,6.6358184814453125,2.5760083198547363,,,,,,
18.10600471496582,5.65186882019043,36.212013244628906,6.017642021179199,4.268392086029053,2.0660088062286377,5.65186882019043,32,32,,,,,,,,,,,,
,,,,,,,32,32,21.456806182861328,6.053321361541748,42.913612365722656,6.550848007202148,6.270911693572998,2.504178762435913,,,,,,
17.991317749023438,5.631462574005127,35.982635498046875,5.9985527992248535,4.26926851272583,2.066220760345459,5.631462574005127,33,33,,,,,,,,,,,,
,,,,,,,33,33,20.905290603637695,5.989713668823242,41.81058120727539,6.4661102294921875,5.933906555175781,2.4359610080718994,,,,,,
17.9337100982666,5.616403579711914,35.8674201965332,5.988941669464111,4.323431015014648,2.0792860984802246,5.616403579711914,34,34,,,,,,,,,,,,
,,,,,,,34,34,20.412513732910156,5.9326887130737305,40.82502746582031,6.38944673538208,5.628230094909668,2.372389078140259,,,,,,
17.931638717651367,5.6168904304504395,35.8632698059082,5.988595008850098,4.313819408416748,2.0769736766815186,5.616403579711914,35,35,,,,,,,,,,,,
,,,,,,,35,35,19.979604721069336,5.882274150848389,39.95920944213867,6.321329593658447,5.358053684234619,2.3147470951080322,,,,,,
17.982444763183594,5.630486965179443,35.96488952636719,5.997073650360107,4.2625041007995605,2.0645833015441895,5.616403579711914,36,36,,,,,,,,,,,,
,,,,,,,36,36,19.606887817382812,5.83845329284668,39.213775634765625,6.26209020614624,5.126236438751221,2.2641193866729736,,,,,,
18.082292556762695,5.648385047912598,36.164581298828125,6.013699531555176,4.2603302001953125,2.064056634902954,5.616403579711914,37,37,,,,,,,,,,,,
,,,,,,,37,37,19.293703079223633,5.801204204559326,38.58740997314453,6.211876392364502,4.9334397315979,2.221134901046753,,,,,,
18.226119995117188,5.670106410980225,36.452239990234375,6.037569046020508,4.3021368980407715,2.0741593837738037,5.616403579711914,38,38,,,,,,,,,,,,
,,,,,,,38,38,19.03836441040039,5.770479202270508,38.07672882080078,6.1706342697143555,4.778295993804932,2.185931444168091,,,,,,
18.40764045715332,5.695064067840576,36.81528091430664,6.067559719085693,4.381523132324219,2.0932087898254395,5.616403579711914,39,39,,,,,,,,,,,,
,,,,,,,39,39,18.83810043334961,5.746115207672119,37.676204681396484,6.138094425201416,4.6583638191223145,2.1583242416381836,,,,,,
18.619300842285156,5.7225446701049805,37.23859786987305,6.102343559265137,4.491077899932861,2.1192164421081543,5.616403579711914,40,40,,,,,,,,,,,,
,,,,,,,40,40,18.68907928466797,5.727717399597168,37.37815856933594,6.113768100738525,4.571407794952393,2.138085126876831,,,,,,
18.852407455444336,5.751704692840576,37.70481491088867,6.140424728393555,4.622705459594727,2.150047779083252,5.616403579711914,41,41,,,,,,,,,,,,
,,,,,,,41,41,18.58636474609375,5.714684009552002,37.1727294921875,6.096944332122803,4.515122890472412,2.1248817443847656,,,,,,
19.097240447998047,5.7815704345703125,38.19448471069336,6.180168628692627,4.767926216125488,2.183558225631714,5.616403579711914,42,42,,,,,,,,,,,,
,,,,,,,42,42,18.52400779724121,5.706495761871338,37.04801559448242,6.086708068847656,4.483919143676758,2.1175267696380615,,,,,,
19.3432674407959,5.811052322387695,38.68653106689453,6.219849586486816,4.918209075927734,2.2177035808563232,5.616403579711914,43,43,,,,,,,,,,,,
,,,,,,,43,43,18.495145797729492,5.702825546264648,36.990291595458984,6.081964492797852,4.46807336807251,2.113781690597534,,,,,,
19.579740524291992,5.839012622833252,39.159481048583984,6.257753849029541,5.06541109085083,2.2506468296051025,5.616403579711914,44,44,,,,,,,,,,,,
,,,,,,,44,44,18.492198944091797,5.7023162841796875,36.984397888183594,6.081480026245117,4.467985153198242,2.1137609481811523,,,,,,
19.79486846923828,5.864168167114258,39.5897331237793,6.292037487030029,5.201268196105957,2.2806289196014404,5.616403579711914,45,45,,,,,,,,,,,,
,,,,,,,45,45,18.507078170776367,5.703765869140625,37.014156341552734,6.083926200866699,4.4812164306640625,2.1168882846832275,,,,,,
19.977581024169922,5.8852996826171875,39.955162048339844,6.321009635925293,5.31841516494751,2.306169033050537,5.616403579711914,46,46,,,,,,,,,,,,
,,,,,,,46,46,18.531461715698242,5.706204891204834,37.062931060791016,6.08793306350708,4.502155780792236,2.121828317642212,,,,,,
20.116331100463867,5.901114463806152,40.232662200927734,6.342922210693359,5.4095072746276855,2.3258347511291504,5.616403579711914,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.55718421936035,5.708695888519287,37.1143684387207,6.092156410217285,4.5251641273498535,2.1272432804107666,,,,,,
20.19890785217285,5.910206317901611,40.39781951904297,6.35592794418335,5.467277526855469,2.3382210731506348,5.616403579711914,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.576217651367188,5.710292816162109,37.152435302734375,6.095279693603516,4.544984817504883,2.13189697265625,,,,,,
20.216209411621094,5.91140604019165,40.43241500854492,6.358648777008057,5.487702369689941,2.3425846099853516,5.616403579711914,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.579910278320312,5.7099199295043945,37.159820556640625,6.095885753631592,4.556633472442627,2.134627342224121,,,,,,
20.164785385131836,5.904595375061035,40.32957077026367,6.35055685043335,5.465324878692627,2.337803363800049,5.616403579711914,50,50,,,,,,,,,,,,
,,,,,,,50,50,18.562856674194336,5.706861972808838,37.125709533691406,6.093087196350098,4.557442665100098,2.134816884994507,,,,,,
20.039432525634766,5.889029026031494,40.07886505126953,6.330787181854248,5.398204326629639,2.3234035968780518,5.616403579711914,51,51,,,,,,,,,,,,
,,,,,,,51,51,18.52539825439453,5.701396465301514,37.0507926940918,6.086935997009277,4.544874668121338,2.131871223449707,,,,,,
19.831886291503906,5.863359451293945,39.66377258300781,6.297918319702148,5.284794330596924,2.29886794090271,5.616403579711914,52,52,,,,,,,,,,,,
,,,,,,,52,52,18.466083526611328,5.693272590637207,36.93216323852539,6.077183723449707,4.5188117027282715,2.1257495880126953,,,,,,
19.573144912719727,5.8316426277160645,39.14628982543945,6.256699562072754,5.138242244720459,2.2667691707611084,5.616403579711914,53,53,,,,,,,,,,,,
,,,,,,,53,53,18.380538940429688,5.681655406951904,36.761077880859375,6.063091278076172,4.479879856109619,2.116572618484497,,,,,,
19.27414321899414,5.7947893142700195,38.548282623291016,6.208726406097412,4.968696117401123,2.2290573120117188,5.616403579711914,54,54,,,,,,,,,,,,
,,,,,,,54,54,18.294885635375977,5.670257091522217,36.58977127075195,6.048947811126709,4.437959671020508,2.1066465377807617,,,,,,
,,,,,,,34,55,,,,,,,21.85977554321289,6.195911407470703,43.71955108642578,6.612076282501221,5.330235958099365,2.308730363845825
