val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
3.291013240814209,2.394174814224243,6.582026481628418,2.5655460357666016,0.8499533534049988,0.921929121017456,2.394174814224243,8,8,,,,,,,,,,,,
,,,,,,,8,8,2.3220150470733643,1.9608113765716553,4.64402961730957,2.155001163482666,0.7992485761642456,0.8940070271492004,,,,,,
3.0548171997070312,2.319016695022583,6.109633445739746,2.4717671871185303,0.7317941188812256,0.8554496765136719,2.319016695022583,9,9,,,,,,,,,,,,
,,,,,,,9,9,2.14615535736084,1.8923532962799072,4.29231071472168,2.071789264678955,0.7113099694252014,0.8433919548988342,,,,,,
2.840320587158203,2.248361825942993,5.680641174316406,2.3834095001220703,0.6255108118057251,0.7908924221992493,2.248361825942993,10,10,,,,,,,,,,,,
,,,,,,,10,10,1.993506908416748,1.8321233987808228,3.987013816833496,1.996750831604004,0.6303378939628601,0.7939382195472717,,,,,,
2.6556553840637207,2.185270071029663,5.311309814453125,2.3046278953552246,0.5359054803848267,0.7320556640625,2.185270071029663,11,11,,,,,,,,,,,,
,,,,,,,11,11,1.8639971017837524,1.7800077199935913,3.727994203567505,1.9308013916015625,0.5595666170120239,0.7480418682098389,,,,,,
2.498854875564575,2.1292665004730225,4.997709274291992,2.235555648803711,0.463934063911438,0.6811270713806152,2.1292665004730225,12,12,,,,,,,,,,,,
,,,,,,,12,12,1.7624236345291138,1.7396008968353271,3.5248472690582275,1.877457618713379,0.49863603711128235,0.7061416506767273,,,,,,
2.36921763420105,2.0803542137145996,4.738434791564941,2.1767945289611816,0.41056084632873535,0.6407502293586731,2.0803542137145996,13,13,,,,,,,,,,,,
,,,,,,,13,13,1.6869529485702515,1.7103502750396729,3.373906135559082,1.8368195295333862,0.44860804080963135,0.6697821021080017,,,,,,
2.2677202224731445,2.0393667221069336,4.535440444946289,2.12965726852417,0.37642309069633484,0.6135332584381104,2.0393667221069336,14,14,,,,,,,,,,,,
,,,,,,,14,14,1.636271595954895,1.6904245615005493,3.272542953491211,1.8090171813964844,0.4150080978870392,0.6442112326622009,,,,,,
2.191458225250244,2.0055363178253174,4.382916450500488,2.0935416221618652,0.3607403337955475,0.6006166338920593,2.0055363178253174,15,15,,,,,,,,,,,,
,,,,,,,15,15,1.608810305595398,1.6794649362564087,3.217620611190796,1.7937726974487305,0.3970184624195099,0.6300939917564392,,,,,,
2.1366617679595947,1.978208065032959,4.2733235359191895,2.067201852798462,0.36001595854759216,0.6000133156776428,1.978208065032959,16,16,,,,,,,,,,,,
,,,,,,,16,16,1.6014279127120972,1.676103949546814,3.2028558254241943,1.7896524667739868,0.39353108406066895,0.6273205876350403,,,,,,
2.100409984588623,1.9571897983551025,4.200819492340088,2.0495901107788086,0.3702273368835449,0.6084631085395813,1.9571897983551025,17,17,,,,,,,,,,,,
,,,,,,,17,17,1.6087623834609985,1.6797987222671509,3.2175254821777344,1.7937462329864502,0.3958013653755188,0.6291274428367615,,,,,,
2.0786209106445312,1.9419596195220947,4.157241344451904,2.038931369781494,0.3860345184803009,0.6213167905807495,1.9419596195220947,18,18,,,,,,,,,,,,
,,,,,,,18,18,1.6258032321929932,1.6880992650985718,3.2516064643859863,1.8032211065292358,0.4019278883934021,0.6339778304100037,,,,,,
2.0669920444488525,1.932037591934204,4.133984088897705,2.033220052719116,0.4012143909931183,0.6334148645401001,1.932037591934204,19,19,,,,,,,,,,,,
,,,,,,,19,19,1.6467225551605225,1.6974530220031738,3.293444871902466,1.814785122871399,0.4120989143848419,0.6419492959976196,,,,,,
2.061765670776367,1.92684805393219,4.123531341552734,2.0306479930877686,0.4107876718044281,0.6409271955490112,1.92684805393219,20,20,,,,,,,,,,,,
,,,,,,,20,20,1.6652212142944336,1.7054352760314941,3.330442428588867,1.8249499797821045,0.42193329334259033,0.6495639085769653,,,,,,
2.0598254203796387,1.9256548881530762,4.119650840759277,2.0296924114227295,0.4115038514137268,0.6414856314659119,1.9256548881530762,21,21,,,,,,,,,,,,
,,,,,,,21,21,1.676617980003357,1.710267186164856,3.353235960006714,1.8311842679977417,0.42822232842445374,0.6543869972229004,,,,,,
2.0625600814819336,1.929033875465393,4.125120162963867,2.031039237976074,0.40394800901412964,0.6355690360069275,1.9256548881530762,22,22,,,,,,,,,,,,
,,,,,,,22,22,1.6780662536621094,1.710843563079834,3.3561325073242188,1.831974983215332,0.42914676666259766,0.6550929546356201,,,,,,
2.070020914077759,1.9363759756088257,4.140041828155518,2.0347092151641846,0.39049002528190613,0.624891996383667,1.9256548881530762,23,23,,,,,,,,,,,,
,,,,,,,23,23,1.66936457157135,1.7070674896240234,3.3387291431427,1.827219009399414,0.4246498644351959,0.6516516208648682,,,,,,
2.084245443344116,1.947684407234192,4.168490886688232,2.0416882038116455,0.3750166893005371,0.6123860478401184,1.9256548881530762,24,24,,,,,,,,,,,,
,,,,,,,24,24,1.653038740158081,1.6999777555465698,3.306077241897583,1.8182621002197266,0.4161531329154968,0.6450993418693542,,,,,,
2.107469320297241,1.962785243988037,4.214939117431641,2.0530316829681396,0.3624124228954315,0.6020069718360901,1.9256548881530762,25,25,,,,,,,,,,,,
,,,,,,,25,25,1.6331720352172852,1.6911921501159668,3.2663440704345703,1.8073029518127441,0.4062134325504303,0.6373487710952759,,,,,,
2.142056465148926,1.9820736646652222,4.284112453460693,2.069809675216675,0.3554964065551758,0.5962352156639099,1.9256548881530762,26,26,,,,,,,,,,,,
,,,,,,,26,26,1.614593267440796,1.6825751066207886,3.2291862964630127,1.7969937324523926,0.39812785387039185,0.630973756313324,,,,,,
2.1877195835113525,2.004488706588745,4.375439167022705,2.0917551517486572,0.35746410489082336,0.5978830456733704,1.9256548881530762,27,27,,,,,,,,,,,,
,,,,,,,27,27,1.601094365119934,1.6756410598754883,3.202188491821289,1.7894660234451294,0.3944161832332611,0.6280256509780884,,,,,,
2.2386624813079834,2.0273501873016357,4.477325439453125,2.115969181060791,0.3671761453151703,0.6059505939483643,1.9256548881530762,28,28,,,,,,,,,,,,
,,,,,,,28,28,1.596222162246704,1.673449993133545,3.1924445629119873,1.7867413759231567,0.3920094072818756,0.6261065602302551,,,,,,
2.2834227085113525,2.0462334156036377,4.566845417022705,2.1370179653167725,0.3797738254070282,0.616257905960083,1.9256548881530762,29,29,,,,,,,,,,,,
,,,,,,,29,29,1.599989652633667,1.6751927137374878,3.199979066848755,1.7888485193252563,0.39370861649513245,0.6274620294570923,,,,,,
2.3113720417022705,2.0575854778289795,4.622744083404541,2.150056838989258,0.3890872001647949,0.6237685680389404,1.9256548881530762,30,30,,,,,,,,,,,,
,,,,,,,30,30,1.608591914176941,1.6786733865737915,3.217183828353882,1.7936509847640991,0.3992393910884857,0.6318539381027222,,,,,,
2.3186724185943604,2.060506582260132,4.637345314025879,2.153449535369873,0.3916579484939575,0.625825822353363,1.9256548881530762,31,31,,,,,,,,,,,,
,,,,,,,31,31,1.6157135963439941,1.68147611618042,3.2314274311065674,1.7976171970367432,0.40406498312950134,0.6356610655784607,,,,,,
2.3078691959381104,2.0561914443969727,4.615738391876221,2.1484270095825195,0.3878147304058075,0.6227477192878723,1.9256548881530762,32,32,,,,,,,,,,,,
,,,,,,,32,32,1.6174921989440918,1.682114839553833,3.2349843978881836,1.798606276512146,0.4054740071296692,0.6367684006690979,,,,,,
2.2831387519836426,2.0461478233337402,4.566277980804443,2.136885166168213,0.3795562982559204,0.6160814166069031,1.9256548881530762,33,33,,,,,,,,,,,,
,,,,,,,33,33,1.614088773727417,1.6806836128234863,3.228177785873413,1.7967129945755005,0.4034807085990906,0.6352013349533081,,,,,,
2.251136302947998,2.0328006744384766,4.502272605895996,2.1218559741973877,0.3699938654899597,0.6082711815834045,1.9256548881530762,34,34,,,,,,,,,,,,
,,,,,,,34,34,1.6074566841125488,1.6779950857162476,3.2149133682250977,1.7930179834365845,0.39924630522727966,0.6318594217300415,,,,,,
2.21811842918396,2.018568515777588,4.43623685836792,2.1062376499176025,0.3616192042827606,0.601347804069519,1.9256548881530762,35,35,,,,,,,,,,,,
,,,,,,,35,35,1.6004948616027832,1.675153136253357,3.2009894847869873,1.7891309261322021,0.3948516845703125,0.6283722519874573,,,,,,
2.188063383102417,2.0050981044769287,4.376126766204834,2.091919422149658,0.3557080030441284,0.5964125990867615,1.9256548881530762,36,36,,,,,,,,,,,,
,,,,,,,36,36,1.595238208770752,1.6728997230529785,3.190476417541504,1.7861905097961426,0.3918830454349518,0.6260056495666504,,,,,,
2.163811683654785,1.9936877489089966,4.32762336730957,2.080294132232666,0.35283178091049194,0.5939964652061462,1.9256548881530762,37,37,,,,,,,,,,,,
,,,,,,,37,37,1.592622995376587,1.671620488166809,3.1852457523345947,1.7847256660461426,0.39093074202537537,0.6252445578575134,,,,,,
2.145559310913086,1.984762191772461,4.291118144989014,2.0715014934539795,0.35183626413345337,0.5931578874588013,1.9256548881530762,38,38,,,,,,,,,,,,
,,,,,,,38,38,1.592822551727295,1.6714327335357666,3.18564510345459,1.7848376035690308,0.39195752143859863,0.6260651350021362,,,,,,
2.1336629390716553,1.9787665605545044,4.267325401306152,2.0657505989074707,0.35180938243865967,0.5931352376937866,1.9256548881530762,39,39,,,,,,,,,,,,
,,,,,,,39,39,1.5943368673324585,1.6717984676361084,3.188673973083496,1.7856858968734741,0.39376363158226013,0.627505898475647,,,,,,
2.127922296524048,1.9758516550064087,4.255844593048096,2.062969923019409,0.35185492038726807,0.593173623085022,1.9256548881530762,40,40,,,,,,,,,,,,
,,,,,,,40,40,1.5960156917572021,1.6728320121765137,3.192031145095825,1.786625623703003,0.3936638832092285,0.6274263858795166,,,,,,
2.127847909927368,1.9759050607681274,4.255695819854736,2.0629336833953857,0.3514949679374695,0.5928701162338257,1.9256548881530762,41,41,,,,,,,,,,,,
,,,,,,,41,41,1.5967903137207031,1.6733040809631348,3.1935806274414062,1.7870591878890991,0.3936345875263214,0.6274030208587646,,,,,,
,,,,,,,21,42,,,,,,,2.0916783809661865,1.898146390914917,4.183356761932373,2.045325517654419,0.580396831035614,0.7618377804756165
