val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
,,,,,,,93,93,1.0673213005065918,1.346020221710205,2.1346426010131836,1.4610415697097778,0.32287245988845825,0.5682186484336853,,,,,,
1.5327441692352295,1.6262174844741821,3.06548810005188,1.7508535385131836,0.4209047257900238,0.6487717032432556,1.622498869895935,94,94,,,,,,,,,,,,
,,,,,,,94,94,1.0572274923324585,1.32509446144104,2.114454984664917,1.4541165828704834,0.35857951641082764,0.5988150835037231,,,,,,
1.5868408679962158,1.6773622035980225,3.1736817359924316,1.7814830541610718,0.3601378798484802,0.6001148819923401,1.622498869895935,95,95,,,,,,,,,,,,
,,,,,,,95,95,1.0482631921768188,1.3222415447235107,2.0965263843536377,1.4479386806488037,0.3482038974761963,0.5900880694389343,,,,,,
1.5484750270843506,1.6421242952346802,3.0969502925872803,1.7598154544830322,0.4003783166408539,0.6327545642852783,1.622498869895935,96,96,,,,,,,,,,,,
,,,,,,,96,96,1.0557050704956055,1.3400135040283203,2.11141037940979,1.4530693292617798,0.3157741129398346,0.5619378089904785,,,,,,
1.5473296642303467,1.6280441284179688,3.0946593284606934,1.7591643333435059,0.44413137435913086,0.6664318442344666,1.622498869895935,97,97,,,,,,,,,,,,
,,,,,,,97,97,1.0389705896377563,1.3245165348052979,2.0779411792755127,1.4415066242218018,0.32359737157821655,0.5688561797142029,,,,,,
1.573473334312439,1.6630812883377075,3.146946430206299,1.773963451385498,0.38110730051994324,0.6173388957977295,1.622498869895935,98,98,,,,,,,,,,,,
,,,,,,,98,98,1.0470038652420044,1.3261712789535522,2.094007730484009,1.447068691253662,0.33527761697769165,0.5790316462516785,,,,,,
1.5936877727508545,1.6788334846496582,3.187375545501709,1.7853223085403442,0.36889374256134033,0.6073662638664246,1.622498869895935,99,99,,,,,,,,,,,,
,,,,,,,99,99,1.0339959859848022,1.330430507659912,2.0679919719696045,1.438051462173462,0.29794690012931824,0.5458451509475708,,,,,,
1.5751477479934692,1.6524767875671387,3.1502952575683594,1.774907112121582,0.4196159541606903,0.6477776765823364,1.622498869895935,100,100,,,,,,,,,,,,
,,,,,,,100,100,1.0360544919967651,1.336129069328308,2.072108745574951,1.4394820928573608,0.2868681252002716,0.5356007218360901,,,,,,
1.5855456590652466,1.6587891578674316,3.171091318130493,1.780755877494812,0.41950997710227966,0.6476958990097046,1.622498869895935,101,101,,,,,,,,,,,,
,,,,,,,101,101,1.0315604209899902,1.329107403755188,2.0631208419799805,1.436356782913208,0.2965943515300751,0.5446047782897949,,,,,,
1.6158051490783691,1.6901676654815674,3.2316102981567383,1.7976679801940918,0.37494343519210815,0.6123262643814087,1.622498869895935,102,102,,,,,,,,,,,,
,,,,,,,102,102,1.0306181907653809,1.3313074111938477,2.0612363815307617,1.4357006549835205,0.2888569235801697,0.5374541282653809,,,,,,
1.6147348880767822,1.6871343851089478,3.2294702529907227,1.7970726490020752,0.3830472528934479,0.6189081072807312,1.622498869895935,103,103,,,,,,,,,,,,
,,,,,,,103,103,1.0304250717163086,1.3384157419204712,2.060849905014038,1.4355660676956177,0.2694930136203766,0.5191271901130676,,,,,,
1.6039626598358154,1.667746663093567,3.20792555809021,1.7910683155059814,0.4265466034412384,0.6531053781509399,1.622498869895935,104,104,,,,,,,,,,,,
,,,,,,,104,104,1.0273715257644653,1.3372467756271362,2.0547430515289307,1.433437466621399,0.266513854265213,0.5162497758865356,,,,,,
1.6073601245880127,1.674201250076294,3.2147204875946045,1.792964220046997,0.41177070140838623,0.6416935920715332,1.622498869895935,105,105,,,,,,,,,,,,
,,,,,,,105,105,1.0290205478668213,1.335387110710144,2.0580410957336426,1.4345874786376953,0.27478229999542236,0.5241968035697937,,,,,,
1.622767448425293,1.692609190940857,3.245534896850586,1.8015367984771729,0.3806091547012329,0.6169353127479553,1.622498869895935,106,106,,,,,,,,,,,,
,,,,,,,106,106,1.025184988975525,1.33513343334198,2.05036997795105,1.4319113492965698,0.2677888870239258,0.5174832344055176,,,,,,
1.6070853471755981,1.679168701171875,3.2141709327697754,1.7928109169006348,0.3945634365081787,0.6281428337097168,1.622498869895935,107,107,,,,,,,,,,,,
,,,,,,,107,107,1.027323842048645,1.3393889665603638,2.05464768409729,1.4334042072296143,0.26068469882011414,0.5105729103088379,,,,,,
1.5931639671325684,1.6612917184829712,3.1863276958465576,1.7850288152694702,0.42643725872039795,0.6530216336250305,1.622498869895935,108,108,,,,,,,,,,,,
,,,,,,,108,108,1.0223726034164429,1.3348345756530762,2.0447449684143066,1.4299458265304565,0.26296165585517883,0.5127978920936584,,,,,,
1.5901143550872803,1.666144847869873,3.1802287101745605,1.7833195924758911,0.404190331697464,0.6357596516609192,1.622498869895935,109,109,,,,,,,,,,,,
,,,,,,,109,109,1.0239624977111816,1.3322374820709229,2.0479249954223633,1.431057333946228,0.2730686664581299,0.5225597023963928,,,,,,
1.5940134525299072,1.6735563278198242,3.1880269050598145,1.785504698753357,0.38723641633987427,0.6222832202911377,1.622498869895935,110,110,,,,,,,,,,,,
,,,,,,,110,110,1.0187116861343384,1.3303872346878052,2.0374233722686768,1.4273834228515625,0.26749351620674133,0.5171977281570435,,,,,,
1.57102632522583,1.6526093482971191,3.1420528888702393,1.7725837230682373,0.41093510389328003,0.641042172908783,1.622498869895935,111,111,,,,,,,,,,,,
,,,,,,,111,111,1.020376205444336,1.332514762878418,2.040752410888672,1.42854905128479,0.2651571035385132,0.5149340629577637,,,,,,
1.558475136756897,1.6410471200942993,3.116950273513794,1.765488624572754,0.42391476035118103,0.6510873436927795,1.622498869895935,112,112,,,,,,,,,,,,
,,,,,,,112,112,1.0159348249435425,1.326345443725586,2.031869888305664,1.4254367351531982,0.27267760038375854,0.5221853852272034,,,,,,
1.5605597496032715,1.6502143144607544,3.121119260787964,1.7666689157485962,0.39791205525398254,0.6308026909828186,1.622498869895935,113,113,,,,,,,,,,,,
,,,,,,,113,113,1.0164084434509277,1.324394941329956,2.0328171253204346,1.4257689714431763,0.27879518270492554,0.5280106067657471,,,,,,
,,,,,,,93,114,,,,,,,1.096299409866333,1.3099290132522583,2.192598819732666,1.4807426929473877,0.4766848683357239,0.6904236674308777
