val/loss,val/mean_error,val/mean_mse,val/mean_rmse,val/mean_variance,val/mean_std,val/mean_error_best,epoch,step,train/loss,train/mean_error,train/mean_mse,train/mean_rmse,train/mean_variance,train/mean_std,test/loss,test/mean_error,test/mean_mse,test/mean_rmse,test/mean_variance,test/mean_std
23.58658218383789,6.261148452758789,47.17315673828125,6.868271827697754,7.971173286437988,2.823326587677002,6.261148452758789,18,18,,,,,,,,,,,,
,,,,,,,18,18,30.43511199951172,7.087918281555176,60.8702278137207,7.801937580108643,10.631641387939453,3.260619878768921,,,,,,
22.96780014038086,6.200769424438477,45.93560028076172,6.777580738067627,7.486058712005615,2.7360663414001465,6.200769424438477,19,19,,,,,,,,,,,,
,,,,,,,19,19,29.427562713623047,6.973276615142822,58.855133056640625,7.671710014343262,10.228548049926758,3.1982102394104004,,,,,,
22.383434295654297,6.144773483276367,44.766868591308594,6.690804958343506,7.008626461029053,2.647381067276001,6.144773483276367,20,20,,,,,,,,,,,,
,,,,,,,20,20,28.445226669311523,6.860957622528076,56.89045715332031,7.542576313018799,9.817726135253906,3.1333250999450684,,,,,,
21.833297729492188,6.092926979064941,43.66659164428711,6.608070373535156,6.5428266525268555,2.5578949451446533,6.092926979064941,21,21,,,,,,,,,,,,
,,,,,,,21,21,27.49030303955078,6.751121520996094,54.98060607910156,7.414890766143799,9.402974128723145,3.066426992416382,,,,,,
21.32512092590332,6.045975208282471,42.65024185180664,6.530715465545654,6.096433639526367,2.4690957069396973,6.045975208282471,22,22,,,,,,,,,,,,
,,,,,,,22,22,26.560815811157227,6.643359661102295,53.12162399291992,7.288458347320557,8.987390518188477,2.9978976249694824,,,,,,
20.86110496520996,6.003848552703857,41.72221374511719,6.459273338317871,5.676018238067627,2.382439613342285,6.003848552703857,23,23,,,,,,,,,,,,
,,,,,,,23,23,25.665876388549805,6.539139747619629,51.33175277709961,7.164618015289307,8.571393966674805,2.927694320678711,,,,,,
20.445552825927734,5.966822624206543,40.89110565185547,6.394615173339844,5.288135051727295,2.2995946407318115,5.966822624206543,24,24,,,,,,,,,,,,
,,,,,,,24,24,24.808439254760742,6.4392619132995605,49.61688232421875,7.0439252853393555,8.152778625488281,2.855307102203369,,,,,,
20.081581115722656,5.935108184814453,40.16316223144531,6.337441444396973,4.937656879425049,2.222083806991577,5.935108184814453,25,25,,,,,,,,,,,,
,,,,,,,25,25,23.993410110473633,6.343937873840332,47.986812591552734,6.92725133895874,7.741268634796143,2.782313585281372,,,,,,
19.762298583984375,5.907881736755371,39.52459716796875,6.286859035491943,4.6215386390686035,2.1497764587402344,5.907881736755371,26,26,,,,,,,,,,,,
,,,,,,,26,26,23.22421646118164,6.2535223960876465,46.44844055175781,6.815309047698975,7.341886043548584,2.7095913887023926,,,,,,
19.50342559814453,5.8869547843933105,39.00685501098633,6.245546817779541,4.350619792938232,2.0858139991760254,5.8869547843933105,27,27,,,,,,,,,,,,
,,,,,,,27,27,22.484392166137695,6.1659111976623535,44.96879196166992,6.705877304077148,6.950328350067139,2.636347532272339,,,,,,
19.306903839111328,5.872377872467041,38.61380386352539,6.214000701904297,4.128976821899414,2.0319883823394775,5.872377872467041,28,28,,,,,,,,,,,,
,,,,,,,28,28,21.79803466796875,6.084043979644775,43.59606170654297,6.602731227874756,6.580484867095947,2.5652456283569336,,,,,,
19.17559051513672,5.864412784576416,38.35118103027344,6.192832946777344,3.959846019744873,1.9899362325668335,5.864412784576416,29,29,,,,,,,,,,,,
,,,,,,,29,29,21.168031692504883,6.009231090545654,42.336063385009766,6.506617069244385,6.225208282470703,2.4950368404388428,,,,,,
19.11094093322754,5.863148212432861,38.22188186645508,6.182384967803955,3.84537410736084,1.9609625339508057,5.863148212432861,30,30,,,,,,,,,,,,
,,,,,,,30,30,20.59981918334961,5.942443370819092,41.19963455200195,6.418694019317627,5.8870038986206055,2.4263148307800293,,,,,,
19.11284637451172,5.868475914001465,38.22570037841797,6.1826934814453125,3.7866857051849365,1.9459408521652222,5.863148212432861,31,31,,,,,,,,,,,,
,,,,,,,31,31,20.09739875793457,5.8828935623168945,40.19479751586914,6.33993673324585,5.5863542556762695,2.363546848297119,,,,,,
19.18039321899414,5.880229949951172,38.36079025268555,6.19360876083374,3.783686876296997,1.9451701641082764,5.863148212432861,32,32,,,,,,,,,,,,
,,,,,,,32,32,19.66335105895996,5.831154823303223,39.326698303222656,6.271100044250488,5.324329376220703,2.307450771331787,,,,,,
19.305828094482422,5.897234916687012,38.61165237426758,6.213827610015869,3.834277868270874,1.958131194114685,5.863148212432861,33,33,,,,,,,,,,,,
,,,,,,,33,33,19.29971694946289,5.7876667976379395,38.599430084228516,6.212843894958496,5.102340221405029,2.258836030960083,,,,,,
19.487964630126953,5.919486045837402,38.975929260253906,6.243070602416992,3.9356162548065186,1.9838387966156006,5.863148212432861,34,34,,,,,,,,,,,,
,,,,,,,34,34,19.003427505493164,5.752171993255615,38.00685501098633,6.1649699211120605,4.919375896453857,2.2179665565490723,,,,,,
19.718822479248047,5.946033477783203,39.437644958496094,6.279939651489258,4.082331657409668,2.0204780101776123,5.863148212432861,35,35,,,,,,,,,,,,
,,,,,,,35,35,18.77481460571289,5.725378513336182,37.54962921142578,6.127775192260742,4.769671440124512,2.183957815170288,,,,,,
19.98929214477539,5.975940704345703,39.97858428955078,6.322862148284912,4.26671838760376,2.065603733062744,5.863148212432861,36,36,,,,,,,,,,,,
,,,,,,,36,36,18.609392166137695,5.706155300140381,37.218788146972656,6.100720405578613,4.6585798263549805,2.158374309539795,,,,,,
20.288339614868164,6.008143424987793,40.57667541503906,6.3699822425842285,4.478882789611816,2.1163370609283447,5.863148212432861,37,37,,,,,,,,,,,,
,,,,,,,37,37,18.50189781188965,5.693706512451172,37.0037956237793,6.083074569702148,4.585506916046143,2.1413795948028564,,,,,,
20.603246688842773,6.041461944580078,41.20648956298828,6.4192280769348145,4.7072272300720215,2.169614553451538,5.863148212432861,38,38,,,,,,,,,,,,
,,,,,,,38,38,18.445396423339844,5.687467575073242,36.89079284667969,6.073779106140137,4.5435075759887695,2.1315505504608154,,,,,,
20.920093536376953,6.074606418609619,41.840187072753906,6.4683990478515625,4.939342975616455,2.222463369369507,5.863148212432861,39,39,,,,,,,,,,,,
,,,,,,,39,39,18.431428909301758,5.686476707458496,36.86285400390625,6.071478843688965,4.526834964752197,2.127635955810547,,,,,,
21.224502563476562,6.106213569641113,42.44900894165039,6.515290260314941,5.163163185119629,2.272259473800659,5.863148212432861,40,40,,,,,,,,,,,,
,,,,,,,40,40,18.450313568115234,5.689403057098389,36.90062713623047,6.074588775634766,4.531319618225098,2.128689765930176,,,,,,
21.502418518066406,6.134893894195557,43.00484085083008,6.557807445526123,5.367923259735107,2.316877841949463,5.863148212432861,41,41,,,,,,,,,,,,
,,,,,,,41,41,18.491670608520508,5.6949310302734375,36.983341217041016,6.081393241882324,4.55109977722168,2.1333305835723877,,,,,,
21.740768432617188,6.159303665161133,43.48153305053711,6.594052791595459,5.544510841369629,2.3546783924102783,5.863148212432861,42,42,,,,,,,,,,,,
,,,,,,,42,42,18.544992446899414,5.701760768890381,37.08998489379883,6.090154647827148,4.579906940460205,2.1400716304779053,,,,,,
21.92795181274414,6.178231716156006,43.85590744018555,6.622379302978516,5.685357093811035,2.3843986988067627,5.863148212432861,43,43,,,,,,,,,,,,
,,,,,,,43,43,18.600284576416016,5.708669185638428,37.2005729675293,6.099227428436279,4.611662864685059,2.1474783420562744,,,,,,
22.05426788330078,6.190661430358887,44.10853958129883,6.641426086425781,5.7842535972595215,2.4050474166870117,5.863148212432861,44,44,,,,,,,,,,,,
,,,,,,,44,44,18.64858627319336,5.714593887329102,37.29717254638672,6.107141017913818,4.640588283538818,2.154202461242676,,,,,,
22.11235809326172,6.19581413269043,44.22471237182617,6.6501665115356445,5.8366007804870605,2.415905714035034,5.863148212432861,45,45,,,,,,,,,,,,
,,,,,,,45,45,18.68244743347168,5.718674659729004,37.364891052246094,6.112682819366455,4.661653995513916,2.1590864658355713,,,,,,
22.097715377807617,6.193171501159668,44.195430755615234,6.6479644775390625,5.840054035186768,2.4166204929351807,5.863148212432861,46,46,,,,,,,,,,,,
,,,,,,,46,46,18.696367263793945,5.7202863693237305,37.392738342285156,6.114960193634033,4.671063423156738,2.161264419555664,,,,,,
22.009305953979492,6.182537078857422,44.018619537353516,6.634653091430664,5.794857025146484,2.4072508811950684,5.863148212432861,47,47,,,,,,,,,,,,
,,,,,,,47,47,18.687244415283203,5.719078063964844,37.37448501586914,6.113467693328857,4.666635513305664,2.1602396965026855,,,,,,
21.850196838378906,6.164167404174805,43.70039749145508,6.6106276512146,5.7034454345703125,2.3881888389587402,5.863148212432861,48,48,,,,,,,,,,,,
,,,,,,,48,48,18.654733657836914,5.715013027191162,37.30946731567383,6.108147621154785,4.648096084594727,2.155944347381592,,,,,,
21.62490463256836,6.13847541809082,43.24980926513672,6.576458930969238,5.568936824798584,2.3598594665527344,5.863148212432861,49,49,,,,,,,,,,,,
,,,,,,,49,49,18.601591110229492,5.708406448364258,37.203182220458984,6.099441051483154,4.617285251617432,2.148787021636963,,,,,,
21.348722457885742,6.107510566711426,42.697444915771484,6.534327983856201,5.3957624435424805,2.322878122329712,5.863148212432861,50,50,,,,,,,,,,,,
,,,,,,,50,50,18.531600952148438,5.69959831237793,37.063201904296875,6.087955474853516,4.57778787612915,2.1395766735076904,,,,,,
,,,,,,,30,51,,,,,,,21.94481658935547,6.204450607299805,43.88962936401367,6.624924659729004,5.394412994384766,2.322587490081787
